BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#32'
	and p_type not like 'LARGE BURNISHED%'
	and p_size in (9, 10, 33, 19, 47, 48, 11, 20)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#15   | SMALL ANODIZED BRASS      |     33 |           56
 Brand#15   | SMALL ANODIZED BRASS      |     48 |           56
 Brand#15   | SMALL ANODIZED STEEL      |     33 |           56
 Brand#15   | SMALL ANODIZED TIN        |      9 |           56
 Brand#15   | SMALL ANODIZED TIN        |     33 |           56
 Brand#15   | SMALL BRUSHED BRASS       |      9 |           56
 Brand#15   | SMALL BRUSHED TIN         |      9 |           56
 Brand#15   | SMALL BURNISHED COPPER    |     33 |           56
 Brand#15   | SMALL BURNISHED STEEL     |     19 |           56
 Brand#15   | SMALL BURNISHED TIN       |     20 |           56
 Brand#15   | SMALL BURNISHED TIN       |     47 |           56
 Brand#15   | SMALL PLATED BRASS        |     20 |           56
 Brand#15   | SMALL PLATED TIN          |     11 |           56
 Brand#15   | SMALL PLATED TIN          |     20 |           56
 Brand#15   | SMALL POLISHED COPPER     |     10 |           56
 Brand#15   | SMALL POLISHED NICKEL     |     48 |           56
 Brand#15   | STANDARD ANODIZED COPPER  |     47 |           56
 Brand#15   | STANDARD ANODIZED NICKEL  |     48 |           56
 Brand#15   | STANDARD ANODIZED TIN     |     19 |           56
 Brand#15   | STANDARD BRUSHED BRASS    |     19 |           56
 Brand#15   | STANDARD BRUSHED COPPER   |     11 |           56
 Brand#15   | STANDARD BRUSHED COPPER   |     20 |           56
 Brand#15   | STANDARD BRUSHED STEEL    |     10 |           56
 Brand#15   | STANDARD BURNISHED NICKEL |     47 |           56
 Brand#15   | STANDARD BURNISHED STEEL  |     10 |           56
 Brand#15   | STANDARD BURNISHED TIN    |     33 |           56
 Brand#15   | STANDARD PLATED BRASS     |     11 |           56
 Brand#15   | STANDARD PLATED NICKEL    |     11 |           56
 Brand#15   | STANDARD PLATED TIN       |     19 |           56
 Brand#15   | STANDARD POLISHED BRASS   |     11 |           56
 Brand#15   | STANDARD POLISHED TIN     |     11 |           56
 Brand#21   | ECONOMY ANODIZED COPPER   |     48 |           56
 Brand#21   | ECONOMY ANODIZED TIN      |     10 |           56
 Brand#21   | ECONOMY BRUSHED TIN       |      9 |           56
 Brand#21   | ECONOMY BURNISHED COPPER  |      9 |           56
 Brand#21   | ECONOMY PLATED COPPER     |     19 |           56
 Brand#21   | ECONOMY PLATED NICKEL     |     11 |           56
 Brand#21   | ECONOMY PLATED STEEL      |     33 |           56
 Brand#21   | LARGE BRUSHED COPPER      |     19 |           56
 Brand#21   | LARGE BRUSHED NICKEL      |     47 |           56
 Brand#21   | LARGE BRUSHED STEEL       |     47 |           56
 Brand#21   | LARGE PLATED BRASS        |     11 |           56
 Brand#21   | LARGE PLATED NICKEL       |     20 |           56
 Brand#21   | LARGE POLISHED NICKEL     |     47 |           56
 Brand#21   | MEDIUM ANODIZED BRASS     |     47 |           56
 Brand#21   | MEDIUM ANODIZED COPPER    |     48 |           56
 Brand#21   | MEDIUM BRUSHED BRASS      |     20 |           56
 Brand#21   | MEDIUM BRUSHED STEEL      |     11 |           56
 Brand#21   | MEDIUM BRUSHED STEEL      |     48 |           56
 Brand#21   | MEDIUM BURNISHED TIN      |      9 |           56
 Brand#21   | MEDIUM BURNISHED TIN      |     19 |           56
 Brand#21   | MEDIUM PLATED BRASS       |     48 |           56
 Brand#21   | MEDIUM PLATED COPPER      |     48 |           56
 Brand#21   | MEDIUM PLATED TIN         |     48 |           56
 Brand#21   | MEDIUM POLISHED BRASS     |     11 |           56
 Brand#21   | MEDIUM POLISHED BRASS     |     47 |           56
 Brand#21   | PROMO ANODIZED COPPER     |      9 |           56
 Brand#21   | PROMO ANODIZED COPPER     |     10 |           56
 Brand#21   | PROMO ANODIZED COPPER     |     47 |           56
 Brand#21   | PROMO ANODIZED NICKEL     |     19 |           56
 Brand#21   | PROMO ANODIZED NICKEL     |     20 |           56
 Brand#21   | PROMO BRUSHED BRASS       |     20 |           56
 Brand#21   | PROMO BRUSHED STEEL       |     20 |           56
 Brand#21   | PROMO BRUSHED TIN         |     11 |           56
 Brand#21   | PROMO BURNISHED STEEL     |     10 |           56
 Brand#21   | PROMO POLISHED NICKEL     |     48 |           56
 Brand#21   | PROMO POLISHED STEEL      |     19 |           56
 Brand#21   | SMALL ANODIZED BRASS      |     47 |           56
 Brand#21   | SMALL ANODIZED COPPER     |      9 |           56
 Brand#21   | SMALL ANODIZED NICKEL     |     33 |           56
 Brand#21   | SMALL BRUSHED COPPER      |     10 |           56
 Brand#21   | SMALL BRUSHED NICKEL      |     10 |           56
 Brand#21   | SMALL BRUSHED NICKEL      |     47 |           56
 Brand#21   | SMALL BRUSHED STEEL       |     10 |           56
 Brand#21   | SMALL BURNISHED COPPER    |     33 |           56
 Brand#21   | SMALL BURNISHED STEEL     |     10 |           56
 Brand#21   | SMALL POLISHED COPPER     |     11 |           56
 Brand#21   | SMALL POLISHED NICKEL     |     11 |           56
 Brand#21   | SMALL POLISHED NICKEL     |     48 |           56
 Brand#21   | STANDARD BRUSHED BRASS    |      9 |           56
 Brand#21   | STANDARD BRUSHED BRASS    |     33 |           56
 Brand#21   | STANDARD BRUSHED BRASS    |     48 |           56
 Brand#21   | STANDARD BRUSHED COPPER   |     47 |           56
 Brand#21   | STANDARD BRUSHED STEEL    |      9 |           56
 Brand#21   | STANDARD BURNISHED BRASS  |     47 |           56
 Brand#21   | STANDARD BURNISHED NICKEL |     19 |           56
 Brand#21   | STANDARD PLATED COPPER    |      9 |           56
 Brand#21   | STANDARD PLATED NICKEL    |     20 |           56
 Brand#21   | STANDARD POLISHED COPPER  |      9 |           56
 Brand#21   | STANDARD POLISHED NICKEL  |     10 |           56
 Brand#21   | STANDARD POLISHED NICKEL  |     48 |           56
 Brand#21   | STANDARD POLISHED TIN     |     33 |           56
 Brand#22   | ECONOMY ANODIZED COPPER   |     19 |           56
 Brand#22   | ECONOMY ANODIZED TIN      |     20 |           56
 Brand#22   | ECONOMY ANODIZED TIN      |     47 |           56
 Brand#22   | ECONOMY BRUSHED COPPER    |     33 |           56
 Brand#22   | ECONOMY BRUSHED STEEL     |     19 |           56
 Brand#22   | ECONOMY BURNISHED COPPER  |     11 |           56
 Brand#22   | ECONOMY BURNISHED COPPER  |     19 |           56
 Brand#22   | ECONOMY BURNISHED NICKEL  |     10 |           56
 Brand#22   | ECONOMY BURNISHED TIN     |     19 |           56
 Brand#22   | ECONOMY BURNISHED TIN     |     47 |           56
 Brand#22   | ECONOMY PLATED BRASS      |     19 |           56
 Brand#22   | ECONOMY PLATED NICKEL     |      9 |           56
 Brand#22   | ECONOMY PLATED STEEL      |     19 |           56
 Brand#22   | ECONOMY PLATED TIN        |      9 |           56
 Brand#22   | ECONOMY POLISHED BRASS    |     10 |           56
 Brand#22   | ECONOMY POLISHED BRASS    |     20 |           56
 Brand#22   | ECONOMY POLISHED COPPER   |      9 |           56
 Brand#22   | ECONOMY POLISHED NICKEL   |     19 |           56
 Brand#22   | LARGE ANODIZED NICKEL     |     10 |           56
 Brand#22   | LARGE ANODIZED STEEL      |     20 |           56
 Brand#22   | LARGE ANODIZED TIN        |     19 |           56
 Brand#22   | LARGE BRUSHED BRASS       |     10 |           56
 Brand#22   | LARGE BRUSHED STEEL       |     19 |           56
 Brand#22   | LARGE BRUSHED TIN         |     47 |           56
 Brand#22   | LARGE PLATED BRASS        |     47 |           56
 Brand#22   | LARGE PLATED COPPER       |     33 |           56
 Brand#22   | LARGE PLATED STEEL        |      9 |           56
 Brand#22   | LARGE PLATED TIN          |     10 |           56
 Brand#22   | LARGE POLISHED STEEL      |     33 |           56
 Brand#22   | LARGE POLISHED TIN        |     48 |           56
 Brand#22   | MEDIUM BURNISHED NICKEL   |     19 |           56
 Brand#22   | MEDIUM BURNISHED TIN      |     19 |           56
 Brand#22   | MEDIUM PLATED COPPER      |     11 |           56
 Brand#22   | MEDIUM PLATED STEEL       |     11 |           56
 Brand#22   | MEDIUM PLATED TIN         |     33 |           56
 Brand#22   | MEDIUM POLISHED COPPER    |     48 |           56
 Brand#22   | PROMO ANODIZED COPPER     |     11 |           56
 Brand#22   | PROMO ANODIZED COPPER     |     48 |           56
 Brand#22   | PROMO ANODIZED NICKEL     |     33 |           56
 Brand#22   | PROMO ANODIZED TIN        |     10 |           56
 Brand#22   | PROMO ANODIZED TIN        |     47 |           56
 Brand#22   | PROMO BRUSHED BRASS       |     33 |           56
 Brand#22   | PROMO BRUSHED COPPER      |     47 |           56
 Brand#22   | PROMO BRUSHED NICKEL      |     19 |           56
 Brand#22   | PROMO BURNISHED BRASS     |     10 |           56
 Brand#22   | PROMO BURNISHED COPPER    |     48 |           56
 Brand#22   | PROMO PLATED TIN          |     20 |           56
 Brand#22   | PROMO PLATED TIN          |     33 |           56
 Brand#22   | PROMO POLISHED BRASS      |     20 |           56
 Brand#22   | SMALL ANODIZED NICKEL     |      9 |           56
 Brand#22   | SMALL ANODIZED NICKEL     |     11 |           56
 Brand#22   | SMALL ANODIZED TIN        |     19 |           56
 Brand#22   | SMALL BRUSHED NICKEL      |     20 |           56
 Brand#22   | SMALL BURNISHED BRASS     |     10 |           56
 Brand#22   | SMALL BURNISHED COPPER    |      9 |           56
 Brand#22   | SMALL BURNISHED COPPER    |     10 |           56
 Brand#22   | SMALL BURNISHED COPPER    |     47 |           56
 Brand#22   | SMALL BURNISHED NICKEL    |     11 |           56
 Brand#22   | SMALL PLATED NICKEL       |     19 |           56
 Brand#22   | SMALL PLATED NICKEL       |     48 |           56
 Brand#22   | SMALL PLATED STEEL        |     11 |           56
 Brand#22   | SMALL POLISHED NICKEL     |      9 |           56
 Brand#22   | SMALL POLISHED NICKEL     |     33 |           56
 Brand#22   | SMALL POLISHED NICKEL     |     47 |           56
 Brand#22   | SMALL POLISHED STEEL      |     19 |           56
 Brand#22   | STANDARD ANODIZED BRASS   |     11 |           56
 Brand#22   | STANDARD ANODIZED STEEL   |      9 |           56
 Brand#22   | STANDARD ANODIZED STEEL   |     33 |           56
 Brand#22   | STANDARD ANODIZED TIN     |     10 |           56
 Brand#22   | STANDARD BRUSHED BRASS    |     19 |           56
 Brand#22   | STANDARD BRUSHED BRASS    |     33 |           56
 Brand#22   | STANDARD BURNISHED BRASS  |     11 |           56
 Brand#22   | STANDARD BURNISHED BRASS  |     33 |           56
 Brand#22   | STANDARD BURNISHED COPPER |     11 |           56
 Brand#22   | STANDARD BURNISHED STEEL  |     47 |           56
 Brand#22   | STANDARD PLATED BRASS     |     20 |           56
 Brand#22   | STANDARD PLATED COPPER    |     48 |           56
 Brand#22   | STANDARD PLATED TIN       |      9 |           56
 Brand#22   | STANDARD POLISHED BRASS   |     33 |           56
 Brand#22   | STANDARD POLISHED BRASS   |     47 |           56
 Brand#22   | STANDARD POLISHED COPPER  |     20 |           56
 Brand#23   | ECONOMY ANODIZED BRASS    |     10 |           56
 Brand#23   | ECONOMY ANODIZED COPPER   |     20 |           56
 Brand#23   | ECONOMY BURNISHED STEEL   |     47 |           56
 Brand#23   | ECONOMY POLISHED BRASS    |     20 |           56
 Brand#23   | ECONOMY POLISHED COPPER   |     20 |           56
 Brand#23   | ECONOMY POLISHED NICKEL   |     10 |           56
 Brand#23   | LARGE ANODIZED COPPER     |     20 |           56
 Brand#23   | LARGE BRUSHED BRASS       |     11 |           56
 Brand#23   | LARGE PLATED BRASS        |     10 |           56
 Brand#23   | LARGE PLATED BRASS        |     20 |           56
 Brand#23   | LARGE PLATED BRASS        |     47 |           56
 Brand#23   | LARGE PLATED BRASS        |     48 |           56
 Brand#23   | LARGE PLATED NICKEL       |      9 |           56
 Brand#23   | LARGE PLATED STEEL        |     20 |           56
 Brand#23   | LARGE PLATED TIN          |     11 |           56
 Brand#23   | LARGE POLISHED NICKEL     |      9 |           56
 Brand#23   | LARGE POLISHED NICKEL     |     33 |           56
 Brand#23   | LARGE POLISHED TIN        |     10 |           56
 Brand#23   | MEDIUM ANODIZED BRASS     |      9 |           56
 Brand#23   | MEDIUM ANODIZED NICKEL    |     47 |           56
 Brand#23   | MEDIUM BRUSHED TIN        |     20 |           56
 Brand#23   | MEDIUM BURNISHED BRASS    |     33 |           56
 Brand#23   | MEDIUM BURNISHED BRASS    |     47 |           56
 Brand#23   | MEDIUM BURNISHED COPPER   |     47 |           56
 Brand#23   | MEDIUM BURNISHED NICKEL   |     10 |           56
 Brand#23   | MEDIUM BURNISHED NICKEL   |     47 |           56
 Brand#23   | MEDIUM BURNISHED STEEL    |     48 |           56
 Brand#23   | MEDIUM BURNISHED TIN      |     11 |           56
 Brand#23   | MEDIUM PLATED COPPER      |     20 |           56
 Brand#23   | MEDIUM POLISHED NICKEL    |      9 |           56
 Brand#23   | MEDIUM POLISHED NICKEL    |     48 |           56
 Brand#23   | PROMO ANODIZED BRASS      |      9 |           56
 Brand#23   | PROMO ANODIZED NICKEL     |     11 |           56
 Brand#23   | PROMO BRUSHED COPPER      |      9 |           56
 Brand#23   | PROMO BRUSHED COPPER      |     33 |           56
 Brand#23   | PROMO BRUSHED COPPER      |     48 |           56
 Brand#23   | PROMO BURNISHED NICKEL    |     11 |           56
 Brand#23   | PROMO BURNISHED NICKEL    |     20 |           56
 Brand#23   | PROMO BURNISHED TIN       |     20 |           56
 Brand#23   | PROMO PLATED BRASS        |     20 |           56
 Brand#23   | PROMO PLATED COPPER       |      9 |           56
 Brand#23   | PROMO PLATED TIN          |      9 |           56
 Brand#23   | PROMO POLISHED NICKEL     |     33 |           56
 Brand#23   | PROMO POLISHED TIN        |     48 |           56
 Brand#23   | SMALL ANODIZED BRASS      |     10 |           56
 Brand#23   | SMALL ANODIZED BRASS      |     33 |           56
 Brand#23   | SMALL ANODIZED TIN        |     11 |           56
 Brand#23   | SMALL BRUSHED BRASS       |     20 |           56
 Brand#23   | SMALL BRUSHED COPPER      |     10 |           56
 Brand#23   | SMALL BRUSHED STEEL       |     47 |           56
 Brand#23   | SMALL BURNISHED STEEL     |     33 |           56
 Brand#23   | SMALL BURNISHED STEEL     |     47 |           56
 Brand#23   | SMALL PLATED STEEL        |     19 |           56
 Brand#23   | SMALL POLISHED COPPER     |     11 |           56
 Brand#23   | SMALL POLISHED COPPER     |     33 |           56
 Brand#23   | SMALL POLISHED STEEL      |     19 |           56
 Brand#23   | STANDARD ANODIZED STEEL   |     33 |           56
 Brand#23   | STANDARD BRUSHED BRASS    |     48 |           56
 Brand#23   | STANDARD BRUSHED NICKEL   |     19 |           56
 Brand#23   | STANDARD BURNISHED BRASS  |     33 |           56
 Brand#23   | STANDARD BURNISHED COPPER |     11 |           56
 Brand#23   | STANDARD BURNISHED COPPER |     19 |           56
 Brand#23   | STANDARD BURNISHED STEEL  |     10 |           56
 Brand#23   | STANDARD BURNISHED STEEL  |     19 |           56
 Brand#23   | STANDARD BURNISHED TIN    |     47 |           56
 Brand#23   | STANDARD POLISHED STEEL   |     11 |           56
 Brand#23   | STANDARD POLISHED TIN     |      9 |           56
 Brand#24   | ECONOMY ANODIZED STEEL    |     11 |           56
 Brand#24   | ECONOMY BRUSHED BRASS     |     48 |           56
 Brand#24   | ECONOMY BRUSHED TIN       |     33 |           56
 Brand#24   | ECONOMY BURNISHED NICKEL  |     33 |           56
 Brand#24   | ECONOMY BURNISHED STEEL   |     47 |           56
 Brand#24   | ECONOMY BURNISHED TIN     |     33 |           56
 Brand#24   | ECONOMY BURNISHED TIN     |     47 |           56
 Brand#24   | ECONOMY PLATED BRASS      |     47 |           56
 Brand#24   | ECONOMY PLATED NICKEL     |      9 |           56
 Brand#24   | ECONOMY PLATED TIN        |     19 |           56
 Brand#24   | ECONOMY PLATED TIN        |     48 |           56
 Brand#24   | ECONOMY POLISHED BRASS    |      9 |           56
 Brand#24   | LARGE ANODIZED COPPER     |     20 |           56
 Brand#24   | LARGE ANODIZED NICKEL     |     20 |           56
 Brand#24   | LARGE ANODIZED STEEL      |     33 |           56
 Brand#24   | LARGE ANODIZED STEEL      |     48 |           56
 Brand#24   | LARGE BRUSHED STEEL       |     48 |           56
 Brand#24   | LARGE PLATED COPPER       |     11 |           56
 Brand#24   | LARGE PLATED TIN          |     19 |           56
 Brand#24   | LARGE PLATED TIN          |     33 |           56
 Brand#24   | MEDIUM ANODIZED TIN       |     10 |           56
 Brand#24   | MEDIUM ANODIZED TIN       |     19 |           56
 Brand#24   | MEDIUM BRUSHED BRASS      |     48 |           56
 Brand#24   | MEDIUM BRUSHED COPPER     |     48 |           56
 Brand#24   | MEDIUM BRUSHED NICKEL     |      9 |           56
 Brand#24   | MEDIUM BURNISHED COPPER   |     33 |           56
 Brand#24   | MEDIUM PLATED BRASS       |     20 |           56
 Brand#24   | MEDIUM PLATED STEEL       |     19 |           56
 Brand#24   | MEDIUM POLISHED BRASS     |     48 |           56
 Brand#24   | MEDIUM POLISHED TIN       |     10 |           56
 Brand#24   | PROMO ANODIZED NICKEL     |     47 |           56
 Brand#24   | PROMO ANODIZED STEEL      |      9 |           56
 Brand#24   | PROMO ANODIZED STEEL      |     33 |           56
 Brand#24   | PROMO BRUSHED COPPER      |     11 |           56
 Brand#24   | PROMO BRUSHED NICKEL      |     19 |           56
 Brand#24   | PROMO BRUSHED STEEL       |     48 |           56
 Brand#24   | PROMO BRUSHED TIN         |     48 |           56
 Brand#24   | PROMO BURNISHED BRASS     |     47 |           56
 Brand#24   | PROMO BURNISHED NICKEL    |     48 |           56
 Brand#24   | PROMO BURNISHED TIN       |     48 |           56
 Brand#24   | PROMO PLATED NICKEL       |     20 |           56
 Brand#24   | PROMO PLATED TIN          |      9 |           56
 Brand#24   | PROMO POLISHED COPPER     |     11 |           56
 Brand#24   | SMALL ANODIZED BRASS      |     10 |           56
 Brand#24   | SMALL ANODIZED COPPER     |     48 |           56
 Brand#24   | SMALL ANODIZED TIN        |     20 |           56
 Brand#24   | SMALL BRUSHED TIN         |     47 |           56
 Brand#24   | SMALL BURNISHED NICKEL    |      9 |           56
 Brand#24   | SMALL BURNISHED NICKEL    |     48 |           56
 Brand#24   | SMALL PLATED COPPER       |     10 |           56
 Brand#24   | SMALL PLATED COPPER       |     47 |           56
 Brand#24   | SMALL PLATED NICKEL       |     10 |           56
 Brand#24   | SMALL PLATED STEEL        |     20 |           56
 Brand#24   | SMALL PLATED TIN          |     10 |           56
 Brand#24   | SMALL POLISHED COPPER     |     47 |           56
 Brand#24   | SMALL POLISHED TIN        |      9 |           56
 Brand#24   | SMALL POLISHED TIN        |     10 |           56
 Brand#24   | STANDARD ANODIZED BRASS   |     11 |           56
 Brand#24   | STANDARD ANODIZED COPPER  |     10 |           56
 Brand#24   | STANDARD ANODIZED COPPER  |     33 |           56
 Brand#24   | STANDARD ANODIZED TIN     |     11 |           56
 Brand#24   | STANDARD BURNISHED COPPER |     47 |           56
 Brand#24   | STANDARD BURNISHED NICKEL |     11 |           56
 Brand#24   | STANDARD BURNISHED STEEL  |     48 |           56
 Brand#24   | STANDARD BURNISHED TIN    |     20 |           56
 Brand#24   | STANDARD PLATED COPPER    |      9 |           56
 Brand#24   | STANDARD PLATED NICKEL    |     48 |           56
 Brand#24   | STANDARD POLISHED STEEL   |     19 |           56
 Brand#25   | ECONOMY ANODIZED BRASS    |     20 |           56
 Brand#25   | ECONOMY ANODIZED COPPER   |     19 |           56
 Brand#25   | ECONOMY ANODIZED STEEL    |     10 |           56
 Brand#25   | ECONOMY ANODIZED STEEL    |     48 |           56
 Brand#25   | ECONOMY ANODIZED TIN      |      9 |           56
 Brand#25   | ECONOMY BRUSHED COPPER    |     10 |           56
 Brand#25   | ECONOMY BRUSHED COPPER    |     47 |           56
 Brand#25   | ECONOMY BURNISHED COPPER  |     11 |           56
 Brand#25   | ECONOMY BURNISHED NICKEL  |     48 |           56
 Brand#25   | ECONOMY POLISHED BRASS    |     19 |           56
 Brand#25   | LARGE ANODIZED COPPER     |     20 |           56
 Brand#25   | LARGE ANODIZED TIN        |     10 |           56
 Brand#25   | LARGE ANODIZED TIN        |     19 |           56
 Brand#25   | LARGE BRUSHED NICKEL      |     48 |           56
 Brand#25   | LARGE BRUSHED STEEL       |     10 |           56
 Brand#25   | LARGE BRUSHED STEEL       |     33 |           56
 Brand#25   | LARGE PLATED COPPER       |     10 |           56
 Brand#25   | LARGE PLATED COPPER       |     19 |           56
 Brand#25   | LARGE PLATED STEEL        |      9 |           56
 Brand#25   | LARGE POLISHED NICKEL     |      9 |           56
 Brand#25   | LARGE POLISHED TIN        |     48 |           56
 Brand#25   | MEDIUM ANODIZED COPPER    |      9 |           56
 Brand#25   | MEDIUM ANODIZED NICKEL    |      9 |           56
 Brand#25   | MEDIUM ANODIZED NICKEL    |     10 |           56
 Brand#25   | MEDIUM ANODIZED NICKEL    |     19 |           56
 Brand#25   | MEDIUM ANODIZED TIN       |     33 |           56
 Brand#25   | MEDIUM BRUSHED COPPER     |     47 |           56
 Brand#25   | MEDIUM BRUSHED COPPER     |     48 |           56
 Brand#25   | MEDIUM BRUSHED STEEL      |     10 |           56
 Brand#25   | MEDIUM BRUSHED STEEL      |     33 |           56
 Brand#25   | MEDIUM BURNISHED STEEL    |     33 |           56
 Brand#25   | MEDIUM PLATED BRASS       |     48 |           56
 Brand#25   | MEDIUM PLATED NICKEL      |     11 |           56
 Brand#25   | MEDIUM POLISHED BRASS     |     11 |           56
 Brand#25   | MEDIUM POLISHED BRASS     |     19 |           56
 Brand#25   | MEDIUM POLISHED BRASS     |     48 |           56
 Brand#25   | MEDIUM POLISHED COPPER    |     10 |           56
 Brand#25   | MEDIUM POLISHED NICKEL    |      9 |           56
 Brand#25   | PROMO ANODIZED BRASS      |     33 |           56
 Brand#25   | PROMO ANODIZED TIN        |     19 |           56
 Brand#25   | PROMO ANODIZED TIN        |     47 |           56
 Brand#25   | PROMO BRUSHED COPPER      |     33 |           56
 Brand#25   | PROMO BRUSHED STEEL       |     47 |           56
 Brand#25   | PROMO BURNISHED BRASS     |     20 |           56
 Brand#25   | PROMO BURNISHED STEEL     |      9 |           56
 Brand#25   | PROMO PLATED COPPER       |     19 |           56
 Brand#25   | PROMO POLISHED NICKEL     |     19 |           56
 Brand#25   | SMALL ANODIZED BRASS      |     19 |           56
 Brand#25   | SMALL ANODIZED COPPER     |     48 |           56
 Brand#25   | SMALL ANODIZED STEEL      |     10 |           56
 Brand#25   | SMALL ANODIZED TIN        |     20 |           56
 Brand#25   | SMALL BRUSHED STEEL       |     11 |           56
 Brand#25   | SMALL BRUSHED STEEL       |     33 |           56
 Brand#25   | SMALL BRUSHED TIN         |     48 |           56
 Brand#25   | SMALL BURNISHED BRASS     |     19 |           56
 Brand#25   | SMALL BURNISHED STEEL     |     20 |           56
 Brand#25   | SMALL PLATED NICKEL       |     47 |           56
 Brand#25   | SMALL PLATED TIN          |     11 |           56
 Brand#25   | SMALL POLISHED NICKEL     |     10 |           56
 Brand#25   | SMALL POLISHED STEEL      |     10 |           56
 Brand#25   | STANDARD ANODIZED BRASS   |     19 |           56
 Brand#25   | STANDARD ANODIZED BRASS   |     48 |           56
 Brand#25   | STANDARD ANODIZED NICKEL  |     11 |           56
 Brand#25   | STANDARD BRUSHED BRASS    |      9 |           56
 Brand#25   | STANDARD BRUSHED BRASS    |     19 |           56
 Brand#25   | STANDARD BRUSHED COPPER   |     20 |           56
 Brand#25   | STANDARD BRUSHED STEEL    |     48 |           56
 Brand#25   | STANDARD BURNISHED BRASS  |     19 |           56
 Brand#25   | STANDARD BURNISHED BRASS  |     47 |           56
 Brand#25   | STANDARD BURNISHED COPPER |     48 |           56
 Brand#25   | STANDARD PLATED BRASS     |     48 |           56
 Brand#25   | STANDARD PLATED NICKEL    |      9 |           56
 Brand#25   | STANDARD PLATED TIN       |     11 |           56
 Brand#25   | STANDARD PLATED TIN       |     47 |           56
 Brand#25   | STANDARD POLISHED BRASS   |     11 |           56
 Brand#31   | ECONOMY ANODIZED STEEL    |     10 |           56
 Brand#31   | ECONOMY ANODIZED STEEL    |     11 |           56
 Brand#31   | ECONOMY BRUSHED BRASS     |     48 |           56
 Brand#31   | ECONOMY BRUSHED COPPER    |     20 |           56
 Brand#31   | ECONOMY BURNISHED NICKEL  |     47 |           56
 Brand#31   | ECONOMY BURNISHED STEEL   |     48 |           56
 Brand#31   | ECONOMY BURNISHED TIN     |     20 |           56
 Brand#31   | ECONOMY PLATED BRASS      |     48 |           56
 Brand#31   | LARGE ANODIZED STEEL      |     33 |           56
 Brand#31   | LARGE BRUSHED TIN         |     48 |           56
 Brand#31   | LARGE PLATED TIN          |     11 |           56
 Brand#31   | LARGE POLISHED COPPER     |      9 |           56
 Brand#31   | LARGE POLISHED COPPER     |     10 |           56
 Brand#31   | LARGE POLISHED TIN        |     11 |           56
 Brand#31   | MEDIUM ANODIZED BRASS     |     47 |           56
 Brand#31   | MEDIUM ANODIZED COPPER    |      9 |           56
 Brand#31   | MEDIUM ANODIZED STEEL     |      9 |           56
 Brand#31   | MEDIUM ANODIZED STEEL     |     47 |           56
 Brand#31   | MEDIUM ANODIZED STEEL     |     48 |           56
 Brand#31   | MEDIUM ANODIZED TIN       |      9 |           56
 Brand#31   | MEDIUM ANODIZED TIN       |     11 |           56
 Brand#31   | MEDIUM BRUSHED BRASS      |     19 |           56
 Brand#31   | MEDIUM BRUSHED BRASS      |     48 |           56
 Brand#31   | MEDIUM BRUSHED COPPER     |     19 |           56
 Brand#31   | MEDIUM BRUSHED STEEL      |     48 |           56
 Brand#31   | MEDIUM BURNISHED BRASS    |     10 |           56
 Brand#31   | MEDIUM BURNISHED BRASS    |     11 |           56
 Brand#31   | MEDIUM BURNISHED BRASS    |     20 |           56
 Brand#31   | MEDIUM BURNISHED COPPER   |     33 |           56
 Brand#31   | MEDIUM PLATED BRASS       |     19 |           56
 Brand#31   | MEDIUM PLATED NICKEL      |     10 |           56
 Brand#31   | MEDIUM PLATED TIN         |      9 |           56
 Brand#31   | MEDIUM PLATED TIN         |     33 |           56
 Brand#31   | PROMO ANODIZED BRASS      |     48 |           56
 Brand#31   | PROMO ANODIZED NICKEL     |     33 |           56
 Brand#31   | PROMO ANODIZED TIN        |     11 |           56
 Brand#31   | PROMO BRUSHED COPPER      |     33 |           56
 Brand#31   | PROMO BRUSHED NICKEL      |     10 |           56
 Brand#31   | PROMO BRUSHED NICKEL      |     48 |           56
 Brand#31   | PROMO BURNISHED COPPER    |     10 |           56
 Brand#31   | PROMO BURNISHED COPPER    |     11 |           56
 Brand#31   | PROMO PLATED COPPER       |     48 |           56
 Brand#31   | PROMO PLATED TIN          |     20 |           56
 Brand#31   | PROMO POLISHED COPPER     |     33 |           56
 Brand#31   | PROMO POLISHED COPPER     |     47 |           56
 Brand#31   | PROMO POLISHED NICKEL     |     20 |           56
 Brand#31   | PROMO POLISHED NICKEL     |     33 |           56
 Brand#31   | PROMO POLISHED STEEL      |     20 |           56
 Brand#31   | SMALL BRUSHED BRASS       |     10 |           56
 Brand#31   | SMALL BRUSHED BRASS       |     33 |           56
 Brand#31   | SMALL BRUSHED NICKEL      |     48 |           56
 Brand#31   | SMALL BRUSHED TIN         |     20 |           56
 Brand#31   | SMALL BURNISHED COPPER    |     33 |           56
 Brand#31   | SMALL BURNISHED TIN       |     47 |           56
 Brand#31   | SMALL PLATED COPPER       |     11 |           56
 Brand#31   | SMALL PLATED COPPER       |     47 |           56
