BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'UNITED KINGDOM'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'UNITED KINGDOM'
		)
order by
	value desc;
 ps_partkey |      value       
     544649 | 9615545.81497192
     157305 | 9614644.41082764
     451666 | 9614494.32440186
      42825 |  9614041.2265625
     841682 | 9613927.88720703
    1746580 | 9613157.47595215
     497228 |  9612823.3505249
    1327930 | 9612795.24047852
     461712 |          9611970
     921282 | 9611961.12493896
       1758 | 9611030.45458984
     402424 |  9610900.4630127
     139555 | 9609033.05908203
     399825 | 9608220.44921875
    1515844 | 9608150.73773193
    1370098 | 9607566.49121094
    1827525 | 9607371.61700439
     793796 | 9606440.40289307
    1076664 | 9605744.08093262
      16637 | 9605219.37011719
    1566484 | 9604594.84570312
    1699359 | 9603960.33447266
     765928 |  9601702.0612793
     662045 | 9601388.63049316
     314032 | 9601112.41577148
    1170295 | 9601039.82189941
    1213030 | 9600980.10498047
    1868767 | 9600639.47723389
     121743 | 9600213.58746338
    1816926 | 9600086.52954102
    1161410 | 9599565.92611694
     128402 | 9599212.37402344
    1876682 | 9599144.54083252
    1215426 | 9598785.70898438
     306636 | 9598769.68994141
       6351 | 9596307.82855225
     744401 |    9596088.34375
    1586960 | 9595963.24749756
    1523256 | 9594980.17578125
    1793426 | 9594283.37231445
     790845 | 9594070.74627686
     375188 | 9593416.26098633
    1050109 | 9592485.60864258
     580390 | 9592392.20269775
     507589 | 9591553.50531006
    1071706 | 9591305.79650879
    1868406 | 9591199.08013916
     234103 | 9591187.07421875
     346846 | 9590450.56494141
    1946681 | 9589852.47583008
    1033687 | 9589787.92529297
     724705 | 9589006.06591797
    1567397 | 9588737.93444824
    1360454 | 9588638.33740234
     303841 | 9588510.51025391
    1154874 | 9588356.83618164
    1905660 | 9587789.19415283
    1034223 |       9587718.75
    1932648 | 9587697.58349609
    1015480 | 9586641.33764648
    1841261 | 9586545.96313477
     275199 | 9586243.94073486
     937780 | 9586023.84082031
     368777 | 9585657.67956543
     860181 | 9585512.88659668
     131290 | 9584587.86376953
     914979 |  9582743.3482666
     733173 | 9582388.63146973
    1938789 | 9582118.07885742
    1406334 |  9581652.9631958
     289400 | 9580847.40869141
    1837523 | 9580358.32183838
    1791200 | 9580278.79669189
    1336684 |       9580002.25
     479700 | 9579944.06848145
     648661 |  9578251.6885376
     651463 | 9577541.48223877
      81011 | 9576472.93811035
     250710 | 9576089.66259766
    1679483 | 9575276.85394287
      88942 | 9573801.72833252
    1884681 | 9573456.22076416
     206460 | 9573148.05810547
    1280518 | 9573038.72808838
     600197 |  9572859.8494873
     247710 | 9572759.72973633
       1261 | 9572314.04553223
    1396110 | 9572225.39031982
    1639109 | 9572135.49121094
     246267 | 9571933.97003174
     697745 | 9571064.11303711
     443005 | 9570578.34814453
     734196 | 9570247.84277344
     894908 | 9569749.48968506
    1602652 | 9569451.92034912
    1120775 | 9569411.15979004
    1843165 | 9568666.84686279
    1503683 | 9568486.33380127
    1116482 | 9567038.82739258
    1594535 |  9566582.6519165
     429008 | 9565998.13861084
     418934 | 9565598.84240723
    1944858 | 9564651.43359375
    1128168 | 9563899.71386719
     103539 | 9562840.58312988
    1482177 | 9562713.16394043
     930125 | 9562231.88580322
     733928 | 9560937.65258789
    1007198 | 9559393.03625488
    1383506 | 9558769.53710938
    1004117 | 9558293.16802979
    1204844 |  9558233.0592041
    1851967 | 9557628.31286621
     864012 | 9557543.90588379
    1309407 | 9557533.95453644
      61020 | 9555889.27001953
     645458 | 9555750.43286133
    1410191 | 9555482.00317383
     485442 | 9553411.03820801
    1040702 | 9552910.24902344
    1928587 | 9552704.56182861
    1833563 | 9552017.31359863
    1849665 | 9551640.67674255
    1192934 | 9550949.84387207
    1636717 | 9550713.28491211
     998555 | 9549008.88330078
    1854223 | 9548999.10650635
     559644 | 9548297.26885986
     997926 | 9547551.95922852
    1132768 | 9547031.94580078
    1803392 | 9546721.99664307
     658473 | 9546535.20440674
     398417 |       9545506.75
    1391909 | 9545421.73022461
    1452349 | 9545324.69122314
    1142181 | 9545211.91351318
     906468 | 9545206.23223877
      39654 | 9545113.10302734
     545549 | 9543880.78656006
     202840 | 9542539.57928467
    1938957 | 9541805.31591797
     270428 | 9540042.87963867
     240279 | 9539634.90460205
     703225 |  9539056.2824707
    1647005 | 9538366.85986328
     230803 | 9538243.66015625
     684301 | 9538094.59082031
     300486 | 9537767.51849365
    1576213 |   9537436.371521
    1503764 |        9537001.5
    1429313 |  9536993.6630249
     420696 | 9536433.76220703
      16031 |  9535382.2722168
     806928 | 9535069.15759277
     901750 | 9534775.89215088
    1582341 | 9534122.99255371
     856553 | 9533677.87811279
     560574 | 9533665.40466309
    1887902 | 9533337.83886719
    1139003 | 9532384.83325195
    1039795 |          9531320
     458335 |  9531035.7611084
    1523849 | 9530843.66394043
     741638 |   9530426.953125
     830898 | 9530422.31298828
    1652301 |          9530310
     982568 | 9530079.26074219
     312642 | 9529778.93685913
     718219 | 9529752.35742188
     892380 | 9529438.77880859
     542330 | 9529329.94024658
     532104 | 9529230.15460205
     673767 | 9529050.55826569
    1515959 | 9528700.18432617
    1052258 |  9528672.8380127
    1591502 | 9527715.07080078
     565208 | 9526786.53186035
    1166882 | 9526629.34277344
     702171 | 9525853.87799072
    1398083 | 9525649.16400146
     160462 | 9524686.31469727
     283340 | 9523813.55932617
    1153463 | 9523718.08447266
    1041152 | 9523496.34033203
     976028 | 9523358.92602539
    1248383 | 9522432.24963379
     908826 | 9522349.19433594
    1654553 |  9522262.9362793
    1312612 | 9521651.45336914
    1837718 |  9520735.9621582
     144159 | 9520414.04608154
    1225855 | 9519762.09716797
     113045 |  9519412.1697998
     872960 |  9519290.2166748
    1691267 | 9519061.67877197
     673328 | 9518374.98059082
     250142 | 9517653.33068848
    1368187 |  9516132.9453125
    1250515 |  9515636.9463501
    1526450 | 9515509.82617188
    1618141 | 9515056.10302734
    1112040 | 9514995.97692871
    1716359 | 9514475.51074219
    1803990 | 9514149.12524414
     811760 | 9513086.73284912
     623114 | 9512889.62860107
     859704 | 9512772.47070312
    1729601 | 9512700.85350037
     601289 | 9512499.10095215
    1095931 | 9512253.48495483
    1424329 | 9511532.44812012
     156722 | 9511161.17138672
     260915 | 9510506.47399902
     452177 | 9510053.03192139
    1307279 |     9509660.0625
     255353 | 9509627.74273682
    1395456 | 9509406.61572266
     127517 | 9509137.72479248
    1907371 | 9507215.95703125
     685977 | 9506844.32714844
     890935 | 9506723.97766113
     823077 |  9505801.6229248
     635787 | 9505296.64819336
     874251 | 9504079.31958008
    1583838 | 9503840.67199707
    1436931 | 9503673.65350342
     236170 | 9503525.35882568
    1850785 | 9503373.67218018
      71518 | 9502536.13452148
     878995 | 9502276.19714355
    1743205 | 9501458.41815186
    1055332 | 9501192.45410156
     798081 | 9500749.77218628
     438743 | 9500444.61865234
     799268 | 9498988.64868164
     342348 | 9498882.14633179
    1530076 | 9498428.86169434
    1662715 | 9498426.30444336
    1662108 | 9497233.54638672
     582682 | 9496497.34790039
    1039584 | 9496451.25036621
     919067 | 9495450.50646973
     772196 | 9495097.67974854
     754329 | 9494227.09674072
    1283057 | 9494133.69067383
    1669066 | 9493713.71691895
     860678 | 9493519.30032349
    1575186 | 9493346.12194633
     231345 |  9493313.7321167
    1412115 | 9492985.28192139
    1372502 | 9492728.83032227
    1238807 | 9491442.30194092
      73806 | 9491158.48022461
     764008 | 9491156.70629883
     206334 | 9491067.81994629
     294707 | 9490826.63256836
     146390 | 9490243.03253174
    1428917 | 9488855.35650635
     262215 | 9488741.54260254
    1418167 | 9488175.34320068
    1451828 | 9488050.52502441
    1267731 | 9487734.21496582
      55862 | 9486741.19934082
    1278040 | 9486483.14974976
     696210 | 9485406.13037109
    1469200 | 9485342.28857422
     179764 | 9484521.41296387
    1323766 | 9484483.38574219
     802576 | 9484232.79931641
    1094819 | 9483838.41394043
    1787579 | 9483791.39440918
      37648 | 9482452.51171875
     664412 |  9482058.8404541
    1956788 | 9481660.38574219
    1290364 |  9481609.0713501
     298777 | 9480898.23364258
    1565280 |  9480780.1328125
    1912506 |        9479862.5
     406253 | 9479682.33837891
     898849 |          9479403
    1888026 | 9478889.07775879
    1005152 |  9478238.3616333
     618779 | 9477971.62463379
     957753 | 9477837.90130615
    1044918 | 9477835.31231689
     785443 |  9476665.8651123
     371267 | 9476087.31738281
     335572 | 9475751.92913818
     613785 | 9475295.00701904
     104046 | 9475015.55957031
    1159318 | 9474159.36897278
     674907 | 9474071.77587891
    1099842 | 9473786.77478027
     674757 | 9472248.64733887
    1991722 | 9471757.01513672
     852908 | 9470977.44338989
     811246 |   9470389.921875
    1158657 | 9470337.32519531
    1176739 | 9470056.50939941
    1041874 | 9469617.18359375
     294565 | 9468973.52575684
    1259724 | 9468888.52844238
     767883 |  9468601.5567627
    1794577 | 9468555.18273926
     981804 | 9467963.84521484
    1032167 | 9467568.43304443
    1602768 | 9467386.61712646
    1539749 |  9467135.3079834
     508599 | 9466937.59680176
    1812155 | 9466771.18127441
    1976771 | 9466429.81735229
     197202 | 9466413.20233154
    1081376 | 9465609.82989502
     324677 |          9465218
    1298168 | 9464969.19946289
    1085965 | 9464517.21179199
     666259 |        9464265.5
    1258311 |  9462388.4128418
     855254 |        9462227.5
     483379 | 9462137.21600342
      25442 | 9461948.91487503
    1893132 |  9460949.1595459
     985613 | 9460238.11560059
     568972 | 9460073.06259155
     782197 | 9458961.00708008
     770059 | 9457777.55603027
     760433 |  9456833.5682373
    1594463 | 9455966.50061035
     283637 | 9455164.14306641
     525142 | 9454071.22833252
     322127 | 9453799.13269043
    1676495 | 9453395.77835083
    1205838 | 9453219.24377441
     814597 | 9452019.16699219
    1957168 | 9451970.83282471
    1571275 | 9451963.19750977
    1568914 | 9451803.73120117
    1680193 | 9451741.48828125
    1598458 | 9451554.85253906
     155355 | 9449104.83068848
     607194 |          9448565
    1456053 | 9448100.85443115
      24252 |  9447598.7677002
    1348454 | 9444917.11853027
     839404 |  9444875.8314209
    1018297 | 9444725.63525391
     414395 | 9444350.39328003
     143986 | 9444269.81601715
     116468 | 9444237.81164551
     244140 | 9443749.90026855
    1154222 | 9443173.84130859
     498101 | 9442977.31549072
    1230109 | 9442766.29559326
      73122 | 9442383.44622803
     342240 | 9442338.50570679
    1346260 | 9442071.11920166
     153459 | 9440895.55517578
    1457751 | 9440744.12738037
      71275 | 9440138.30566406
    1322610 | 9439897.61810303
    1929777 | 9439478.83496094
    1282132 | 9439331.98883057
    1188686 | 9438806.26824951
    1255000 | 9438129.95861816
     459940 |          9437851
     507687 | 9437118.17779541
     611177 | 9437080.73181152
     372264 | 9436988.85327148
    1674914 | 9436227.41802979
    1492797 | 9435143.01269531
    1054677 | 9435125.54302979
    1994214 | 9434924.13500977
     546346 | 9434208.20849609
    1996256 | 9433498.75482178
    1858833 | 9433484.56317139
     160202 | 9432196.38989258
     131234 |          9432120
     558602 |  9431936.9519043
    1781817 | 9431653.85064697
     624683 | 9431118.10894775
     511925 | 9430334.47155762
     622489 | 9429573.79541016
     378536 | 9429277.86456299
     573474 | 9429055.37237549
    1601674 |  9428181.5645752
    1757160 | 9427858.20819092
    1969436 |          9427746
    1648528 | 9427642.32910156
     878438 | 9427346.94512939
     311219 | 9427229.63165283
    1567094 | 9427209.83081055
     168173 | 9426726.81738281
    1046413 | 9425139.56036377
     646346 |          9423645
     633621 | 9423331.30126953
    1500044 | 9423309.74865723
    1700611 |  9423297.4967041
    1810109 | 9422404.27990723
    1522446 | 9420950.25024414
     361945 | 9420420.57025146
    1972025 |          9420040
     173801 | 9420025.02044678
    1364761 | 9419927.43603516
     833713 | 9419759.72369385
    1447287 | 9418707.06054688
    1251709 | 9418402.19586182
    1573834 |        9418051.5
     773834 | 9416994.94573975
    1062777 | 9416442.62304688
     287621 | 9416255.33276367
    1816791 | 9416104.08056641
    1065857 | 9415913.71643066
     735426 | 9415824.30273438
    1589582 | 9415139.64624023
     389103 | 9414950.39447021
     155862 | 9414550.32183838
    1787478 | 9412510.51025391
    1598818 |          9412425
    1312138 | 9412277.18273926
    1959235 |  9411733.0022583
    1188699 | 9411706.20654297
     163163 | 9411057.31243896
    1737956 | 9411041.44177246
    1964376 | 9410959.73535156
    1500676 | 9410557.52288818
     315692 | 9409715.35290527
    1217384 | 9408812.68121338
     210091 | 9408705.65100098
     581631 | 9408537.13848877
     328791 | 9408448.26025391
     588624 | 9407533.23852539
    1435606 | 9406887.30413818
     962103 |  9406724.8548584
    1447854 | 9406375.68310547
    1490271 | 9405927.64660645
     423688 | 9405352.39196777
    1391568 | 9405153.20739746
     284313 | 9404748.53527832
    1398850 | 9404722.37109375
    1785711 | 9404616.83642578
     879203 | 9403832.92272949
     678703 |          9403602
      74571 | 9403142.64559937
     428099 | 9402886.60949707
     923636 | 9402874.91888428
     586951 | 9402261.37561035
    1521383 | 9402250.78417969
     277916 | 9402180.73651123
    1976701 | 9401954.92773438
     841331 | 9401758.45794678
    1792081 | 9400794.52493286
     327749 |   9399920.809021
    1514729 |   9399444.734375
    1248282 | 9399209.30603027
    1065101 | 9398719.97503662
     178308 | 9398116.24707031
    1482356 | 9398024.31677246
    1158957 | 9397807.47833252
    1734792 | 9397427.11376953
    1455649 | 9394839.88494873
    1881570 | 9394439.91540527
     499434 | 9393751.04937744
     773079 | 9393635.66583252
    1127967 | 9393517.47192383
    1269408 | 9393495.92285156
    1774620 |  9393344.5456543
     745918 | 9392974.78820801
    1036945 | 9391584.68103027
      19629 | 9391236.68945312
     495086 | 9391226.78253174
     331056 | 9390517.50671387
     315045 | 9390227.22729492
     293014 | 9389848.30029297
     247356 | 9389666.76574707
    1931079 | 9388678.73730469
    1635628 | 9388280.49316406
    1173540 | 9388174.68560791
     116534 | 9388011.26464844
     831606 | 9387538.31799316
    1015522 | 9387448.86816406
     492202 | 9387123.58190918
     923214 | 9386551.38287354
     140959 | 9386284.58428955
     487188 | 9385864.30645752
    1554854 | 9384787.86975098
     982214 |        9384416.5
     986530 | 9384219.48760986
     945710 | 9383847.26153564
     406920 |  9383561.1730957
     514157 |   9382803.512146
     172457 | 9382236.28033447
    1562286 | 9381975.55114746
     832100 | 9381795.41552734
     282545 | 9380880.46484375
     525099 | 9380309.86364746
    1325720 |        9379912.5
     122632 | 9379529.81427002
     165918 | 9379510.65014648
    1618116 | 9379001.13879395
    1363183 | 9378895.56555176
    1272478 | 9378506.63354492
    1028905 | 9377944.47143555
    1118363 | 9377687.85693359
     303788 |       9377592.75
     772319 | 9377150.68481445
    1510662 | 9376659.43035889
    1355332 |  9375426.3722229
    1387006 | 9375226.68682861
     972799 | 9375208.67276001
    1798691 | 9375136.73413086
     528892 | 9374123.12353516
     749076 |  9373993.4151001
     702529 | 9373621.80908203
     369258 |  9372909.3717041
    1182183 | 9372664.24072266
    1919894 | 9372650.08178711
     334732 | 9372626.96795654
      79273 | 9372242.08544922
     288174 |  9371183.3359375
    1017310 | 9371035.80340576
     721143 | 9370902.45166016
     783457 | 9370833.96643066
    1385799 |  9368611.0614624
    1332252 | 9368394.46655273
     112326 | 9367745.71826172
     236954 | 9367131.66796875
    1589854 | 9366325.93908691
    1000646 | 9366136.66082764
    1052592 | 9365879.69476318
    1631963 | 9365381.20239258
    1669126 | 9364066.68383789
     600676 | 9363817.92767334
     780035 | 9363732.91992188
    1934203 | 9363681.76269531
     456594 | 9363657.91467285
    1497849 | 9362852.03369141
    1825016 | 9362364.57366943
    1226605 | 9362207.06048584
    1987732 | 9362167.41577148
     860688 | 9361553.82293701
     939812 |   9360599.015625
    1320985 | 9360321.71405029
    1895665 | 9360130.29638672
    1536494 | 9360118.42671204
    1651654 | 9360048.55609131
     681719 | 9359571.76293945
    1829362 | 9359369.94226074
     299373 | 9359054.78161621
    1659973 | 9358948.95611572
    1256674 | 9358412.84741211
    1872779 | 9358244.70361328
     739393 | 9358185.59631348
     499271 | 9358099.91699219
     599851 | 9358029.80180359
    1388046 | 9357786.71630859
    1320565 | 9357614.57000732
    1818246 |  9355861.4559021
     425579 |  9355698.9239502
     408559 | 9355382.82287598
    1945122 | 9355022.31134033
     506328 | 9354947.19396973
     580211 | 9354456.79321289
    1915399 |   9354006.559021
     611795 | 9353943.54589844
    1524906 |  9353720.4666748
    1115307 | 9353675.93719482
     132216 | 9352759.89831543
      51481 | 9351714.41845703
     290934 | 9351544.76367188
     820277 | 9351506.72375488
    1168369 | 9351325.55145264
     386867 | 9351180.38330078
    1549596 | 9351081.55480957
     727137 |  9350367.8939209
    1998716 |  9350268.0802002
    1581902 | 9350254.14038086
    1473227 | 9348413.97103882
    1118944 | 9347982.97900391
      80114 | 9347947.69555664
     895586 | 9347851.97094727
     900885 | 9347676.28417969
     806298 | 9347195.59716797
    1027680 | 9346880.51416016
     226622 | 9346707.31274414
     446612 |  9346538.0680542
     494085 | 9345412.19873047
     325139 |       9345209.25
    1122684 | 9344291.08105469
     879249 | 9344206.61791992
      14899 | 9343383.98217773
    1089584 | 9343348.31140137
     941823 | 9343138.96850586
    1005874 | 9342733.61242676
     582542 | 9342395.35180664
    1788205 | 9341517.00640869
      84882 | 9341320.87127686
    1850798 |  9341313.0425415
    1353474 | 9340545.22119141
     631403 | 9340494.73510742
     381294 | 9340394.16625977
     268915 | 9339999.28814697
    1830862 |  9339687.8182373
      16760 | 9338959.07830811
     991866 | 9338847.36694336
     808347 | 9338147.49804688
     136583 | 9337299.63311768
    1658777 | 9337178.87878418
     485418 | 9335833.63952637
     193016 | 9335608.27148438
    1141883 |  9335366.6817627
     874313 | 9335364.09155273
    1575020 | 9334730.76965332
      15229 | 9334503.28808594
     215025 | 9334449.68884277
     254984 | 9333844.92871094
      86801 | 9333831.12817383
     820321 | 9333522.66577148
     150383 | 9332576.72576904
     767160 | 9332247.14978027
    1255172 | 9332079.07086182
     404283 | 9331072.38000488
     695546 | 9329964.35217285
     876106 | 9329932.05410767
    1625852 |  9329768.8248291
    1458609 | 9329581.06262207
    1618983 |  9329260.1686554
    1514052 |  9329202.8302002
     519691 | 9329179.71643066
     945235 | 9329152.65783691
    1814007 | 9329018.32452393
     879227 | 9328836.76452637
    1218727 | 9328727.63354492
    1412081 | 9328705.11230469
    1762648 | 9328273.99060059
    1247935 | 9327419.80181885
    1280667 | 9327225.03057861
    1091515 | 9326784.68634033
     542171 |       9326654.75
    1748104 | 9326536.91100883
     696247 |  9325588.7253418
    1459798 | 9325043.80204773
     681926 | 9324666.98181152
     313106 |  9324631.5032959
     574152 |  9324192.3848877
     803935 | 9324094.53131104
    1260931 | 9322884.77172852
     480642 | 9322272.80584717
     855516 | 9322173.78497314
     961413 |  9320166.9140625
     262844 | 9320159.63696289
    1548979 |  9319579.8522644
    1709748 | 9319383.74359131
    1504185 | 9318689.44854736
    1450513 | 9318556.58312988
    1365910 | 9318370.62304688
    1684727 | 9317820.82727051
    1049615 | 9317671.88989258
     896116 | 9317417.03759766
    1099995 | 9317339.28210449
     540448 | 9317240.57495117
     896366 |        9317101.5
    1295583 |       9316667.25
    1912542 | 9316603.95135498
     497390 | 9316109.62341309
     902054 | 9316066.06384277
     291207 | 9315881.08557129
    1464039 | 9315411.97570801
     535559 | 9314740.78369141
     542682 | 9314147.19586182
    1693908 |   9314043.230896
     638457 | 9313739.89935303
     223636 |  9313402.3392334
     604842 | 9313375.98944092
     694525 | 9313270.85632324
    1933559 | 9312988.93701172
     425178 | 9312188.74401855
    1765309 | 9311804.82421875
    1426467 | 9311612.32818604
     270213 | 9311434.11077881
    1369200 |   9311341.824646
     561018 | 9311052.72802734
    1161340 | 9311050.62506104
     973609 | 9310992.06240845
    1323216 | 9310316.49938965
    1360334 | 9310259.03320312
     841295 |  9309776.3102417
    1171073 |    9309041.46875
     221136 | 9309025.91705322
     768820 | 9308969.15283203
     176883 | 9308887.78747559
    1435833 | 9308758.71887207
     462610 | 9308532.76486206
    1943376 | 9308315.80969238
     359471 | 9307560.85241699
    1702928 |   9307208.887146
     702351 |  9307025.6328125
    1188666 | 9306869.01928711
     658164 | 9306452.81494141
     410157 | 9306239.21026611
    1283729 | 9306144.21356201
     170455 | 9305740.00418091
    1620515 | 9305258.58990479
    1952692 | 9305206.26660156
     546280 | 9305006.77648926
    1906688 | 9304936.22589111
    1178921 | 9304484.01635742
     633820 | 9304194.91845703
    1762610 | 9303044.81616211
     782531 | 9302825.86633301
     206571 | 9302066.01928711
     372650 | 9301657.83813477
    1888528 | 9301586.93737793
    1888073 | 9301498.07189941
    1646729 | 9301354.04589844
     392420 | 9300361.50817871
     118265 | 9300250.43212891
    1056580 | 9299419.93786621
    1232083 |  9298902.8581543
    1029183 | 9298350.60571289
     745810 | 9297865.81011963
    1641501 | 9297732.85290527
    1297703 | 9297476.15698242
    1867054 | 9297351.52178955
    1295894 | 9295971.25036621
     360385 | 9295557.36364746
    1715365 | 9295514.97241211
     458543 | 9295394.57348633
    1384166 | 9294954.92578125
    1374292 | 9294742.59521484
     111442 | 9294058.14440918
     191421 | 9294029.00061035
      37511 | 9293650.35617065
    1896207 | 9293613.93798828
    1337949 | 9293564.10662842
     372957 | 9293046.11071777
     631152 |   9292480.765625
     918171 | 9291354.18347168
    1481513 | 9291249.17156982
    1141211 | 9291162.32843018
    1245594 | 9290480.56677246
    1734356 | 9290133.22729492
    1623253 | 9289910.73010254
     673580 |  9289606.2913208
    1167617 | 9289143.38500977
     492021 | 9288451.40380859
    1428641 | 9287454.37634277
     456245 | 9287149.00213623
    1259530 |        9287048.5
    1387963 |  9286956.9128418
    1494465 | 9286816.83123779
    1132132 | 9286806.23046875
    1864862 |    9286417.96875
     966368 | 9286254.81842041
     470448 | 9286129.03710938
     677993 | 9286085.67016602
    1207448 | 9286037.90478516
    1028711 |  9285056.7355957
    1206213 | 9284721.31622314
     704767 |  9284633.1227417
    1328461 | 9284605.56030273
    1851983 | 9284188.33764648
    1556304 | 9283374.51525879
    1120432 | 9283209.14355469
    1480642 | 9282287.62866211
     863823 | 9282246.81640625
     410422 | 9282146.92901611
      38921 |   9281981.796875
       4703 | 9280804.70581055
    1833299 | 9280750.82666016
     905756 | 9280280.93041992
     947597 | 9279950.48522949
      62048 | 9279800.73791504
    1967451 | 9279687.07177734
    1573559 | 9278974.40704346
    1593118 | 9278956.69555664
    1226549 | 9278197.43884277
     714089 | 9278017.95532227
     804041 |   9277821.984375
     133466 | 9276496.66687012
    1535364 | 9276283.46154785
    1315072 | 9276248.70574951
     161783 | 9275880.93695068
    1951607 | 9275488.02905273
    1768676 | 9275411.70483398
     324615 |  9275325.9692688
     676856 | 9274893.70214844
    1307102 |  9274823.4387207
    1562151 | 9274387.15948486
    1443272 | 9274303.51507568
     142473 | 9274178.09448242
     936331 | 9273993.33477783
     176895 |  9273989.7489624
    1587884 | 9273754.54345703
    1509413 | 9273487.86108398
    1699635 | 9272960.28967285
    1508332 | 9272663.94891357
     864403 | 9272623.44268799
     916004 | 9272278.51373291
     646674 | 9271831.77838135
    1138559 | 9271766.72558594
     237692 | 9271004.63378906
    1070030 | 9270997.07055664
    1258785 | 9270731.46844482
    1841194 | 9270251.38214111
    1936458 | 9270201.83203125
     491322 | 9269949.87243652
     809440 | 9269590.22827148
     548307 | 9269318.07073975
     156063 | 9269277.72906494
     472988 | 9269176.79571533
    1822204 | 9269042.66339111
    1189586 | 9268817.33532715
    1345531 | 9268704.98339844
    1741669 |  9268612.7154541
    1902671 | 9268587.83056641
     282532 | 9268545.50964355
     348797 | 9267782.72003174
     147287 | 9267532.21582031
    1460169 | 9267451.21398926
    1563797 | 9267259.86276245
    1557393 | 9267228.40686035
     283749 | 9267179.28625488
      18791 | 9267017.75482178
     803656 | 9267011.81488037
    1634908 | 9266082.96044922
    1959048 | 9265661.16864014
    1338765 |  9265599.9675293
    1614114 | 9265531.69256592
     999897 | 9265523.44421387
    1336458 | 9265317.48547363
    1708233 | 9265023.91259766
    1037219 | 9264847.67724609
     793641 | 9264518.22680664
     328361 |  9264404.2635498
     901243 | 9264259.05224609
     448797 | 9263951.69937134
    1208979 |          9263366
     829835 | 9263319.15380859
     423819 |  9262877.9543457
    1495367 | 9261643.76672363
     517110 | 9261324.28192139
     856275 | 9261239.39520264
    1407145 | 9260836.39160156
     238673 | 9260593.34106445
     955963 | 9260123.32519531
     781327 |   9259992.546875
    1291421 | 9259700.59448242
     252848 |  9259610.4364624
     329163 | 9259561.76806641
    1514835 | 9259319.18395996
    1346131 |       9259260.75
    1207182 | 9259005.71685791
    1664208 |  9258964.9039917
    1039604 | 9258488.94793701
     453909 | 9256946.55413818
     550874 | 9256859.02832031
     401228 | 9256797.29003906
     557030 | 9256607.78808594
    1573286 | 9256413.46264648
     491429 | 9256400.79864502
     620044 | 9256175.59356689
    1806902 | 9256066.46636963
     949188 | 9255749.40686035
     285688 | 9255135.57226562
     652087 | 9254780.56793213
    1576759 | 9254358.91918945
     991242 |  9254013.2850647
     477049 | 9253822.76898193
    1306954 | 9253537.90658569
     941318 | 9253194.59960938
     897382 | 9252993.39654541
      51106 | 9252870.55511475
     649970 |  9252376.8369751
     694364 | 9252328.23406982
     834777 | 9252091.81018066
    1991504 | 9251920.27911377
     314275 | 9251603.71740723
    1414809 | 9251211.49438477
     516663 | 9250433.57910156
    1716898 | 9250155.46801758
     906334 | 9249989.24790192
     830655 | 9248708.71746826
    1951358 | 9248531.52172852
    1208331 | 9248304.24462891
     252099 | 9248191.82519531
    1507868 | 9247881.76318359
      92077 | 9247563.10577393
     120373 | 9247249.93688965
     874879 | 9247151.77587891
     815951 | 9247071.26293945
    1522608 | 9246689.91247559
     943081 |  9246672.4508667
    1946560 | 9246294.12994385
    1788312 | 9246162.92919922
     374203 | 9246026.71185303
     330408 | 9245557.56884766
     376271 | 9245506.03027344
     958250 | 9244678.65280151
    1760074 | 9244667.49584961
     706081 | 9244617.90576172
     357365 | 9244261.27252197
     674200 | 9244248.26422119
    1397931 | 9244090.45239258
    1278371 | 9243742.80712891
     579230 | 9243626.17999268
     976271 | 9243328.42907715
     293666 | 9243095.21743774
      43376 | 9243041.97369385
     103305 | 9242644.00024414
     193069 | 9241745.57226562
     332417 | 9241416.60070801
     746266 |  9241368.6151123
    1143168 | 9239584.99066162
     741659 | 9239063.22802734
    1467992 | 9238962.10198975
    1156162 | 9238913.45703125
    1773090 | 9238347.33239746
    1993130 | 9238203.58917236
    1279564 | 9238046.20654297
     702421 | 9237916.18200684
     728555 | 9237665.05651855
     412622 |  9237247.2310791
     697768 | 9237178.63085938
    1490833 | 9236594.34204102
    1513552 | 9235932.67346191
    1293549 | 9235877.90551758
      64136 | 9235667.39599609
    1569868 | 9235224.76361084
     615226 |       9235194.75
    1727526 | 9235183.48999023
    1878487 | 9234761.13299561
    1713879 | 9234446.11376953
     765859 | 9234312.93603516
    1395123 | 9233991.96786499
     494157 | 9233916.29803467
     458283 |  9233612.2300415
     994710 | 9233516.38623047
      42731 |  9233470.5612793
    1111277 | 9233249.33081055
     990890 | 9233165.83544922
    1110660 |   9233086.765625
      61267 | 9232986.59094238
    1853442 | 9232816.34399414
    1703945 | 9232294.55633545
    1778942 | 9231739.43231201
    1001729 | 9231413.10864258
     143921 | 9231156.31134033
     395793 | 9231068.05987549
    1196242 |  9230791.5368042
    1366082 |  9230780.8104248
    1353428 |  9230742.9140625
    1909611 | 9228844.95654297
    1951261 | 9228596.10870361
    1163120 | 9228371.88232422
