BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'SMALL BRUSHED%'
	and p_size in (16, 2, 3, 27, 41, 35, 13, 28)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#13   | LARGE PLATED TIN          |     35 |           48
 Brand#13   | LARGE POLISHED BRASS      |     28 |           48
 Brand#13   | LARGE POLISHED COPPER     |      3 |           48
 Brand#13   | LARGE POLISHED COPPER     |     41 |           48
 Brand#13   | LARGE POLISHED STEEL      |     27 |           48
 Brand#13   | LARGE POLISHED STEEL      |     41 |           48
 Brand#13   | LARGE POLISHED TIN        |      3 |           48
 Brand#13   | MEDIUM ANODIZED COPPER    |     35 |           48
 Brand#13   | MEDIUM ANODIZED NICKEL    |     41 |           48
 Brand#13   | MEDIUM ANODIZED STEEL     |      3 |           48
 Brand#13   | MEDIUM BRUSHED BRASS      |     27 |           48
 Brand#13   | MEDIUM BRUSHED BRASS      |     35 |           48
 Brand#13   | MEDIUM BRUSHED STEEL      |     16 |           48
 Brand#13   | MEDIUM BRUSHED TIN        |     28 |           48
 Brand#13   | MEDIUM BURNISHED NICKEL   |     28 |           48
 Brand#13   | MEDIUM PLATED COPPER      |     27 |           48
 Brand#13   | MEDIUM PLATED TIN         |     16 |           48
 Brand#13   | MEDIUM POLISHED COPPER    |     16 |           48
 Brand#13   | PROMO ANODIZED COPPER     |      2 |           48
 Brand#13   | PROMO ANODIZED COPPER     |     28 |           48
 Brand#13   | PROMO ANODIZED TIN        |     28 |           48
 Brand#13   | PROMO BRUSHED NICKEL      |     16 |           48
 Brand#13   | PROMO BRUSHED NICKEL      |     27 |           48
 Brand#13   | PROMO BRUSHED NICKEL      |     41 |           48
 Brand#13   | PROMO BRUSHED STEEL       |     16 |           48
 Brand#13   | PROMO BRUSHED TIN         |     13 |           48
 Brand#13   | PROMO BURNISHED BRASS     |      3 |           48
 Brand#13   | PROMO BURNISHED STEEL     |      2 |           48
 Brand#13   | PROMO PLATED BRASS        |      3 |           48
 Brand#13   | PROMO PLATED BRASS        |     41 |           48
 Brand#13   | PROMO PLATED COPPER       |      2 |           48
 Brand#13   | PROMO PLATED NICKEL       |     35 |           48
 Brand#13   | PROMO PLATED TIN          |      3 |           48
 Brand#13   | PROMO PLATED TIN          |     13 |           48
 Brand#13   | PROMO POLISHED BRASS      |     35 |           48
 Brand#13   | PROMO POLISHED COPPER     |     13 |           48
 Brand#13   | PROMO POLISHED COPPER     |     28 |           48
 Brand#13   | PROMO POLISHED STEEL      |     41 |           48
 Brand#13   | PROMO POLISHED TIN        |     27 |           48
 Brand#13   | SMALL ANODIZED BRASS      |     35 |           48
 Brand#13   | SMALL ANODIZED COPPER     |      3 |           48
 Brand#13   | SMALL ANODIZED COPPER     |     41 |           48
 Brand#13   | SMALL ANODIZED STEEL      |      3 |           48
 Brand#13   | SMALL ANODIZED STEEL      |     35 |           48
 Brand#13   | SMALL ANODIZED TIN        |     35 |           48
 Brand#13   | SMALL BURNISHED COPPER    |     28 |           48
 Brand#13   | SMALL BURNISHED NICKEL    |     35 |           48
 Brand#13   | SMALL PLATED COPPER       |     28 |           48
 Brand#13   | SMALL PLATED COPPER       |     35 |           48
 Brand#13   | SMALL PLATED COPPER       |     41 |           48
 Brand#13   | SMALL PLATED STEEL        |     27 |           48
 Brand#13   | SMALL PLATED TIN          |     28 |           48
 Brand#13   | SMALL POLISHED BRASS      |     27 |           48
 Brand#13   | SMALL POLISHED NICKEL     |      3 |           48
 Brand#13   | SMALL POLISHED STEEL      |     27 |           48
 Brand#13   | STANDARD ANODIZED BRASS   |     16 |           48
 Brand#13   | STANDARD ANODIZED NICKEL  |     35 |           48
 Brand#13   | STANDARD ANODIZED STEEL   |     13 |           48
 Brand#13   | STANDARD ANODIZED TIN     |     16 |           48
 Brand#13   | STANDARD BRUSHED BRASS    |     41 |           48
 Brand#13   | STANDARD BRUSHED COPPER   |      2 |           48
 Brand#13   | STANDARD BRUSHED COPPER   |      3 |           48
 Brand#13   | STANDARD BRUSHED COPPER   |     28 |           48
 Brand#13   | STANDARD BRUSHED NICKEL   |     16 |           48
 Brand#13   | STANDARD BRUSHED STEEL    |      2 |           48
 Brand#13   | STANDARD BRUSHED TIN      |     27 |           48
 Brand#13   | STANDARD BURNISHED COPPER |     28 |           48
 Brand#13   | STANDARD BURNISHED TIN    |     27 |           48
 Brand#13   | STANDARD PLATED COPPER    |     13 |           48
 Brand#13   | STANDARD PLATED COPPER    |     35 |           48
 Brand#13   | STANDARD PLATED STEEL     |     27 |           48
 Brand#13   | STANDARD PLATED TIN       |     13 |           48
 Brand#13   | STANDARD PLATED TIN       |     16 |           48
 Brand#13   | STANDARD PLATED TIN       |     35 |           48
 Brand#13   | STANDARD POLISHED BRASS   |     27 |           48
 Brand#13   | STANDARD POLISHED BRASS   |     28 |           48
 Brand#13   | STANDARD POLISHED NICKEL  |     16 |           48
 Brand#13   | STANDARD POLISHED STEEL   |      3 |           48
 Brand#13   | STANDARD POLISHED STEEL   |     27 |           48
 Brand#13   | STANDARD POLISHED TIN     |      2 |           48
 Brand#14   | ECONOMY ANODIZED BRASS    |     27 |           48
 Brand#14   | ECONOMY ANODIZED BRASS    |     35 |           48
 Brand#14   | ECONOMY ANODIZED NICKEL   |     13 |           48
 Brand#14   | ECONOMY BRUSHED BRASS     |     13 |           48
 Brand#14   | ECONOMY BRUSHED BRASS     |     35 |           48
 Brand#14   | ECONOMY BRUSHED COPPER    |      2 |           48
 Brand#14   | ECONOMY BRUSHED COPPER    |      3 |           48
 Brand#14   | ECONOMY BRUSHED COPPER    |     28 |           48
 Brand#14   | ECONOMY BRUSHED TIN       |     13 |           48
 Brand#14   | ECONOMY BURNISHED COPPER  |     27 |           48
 Brand#14   | ECONOMY BURNISHED COPPER  |     41 |           48
 Brand#14   | ECONOMY BURNISHED NICKEL  |     13 |           48
 Brand#14   | ECONOMY BURNISHED STEEL   |     13 |           48
 Brand#14   | ECONOMY BURNISHED TIN     |      3 |           48
 Brand#14   | ECONOMY BURNISHED TIN     |     35 |           48
 Brand#14   | ECONOMY PLATED NICKEL     |     16 |           48
 Brand#14   | ECONOMY POLISHED BRASS    |     16 |           48
 Brand#14   | ECONOMY POLISHED NICKEL   |     13 |           48
 Brand#14   | ECONOMY POLISHED NICKEL   |     16 |           48
 Brand#14   | ECONOMY POLISHED STEEL    |     13 |           48
 Brand#14   | ECONOMY POLISHED TIN      |      3 |           48
 Brand#14   | LARGE ANODIZED BRASS      |     35 |           48
 Brand#14   | LARGE ANODIZED COPPER     |     28 |           48
 Brand#14   | LARGE ANODIZED NICKEL     |      3 |           48
 Brand#14   | LARGE ANODIZED STEEL      |     27 |           48
 Brand#14   | LARGE ANODIZED STEEL      |     35 |           48
 Brand#14   | LARGE BRUSHED BRASS       |     13 |           48
 Brand#14   | LARGE BRUSHED BRASS       |     28 |           48
 Brand#14   | LARGE BRUSHED BRASS       |     35 |           48
 Brand#14   | LARGE BRUSHED STEEL       |     13 |           48
 Brand#14   | LARGE BURNISHED COPPER    |     13 |           48
 Brand#14   | LARGE BURNISHED COPPER    |     16 |           48
 Brand#14   | LARGE BURNISHED NICKEL    |      3 |           48
 Brand#14   | LARGE BURNISHED STEEL     |      3 |           48
 Brand#14   | LARGE BURNISHED STEEL     |     16 |           48
 Brand#14   | LARGE BURNISHED TIN       |     28 |           48
 Brand#14   | LARGE PLATED TIN          |     16 |           48
 Brand#14   | LARGE PLATED TIN          |     41 |           48
 Brand#14   | LARGE POLISHED BRASS      |     13 |           48
 Brand#14   | LARGE POLISHED BRASS      |     27 |           48
 Brand#14   | LARGE POLISHED COPPER     |     13 |           48
 Brand#14   | LARGE POLISHED STEEL      |     16 |           48
 Brand#14   | LARGE POLISHED TIN        |      2 |           48
 Brand#14   | MEDIUM ANODIZED BRASS     |     28 |           48
 Brand#14   | MEDIUM ANODIZED COPPER    |     27 |           48
 Brand#14   | MEDIUM ANODIZED COPPER    |     35 |           48
 Brand#14   | MEDIUM ANODIZED NICKEL    |     13 |           48
 Brand#14   | MEDIUM BRUSHED BRASS      |     35 |           48
 Brand#14   | MEDIUM BRUSHED NICKEL     |     13 |           48
 Brand#14   | MEDIUM BRUSHED STEEL      |      2 |           48
 Brand#14   | MEDIUM BRUSHED STEEL      |     13 |           48
 Brand#14   | MEDIUM BRUSHED TIN        |      3 |           48
 Brand#14   | MEDIUM BURNISHED BRASS    |     27 |           48
 Brand#14   | MEDIUM BURNISHED NICKEL   |     16 |           48
 Brand#14   | MEDIUM BURNISHED NICKEL   |     27 |           48
 Brand#14   | MEDIUM PLATED BRASS       |     16 |           48
 Brand#14   | MEDIUM PLATED NICKEL      |     35 |           48
 Brand#14   | MEDIUM PLATED STEEL       |     35 |           48
 Brand#14   | MEDIUM POLISHED COPPER    |      2 |           48
 Brand#14   | MEDIUM POLISHED COPPER    |      3 |           48
 Brand#14   | MEDIUM POLISHED TIN       |      3 |           48
 Brand#14   | PROMO ANODIZED BRASS      |     13 |           48
 Brand#14   | PROMO ANODIZED BRASS      |     16 |           48
 Brand#14   | PROMO ANODIZED STEEL      |     16 |           48
 Brand#14   | PROMO ANODIZED TIN        |      3 |           48
 Brand#14   | PROMO BRUSHED BRASS       |      2 |           48
 Brand#14   | PROMO BRUSHED BRASS       |      3 |           48
 Brand#14   | PROMO BRUSHED NICKEL      |     27 |           48
 Brand#14   | PROMO BRUSHED NICKEL      |     28 |           48
 Brand#14   | PROMO BRUSHED STEEL       |     35 |           48
 Brand#14   | PROMO BRUSHED TIN         |     16 |           48
 Brand#14   | PROMO BURNISHED BRASS     |     41 |           48
 Brand#14   | PROMO PLATED BRASS        |     35 |           48
 Brand#14   | PROMO PLATED BRASS        |     41 |           48
 Brand#14   | PROMO PLATED COPPER       |      3 |           48
 Brand#14   | PROMO PLATED COPPER       |     13 |           48
 Brand#14   | PROMO PLATED TIN          |     27 |           48
 Brand#14   | PROMO PLATED TIN          |     28 |           48
 Brand#14   | PROMO POLISHED COPPER     |      3 |           48
 Brand#14   | PROMO POLISHED NICKEL     |      3 |           48
 Brand#14   | PROMO POLISHED STEEL      |     13 |           48
 Brand#14   | PROMO POLISHED TIN        |      2 |           48
 Brand#14   | PROMO POLISHED TIN        |     41 |           48
 Brand#14   | SMALL ANODIZED BRASS      |      2 |           48
 Brand#14   | SMALL ANODIZED BRASS      |     28 |           48
 Brand#14   | SMALL ANODIZED STEEL      |     35 |           48
 Brand#14   | SMALL BURNISHED BRASS     |     41 |           48
 Brand#14   | SMALL BURNISHED COPPER    |      2 |           48
 Brand#14   | SMALL BURNISHED NICKEL    |      2 |           48
 Brand#14   | SMALL BURNISHED NICKEL    |     16 |           48
 Brand#14   | SMALL BURNISHED NICKEL    |     35 |           48
 Brand#14   | SMALL PLATED COPPER       |     28 |           48
 Brand#14   | SMALL PLATED NICKEL       |     13 |           48
 Brand#14   | SMALL PLATED NICKEL       |     35 |           48
 Brand#14   | SMALL POLISHED BRASS      |      2 |           48
 Brand#14   | SMALL POLISHED BRASS      |     27 |           48
 Brand#14   | SMALL POLISHED COPPER     |     16 |           48
 Brand#14   | SMALL POLISHED COPPER     |     27 |           48
 Brand#14   | SMALL POLISHED STEEL      |     27 |           48
 Brand#14   | SMALL POLISHED TIN        |      2 |           48
 Brand#14   | STANDARD ANODIZED BRASS   |      2 |           48
 Brand#14   | STANDARD ANODIZED COPPER  |     16 |           48
 Brand#14   | STANDARD ANODIZED COPPER  |     41 |           48
 Brand#14   | STANDARD ANODIZED NICKEL  |      2 |           48
 Brand#14   | STANDARD BRUSHED BRASS    |     28 |           48
 Brand#14   | STANDARD BRUSHED COPPER   |      3 |           48
 Brand#14   | STANDARD BRUSHED COPPER   |     27 |           48
 Brand#14   | STANDARD BRUSHED NICKEL   |     16 |           48
 Brand#14   | STANDARD BRUSHED NICKEL   |     27 |           48
 Brand#14   | STANDARD BRUSHED STEEL    |     41 |           48
 Brand#14   | STANDARD BRUSHED TIN      |     16 |           48
 Brand#14   | STANDARD BRUSHED TIN      |     28 |           48
 Brand#14   | STANDARD BURNISHED COPPER |      3 |           48
 Brand#14   | STANDARD BURNISHED NICKEL |     35 |           48
 Brand#14   | STANDARD BURNISHED STEEL  |      3 |           48
 Brand#14   | STANDARD BURNISHED STEEL  |     13 |           48
 Brand#14   | STANDARD BURNISHED STEEL  |     41 |           48
 Brand#14   | STANDARD BURNISHED TIN    |     28 |           48
 Brand#14   | STANDARD PLATED COPPER    |      2 |           48
 Brand#14   | STANDARD PLATED COPPER    |     41 |           48
 Brand#14   | STANDARD PLATED STEEL     |      2 |           48
 Brand#14   | STANDARD PLATED STEEL     |     13 |           48
 Brand#14   | STANDARD PLATED STEEL     |     27 |           48
 Brand#14   | STANDARD PLATED TIN       |     35 |           48
 Brand#14   | STANDARD POLISHED BRASS   |     13 |           48
 Brand#15   | ECONOMY ANODIZED BRASS    |     27 |           48
 Brand#15   | ECONOMY ANODIZED COPPER   |      3 |           48
 Brand#15   | ECONOMY ANODIZED STEEL    |     35 |           48
 Brand#15   | ECONOMY ANODIZED STEEL    |     41 |           48
 Brand#15   | ECONOMY ANODIZED TIN      |     16 |           48
 Brand#15   | ECONOMY ANODIZED TIN      |     27 |           48
 Brand#15   | ECONOMY BRUSHED NICKEL    |     13 |           48
 Brand#15   | ECONOMY BRUSHED NICKEL    |     27 |           48
 Brand#15   | ECONOMY BRUSHED NICKEL    |     41 |           48
 Brand#15   | ECONOMY BRUSHED STEEL     |     41 |           48
 Brand#15   | ECONOMY BRUSHED TIN       |     13 |           48
 Brand#15   | ECONOMY BURNISHED BRASS   |     16 |           48
 Brand#15   | ECONOMY BURNISHED COPPER  |     35 |           48
 Brand#15   | ECONOMY BURNISHED NICKEL  |     13 |           48
 Brand#15   | ECONOMY BURNISHED STEEL   |     41 |           48
 Brand#15   | ECONOMY PLATED COPPER     |      2 |           48
 Brand#15   | ECONOMY PLATED COPPER     |     16 |           48
 Brand#15   | ECONOMY PLATED COPPER     |     28 |           48
 Brand#15   | ECONOMY PLATED NICKEL     |     27 |           48
 Brand#15   | ECONOMY PLATED STEEL      |     13 |           48
 Brand#15   | ECONOMY PLATED STEEL      |     28 |           48
 Brand#15   | ECONOMY PLATED STEEL      |     35 |           48
 Brand#15   | ECONOMY PLATED TIN        |     16 |           48
 Brand#15   | ECONOMY PLATED TIN        |     41 |           48
 Brand#15   | ECONOMY POLISHED NICKEL   |     28 |           48
 Brand#15   | LARGE ANODIZED COPPER     |     13 |           48
 Brand#15   | LARGE ANODIZED NICKEL     |      2 |           48
 Brand#15   | LARGE BRUSHED BRASS       |     28 |           48
 Brand#15   | LARGE BRUSHED COPPER      |     41 |           48
 Brand#15   | LARGE BURNISHED BRASS     |      2 |           48
 Brand#15   | LARGE BURNISHED BRASS     |     13 |           48
 Brand#15   | LARGE BURNISHED NICKEL    |     16 |           48
 Brand#15   | LARGE BURNISHED TIN       |     28 |           48
 Brand#15   | LARGE PLATED STEEL        |     27 |           48
 Brand#15   | LARGE PLATED STEEL        |     41 |           48
 Brand#15   | LARGE PLATED TIN          |      3 |           48
 Brand#15   | LARGE PLATED TIN          |     13 |           48
 Brand#15   | LARGE POLISHED BRASS      |     13 |           48
 Brand#15   | LARGE POLISHED NICKEL     |      2 |           48
 Brand#15   | LARGE POLISHED NICKEL     |     27 |           48
 Brand#15   | MEDIUM ANODIZED NICKEL    |     28 |           48
 Brand#15   | MEDIUM ANODIZED STEEL     |     35 |           48
 Brand#15   | MEDIUM BRUSHED COPPER     |     27 |           48
 Brand#15   | MEDIUM BURNISHED BRASS    |     13 |           48
 Brand#15   | MEDIUM BURNISHED COPPER   |     28 |           48
 Brand#15   | MEDIUM BURNISHED NICKEL   |     16 |           48
 Brand#15   | MEDIUM PLATED BRASS       |     35 |           48
 Brand#15   | MEDIUM PLATED COPPER      |      3 |           48
 Brand#15   | MEDIUM PLATED COPPER      |     28 |           48
 Brand#15   | MEDIUM POLISHED COPPER    |     28 |           48
 Brand#15   | MEDIUM POLISHED TIN       |     13 |           48
 Brand#15   | PROMO ANODIZED COPPER     |      2 |           48
 Brand#15   | PROMO ANODIZED STEEL      |     27 |           48
 Brand#15   | PROMO ANODIZED TIN        |     27 |           48
 Brand#15   | PROMO ANODIZED TIN        |     28 |           48
 Brand#15   | PROMO BRUSHED BRASS       |     27 |           48
 Brand#15   | PROMO BRUSHED TIN         |     28 |           48
 Brand#15   | PROMO BURNISHED STEEL     |      3 |           48
 Brand#15   | PROMO BURNISHED STEEL     |     27 |           48
 Brand#15   | PROMO PLATED BRASS        |     27 |           48
 Brand#15   | PROMO PLATED BRASS        |     41 |           48
 Brand#15   | PROMO PLATED COPPER       |      3 |           48
 Brand#15   | PROMO PLATED COPPER       |     41 |           48
 Brand#15   | PROMO PLATED NICKEL       |     28 |           48
 Brand#15   | PROMO PLATED STEEL        |     28 |           48
 Brand#15   | PROMO POLISHED BRASS      |     16 |           48
 Brand#15   | PROMO POLISHED BRASS      |     35 |           48
 Brand#15   | PROMO POLISHED COPPER     |     16 |           48
 Brand#15   | PROMO POLISHED NICKEL     |     28 |           48
 Brand#15   | PROMO POLISHED STEEL      |     35 |           48
 Brand#15   | PROMO POLISHED TIN        |      3 |           48
 Brand#15   | SMALL ANODIZED BRASS      |      3 |           48
 Brand#15   | SMALL ANODIZED BRASS      |     41 |           48
 Brand#15   | SMALL ANODIZED COPPER     |      2 |           48
 Brand#15   | SMALL ANODIZED COPPER     |     13 |           48
 Brand#15   | SMALL ANODIZED STEEL      |     41 |           48
 Brand#15   | SMALL ANODIZED TIN        |     16 |           48
 Brand#15   | SMALL BURNISHED NICKEL    |      3 |           48
 Brand#15   | SMALL BURNISHED STEEL     |      3 |           48
 Brand#15   | SMALL BURNISHED STEEL     |     28 |           48
 Brand#15   | SMALL PLATED BRASS        |      2 |           48
 Brand#15   | SMALL PLATED BRASS        |     41 |           48
 Brand#15   | SMALL PLATED COPPER       |      2 |           48
 Brand#15   | SMALL PLATED NICKEL       |     13 |           48
 Brand#15   | SMALL PLATED TIN          |      3 |           48
 Brand#15   | SMALL POLISHED BRASS      |     27 |           48
 Brand#15   | SMALL POLISHED COPPER     |      2 |           48
 Brand#15   | SMALL POLISHED STEEL      |      2 |           48
 Brand#15   | SMALL POLISHED TIN        |     27 |           48
 Brand#15   | STANDARD ANODIZED BRASS   |      2 |           48
 Brand#15   | STANDARD ANODIZED NICKEL  |     35 |           48
 Brand#15   | STANDARD ANODIZED STEEL   |     16 |           48
 Brand#15   | STANDARD ANODIZED STEEL   |     28 |           48
 Brand#15   | STANDARD BURNISHED BRASS  |     28 |           48
 Brand#15   | STANDARD PLATED BRASS     |     16 |           48
 Brand#15   | STANDARD PLATED BRASS     |     41 |           48
 Brand#15   | STANDARD PLATED STEEL     |     28 |           48
 Brand#15   | STANDARD PLATED STEEL     |     41 |           48
 Brand#15   | STANDARD PLATED TIN       |     28 |           48
 Brand#15   | STANDARD POLISHED COPPER  |      3 |           48
 Brand#15   | STANDARD POLISHED STEEL   |      2 |           48
 Brand#15   | STANDARD POLISHED STEEL   |     41 |           48
 Brand#21   | ECONOMY ANODIZED BRASS    |      2 |           48
 Brand#21   | ECONOMY ANODIZED BRASS    |     41 |           48
 Brand#21   | ECONOMY ANODIZED NICKEL   |     16 |           48
 Brand#21   | ECONOMY BRUSHED BRASS     |     16 |           48
 Brand#21   | ECONOMY BRUSHED COPPER    |      3 |           48
 Brand#21   | ECONOMY BRUSHED COPPER    |     27 |           48
 Brand#21   | ECONOMY BRUSHED COPPER    |     35 |           48
 Brand#21   | ECONOMY BRUSHED NICKEL    |     28 |           48
 Brand#21   | ECONOMY BRUSHED NICKEL    |     35 |           48
 Brand#21   | ECONOMY BRUSHED STEEL     |      3 |           48
 Brand#21   | ECONOMY BRUSHED TIN       |     35 |           48
 Brand#21   | ECONOMY BURNISHED BRASS   |      2 |           48
 Brand#21   | ECONOMY BURNISHED COPPER  |     16 |           48
 Brand#21   | ECONOMY BURNISHED COPPER  |     35 |           48
 Brand#21   | ECONOMY BURNISHED NICKEL  |     13 |           48
 Brand#21   | ECONOMY BURNISHED NICKEL  |     16 |           48
 Brand#21   | ECONOMY BURNISHED STEEL   |     28 |           48
 Brand#21   | ECONOMY BURNISHED STEEL   |     41 |           48
 Brand#21   | ECONOMY BURNISHED TIN     |     28 |           48
 Brand#21   | ECONOMY PLATED COPPER     |     28 |           48
 Brand#21   | ECONOMY PLATED NICKEL     |     28 |           48
 Brand#21   | ECONOMY PLATED STEEL      |      2 |           48
 Brand#21   | ECONOMY PLATED STEEL      |     16 |           48
 Brand#21   | ECONOMY POLISHED COPPER   |     16 |           48
 Brand#21   | ECONOMY POLISHED NICKEL   |      3 |           48
 Brand#21   | ECONOMY POLISHED NICKEL   |     13 |           48
 Brand#21   | ECONOMY POLISHED STEEL    |     41 |           48
 Brand#21   | LARGE ANODIZED BRASS      |      2 |           48
 Brand#21   | LARGE ANODIZED BRASS      |     16 |           48
 Brand#21   | LARGE ANODIZED STEEL      |     35 |           48
 Brand#21   | LARGE ANODIZED TIN        |     28 |           48
 Brand#21   | LARGE BRUSHED NICKEL      |      3 |           48
 Brand#21   | LARGE BRUSHED NICKEL      |     35 |           48
 Brand#21   | LARGE BRUSHED TIN         |      3 |           48
 Brand#21   | LARGE BURNISHED BRASS     |      3 |           48
 Brand#21   | LARGE BURNISHED NICKEL    |      2 |           48
 Brand#21   | LARGE BURNISHED TIN       |     16 |           48
 Brand#21   | LARGE PLATED BRASS        |     35 |           48
 Brand#21   | LARGE PLATED COPPER       |     27 |           48
 Brand#21   | LARGE PLATED NICKEL       |     41 |           48
 Brand#21   | LARGE PLATED TIN          |     16 |           48
 Brand#21   | LARGE PLATED TIN          |     28 |           48
 Brand#21   | LARGE POLISHED BRASS      |     13 |           48
 Brand#21   | LARGE POLISHED BRASS      |     16 |           48
 Brand#21   | LARGE POLISHED BRASS      |     27 |           48
 Brand#21   | LARGE POLISHED BRASS      |     35 |           48
 Brand#21   | LARGE POLISHED NICKEL     |      3 |           48
 Brand#21   | LARGE POLISHED NICKEL     |     41 |           48
 Brand#21   | LARGE POLISHED TIN        |     13 |           48
 Brand#21   | MEDIUM ANODIZED BRASS     |     27 |           48
 Brand#21   | MEDIUM ANODIZED BRASS     |     28 |           48
 Brand#21   | MEDIUM ANODIZED NICKEL    |     35 |           48
 Brand#21   | MEDIUM ANODIZED NICKEL    |     41 |           48
 Brand#21   | MEDIUM ANODIZED TIN       |     16 |           48
 Brand#21   | MEDIUM BRUSHED COPPER     |     41 |           48
 Brand#21   | MEDIUM BRUSHED STEEL      |     35 |           48
 Brand#21   | MEDIUM BRUSHED TIN        |     28 |           48
 Brand#21   | MEDIUM BURNISHED NICKEL   |     27 |           48
 Brand#21   | MEDIUM BURNISHED NICKEL   |     35 |           48
 Brand#21   | MEDIUM PLATED BRASS       |     41 |           48
 Brand#21   | MEDIUM POLISHED COPPER    |     13 |           48
 Brand#21   | MEDIUM POLISHED COPPER    |     41 |           48
 Brand#21   | MEDIUM POLISHED STEEL     |     27 |           48
 Brand#21   | MEDIUM POLISHED STEEL     |     28 |           48
 Brand#21   | PROMO ANODIZED BRASS      |     27 |           48
 Brand#21   | PROMO ANODIZED COPPER     |     35 |           48
 Brand#21   | PROMO ANODIZED COPPER     |     41 |           48
 Brand#21   | PROMO ANODIZED STEEL      |     16 |           48
 Brand#21   | PROMO ANODIZED STEEL      |     28 |           48
 Brand#21   | PROMO ANODIZED STEEL      |     41 |           48
 Brand#21   | PROMO ANODIZED TIN        |      3 |           48
 Brand#21   | PROMO BRUSHED BRASS       |     27 |           48
 Brand#21   | PROMO BRUSHED COPPER      |     16 |           48
 Brand#21   | PROMO BRUSHED NICKEL      |     27 |           48
 Brand#21   | PROMO BURNISHED NICKEL    |     16 |           48
 Brand#21   | PROMO BURNISHED STEEL     |     16 |           48
 Brand#21   | PROMO BURNISHED TIN       |     41 |           48
 Brand#21   | PROMO PLATED COPPER       |      3 |           48
 Brand#21   | PROMO PLATED COPPER       |     41 |           48
 Brand#21   | PROMO PLATED TIN          |      3 |           48
 Brand#21   | PROMO POLISHED BRASS      |     27 |           48
 Brand#21   | PROMO POLISHED STEEL      |      2 |           48
 Brand#21   | SMALL ANODIZED STEEL      |     13 |           48
 Brand#21   | SMALL ANODIZED TIN        |     41 |           48
 Brand#21   | SMALL BURNISHED BRASS     |      3 |           48
 Brand#21   | SMALL BURNISHED COPPER    |     28 |           48
 Brand#21   | SMALL BURNISHED NICKEL    |     41 |           48
 Brand#21   | SMALL BURNISHED TIN       |     16 |           48
 Brand#21   | SMALL PLATED BRASS        |      3 |           48
 Brand#21   | SMALL PLATED COPPER       |     27 |           48
 Brand#21   | SMALL PLATED STEEL        |     27 |           48
 Brand#21   | SMALL POLISHED COPPER     |      3 |           48
 Brand#21   | SMALL POLISHED COPPER     |     13 |           48
 Brand#21   | SMALL POLISHED NICKEL     |     28 |           48
 Brand#21   | STANDARD ANODIZED BRASS   |     35 |           48
 Brand#21   | STANDARD ANODIZED NICKEL  |     35 |           48
 Brand#21   | STANDARD ANODIZED NICKEL  |     41 |           48
 Brand#21   | STANDARD ANODIZED STEEL   |      3 |           48
 Brand#21   | STANDARD ANODIZED STEEL   |     13 |           48
 Brand#21   | STANDARD BRUSHED BRASS    |      2 |           48
 Brand#21   | STANDARD BRUSHED NICKEL   |     27 |           48
 Brand#21   | STANDARD BRUSHED NICKEL   |     35 |           48
 Brand#21   | STANDARD BRUSHED STEEL    |     35 |           48
 Brand#21   | STANDARD BURNISHED BRASS  |     35 |           48
 Brand#21   | STANDARD BURNISHED NICKEL |     13 |           48
 Brand#21   | STANDARD BURNISHED NICKEL |     35 |           48
 Brand#21   | STANDARD BURNISHED STEEL  |      2 |           48
 Brand#21   | STANDARD BURNISHED TIN    |      2 |           48
 Brand#21   | STANDARD PLATED NICKEL    |      3 |           48
 Brand#21   | STANDARD PLATED NICKEL    |     35 |           48
 Brand#21   | STANDARD PLATED STEEL     |      3 |           48
 Brand#21   | STANDARD PLATED TIN       |      3 |           48
 Brand#21   | STANDARD PLATED TIN       |     28 |           48
 Brand#21   | STANDARD POLISHED BRASS   |     16 |           48
 Brand#21   | STANDARD POLISHED BRASS   |     35 |           48
 Brand#21   | STANDARD POLISHED COPPER  |      3 |           48
 Brand#21   | STANDARD POLISHED COPPER  |     27 |           48
 Brand#21   | STANDARD POLISHED NICKEL  |     13 |           48
 Brand#21   | STANDARD POLISHED STEEL   |     35 |           48
 Brand#21   | STANDARD POLISHED TIN     |     13 |           48
 Brand#21   | STANDARD POLISHED TIN     |     35 |           48
 Brand#22   | ECONOMY ANODIZED BRASS    |     35 |           48
 Brand#22   | ECONOMY ANODIZED COPPER   |     16 |           48
 Brand#22   | ECONOMY ANODIZED COPPER   |     35 |           48
 Brand#22   | ECONOMY ANODIZED NICKEL   |     27 |           48
 Brand#22   | ECONOMY ANODIZED NICKEL   |     35 |           48
 Brand#22   | ECONOMY ANODIZED NICKEL   |     41 |           48
 Brand#22   | ECONOMY ANODIZED STEEL    |     27 |           48
 Brand#22   | ECONOMY ANODIZED STEEL    |     35 |           48
 Brand#22   | ECONOMY BRUSHED COPPER    |      3 |           48
 Brand#22   | ECONOMY BRUSHED NICKEL    |      3 |           48
 Brand#22   | ECONOMY BRUSHED NICKEL    |     28 |           48
