BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#52'
	and p_type not like 'MEDIUM POLISHED%'
	and p_size in (26, 14, 6, 16, 31, 2, 39, 40)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#25   | LARGE BURNISHED STEEL     |      2 |           52
 Brand#25   | LARGE BURNISHED TIN       |     39 |           52
 Brand#25   | LARGE PLATED COPPER       |     16 |           52
 Brand#25   | LARGE PLATED STEEL        |      6 |           52
 Brand#25   | LARGE PLATED STEEL        |     39 |           52
 Brand#25   | LARGE PLATED STEEL        |     40 |           52
 Brand#25   | LARGE POLISHED BRASS      |      6 |           52
 Brand#25   | LARGE POLISHED BRASS      |     39 |           52
 Brand#25   | LARGE POLISHED COPPER     |      6 |           52
 Brand#25   | LARGE POLISHED STEEL      |     40 |           52
 Brand#25   | LARGE POLISHED TIN        |     40 |           52
 Brand#25   | MEDIUM ANODIZED COPPER    |      6 |           52
 Brand#25   | MEDIUM ANODIZED COPPER    |     39 |           52
 Brand#25   | MEDIUM ANODIZED STEEL     |     31 |           52
 Brand#25   | MEDIUM ANODIZED TIN       |     26 |           52
 Brand#25   | MEDIUM BRUSHED NICKEL     |      2 |           52
 Brand#25   | MEDIUM BRUSHED TIN        |     26 |           52
 Brand#25   | MEDIUM BURNISHED COPPER   |     26 |           52
 Brand#25   | MEDIUM BURNISHED COPPER   |     31 |           52
 Brand#25   | MEDIUM BURNISHED NICKEL   |      6 |           52
 Brand#25   | MEDIUM PLATED TIN         |      2 |           52
 Brand#25   | PROMO ANODIZED BRASS      |      2 |           52
 Brand#25   | PROMO ANODIZED COPPER     |      6 |           52
 Brand#25   | PROMO ANODIZED NICKEL     |     40 |           52
 Brand#25   | PROMO BRUSHED BRASS       |      6 |           52
 Brand#25   | PROMO BRUSHED COPPER      |      6 |           52
 Brand#25   | PROMO BRUSHED NICKEL      |     31 |           52
 Brand#25   | PROMO BRUSHED STEEL       |      6 |           52
 Brand#25   | PROMO BRUSHED TIN         |     14 |           52
 Brand#25   | PROMO BURNISHED BRASS     |      2 |           52
 Brand#25   | PROMO BURNISHED BRASS     |     39 |           52
 Brand#25   | PROMO BURNISHED NICKEL    |      2 |           52
 Brand#25   | PROMO BURNISHED NICKEL    |     14 |           52
 Brand#25   | PROMO BURNISHED NICKEL    |     26 |           52
 Brand#25   | PROMO BURNISHED STEEL     |      2 |           52
 Brand#25   | PROMO PLATED COPPER       |     39 |           52
 Brand#25   | PROMO PLATED NICKEL       |     31 |           52
 Brand#25   | PROMO POLISHED NICKEL     |     39 |           52
 Brand#25   | SMALL ANODIZED BRASS      |     26 |           52
 Brand#25   | SMALL BRUSHED BRASS       |     39 |           52
 Brand#25   | SMALL BRUSHED BRASS       |     40 |           52
 Brand#25   | SMALL BRUSHED NICKEL      |     14 |           52
 Brand#25   | SMALL BRUSHED STEEL       |      6 |           52
 Brand#25   | SMALL BRUSHED STEEL       |     26 |           52
 Brand#25   | SMALL BURNISHED BRASS     |     40 |           52
 Brand#25   | SMALL PLATED BRASS        |     40 |           52
 Brand#25   | SMALL POLISHED BRASS      |      2 |           52
 Brand#25   | SMALL POLISHED STEEL      |     40 |           52
 Brand#25   | STANDARD ANODIZED BRASS   |      6 |           52
 Brand#25   | STANDARD ANODIZED COPPER  |     39 |           52
 Brand#25   | STANDARD ANODIZED NICKEL  |     39 |           52
 Brand#25   | STANDARD ANODIZED TIN     |     16 |           52
 Brand#25   | STANDARD BRUSHED BRASS    |      2 |           52
 Brand#25   | STANDARD BRUSHED NICKEL   |     40 |           52
 Brand#25   | STANDARD BRUSHED STEEL    |     39 |           52
 Brand#25   | STANDARD BRUSHED TIN      |     26 |           52
 Brand#25   | STANDARD BRUSHED TIN      |     40 |           52
 Brand#25   | STANDARD BURNISHED BRASS  |     40 |           52
 Brand#25   | STANDARD BURNISHED COPPER |     16 |           52
 Brand#25   | STANDARD BURNISHED NICKEL |     40 |           52
 Brand#25   | STANDARD BURNISHED STEEL  |     14 |           52
 Brand#25   | STANDARD BURNISHED STEEL  |     31 |           52
 Brand#25   | STANDARD BURNISHED STEEL  |     39 |           52
 Brand#25   | STANDARD BURNISHED TIN    |      2 |           52
 Brand#25   | STANDARD BURNISHED TIN    |     14 |           52
 Brand#25   | STANDARD PLATED BRASS     |     16 |           52
 Brand#25   | STANDARD PLATED BRASS     |     39 |           52
 Brand#25   | STANDARD PLATED NICKEL    |      2 |           52
 Brand#25   | STANDARD PLATED NICKEL    |     16 |           52
 Brand#25   | STANDARD PLATED TIN       |      2 |           52
 Brand#25   | STANDARD POLISHED STEEL   |     26 |           52
 Brand#31   | ECONOMY ANODIZED BRASS    |     16 |           52
 Brand#31   | ECONOMY ANODIZED BRASS    |     39 |           52
 Brand#31   | ECONOMY ANODIZED COPPER   |     39 |           52
 Brand#31   | ECONOMY ANODIZED TIN      |     39 |           52
 Brand#31   | ECONOMY BRUSHED BRASS     |      6 |           52
 Brand#31   | ECONOMY BRUSHED TIN       |     14 |           52
 Brand#31   | ECONOMY PLATED BRASS      |     26 |           52
 Brand#31   | ECONOMY PLATED STEEL      |     40 |           52
 Brand#31   | ECONOMY POLISHED BRASS    |     31 |           52
 Brand#31   | ECONOMY POLISHED COPPER   |     39 |           52
 Brand#31   | ECONOMY POLISHED NICKEL   |     14 |           52
 Brand#31   | ECONOMY POLISHED NICKEL   |     26 |           52
 Brand#31   | ECONOMY POLISHED STEEL    |      6 |           52
 Brand#31   | ECONOMY POLISHED STEEL    |     26 |           52
 Brand#31   | LARGE ANODIZED BRASS      |     26 |           52
 Brand#31   | LARGE ANODIZED BRASS      |     40 |           52
 Brand#31   | LARGE ANODIZED STEEL      |      2 |           52
 Brand#31   | LARGE ANODIZED STEEL      |     16 |           52
 Brand#31   | LARGE ANODIZED STEEL      |     39 |           52
 Brand#31   | LARGE ANODIZED TIN        |     14 |           52
 Brand#31   | LARGE BRUSHED BRASS       |     39 |           52
 Brand#31   | LARGE BRUSHED NICKEL      |     14 |           52
 Brand#31   | LARGE BRUSHED NICKEL      |     16 |           52
 Brand#31   | LARGE BRUSHED STEEL       |      2 |           52
 Brand#31   | LARGE BRUSHED STEEL       |      6 |           52
 Brand#31   | LARGE BRUSHED STEEL       |     14 |           52
 Brand#31   | LARGE BRUSHED TIN         |     16 |           52
 Brand#31   | LARGE BURNISHED BRASS     |     39 |           52
 Brand#31   | LARGE BURNISHED COPPER    |     31 |           52
 Brand#31   | LARGE BURNISHED TIN       |      6 |           52
 Brand#31   | LARGE PLATED BRASS        |      6 |           52
 Brand#31   | LARGE PLATED STEEL        |     26 |           52
 Brand#31   | LARGE POLISHED COPPER     |      2 |           52
 Brand#31   | LARGE POLISHED NICKEL     |      2 |           52
 Brand#31   | LARGE POLISHED TIN        |     14 |           52
 Brand#31   | LARGE POLISHED TIN        |     40 |           52
 Brand#31   | MEDIUM ANODIZED STEEL     |      2 |           52
 Brand#31   | MEDIUM ANODIZED STEEL     |     16 |           52
 Brand#31   | MEDIUM ANODIZED TIN       |     40 |           52
 Brand#31   | MEDIUM BRUSHED BRASS      |     40 |           52
 Brand#31   | MEDIUM BRUSHED NICKEL     |     14 |           52
 Brand#31   | MEDIUM BRUSHED NICKEL     |     40 |           52
 Brand#31   | MEDIUM BURNISHED BRASS    |      2 |           52
 Brand#31   | MEDIUM BURNISHED COPPER   |     14 |           52
 Brand#31   | MEDIUM BURNISHED STEEL    |     14 |           52
 Brand#31   | MEDIUM BURNISHED TIN      |     31 |           52
 Brand#31   | MEDIUM PLATED COPPER      |     26 |           52
 Brand#31   | MEDIUM PLATED STEEL       |     40 |           52
 Brand#31   | MEDIUM PLATED TIN         |      2 |           52
 Brand#31   | MEDIUM PLATED TIN         |      6 |           52
 Brand#31   | MEDIUM PLATED TIN         |     16 |           52
 Brand#31   | PROMO ANODIZED STEEL      |     26 |           52
 Brand#31   | PROMO ANODIZED TIN        |     31 |           52
 Brand#31   | PROMO ANODIZED TIN        |     40 |           52
 Brand#31   | PROMO BRUSHED BRASS       |     39 |           52
 Brand#31   | PROMO BRUSHED COPPER      |     16 |           52
 Brand#31   | PROMO BRUSHED NICKEL      |      2 |           52
 Brand#31   | PROMO BRUSHED NICKEL      |     31 |           52
 Brand#31   | PROMO BRUSHED NICKEL      |     40 |           52
 Brand#31   | PROMO BRUSHED STEEL       |     16 |           52
 Brand#31   | PROMO BRUSHED TIN         |     31 |           52
 Brand#31   | PROMO BRUSHED TIN         |     40 |           52
 Brand#31   | PROMO BURNISHED STEEL     |     39 |           52
 Brand#31   | PROMO BURNISHED TIN       |      6 |           52
 Brand#31   | PROMO BURNISHED TIN       |     16 |           52
 Brand#31   | PROMO BURNISHED TIN       |     39 |           52
 Brand#31   | PROMO BURNISHED TIN       |     40 |           52
 Brand#31   | PROMO PLATED BRASS        |      2 |           52
 Brand#31   | PROMO PLATED COPPER       |     31 |           52
 Brand#31   | PROMO PLATED NICKEL       |     14 |           52
 Brand#31   | PROMO PLATED NICKEL       |     39 |           52
 Brand#31   | PROMO PLATED TIN          |     40 |           52
 Brand#31   | PROMO POLISHED COPPER     |     16 |           52
 Brand#31   | PROMO POLISHED NICKEL     |      6 |           52
 Brand#31   | PROMO POLISHED NICKEL     |     16 |           52
 Brand#31   | PROMO POLISHED STEEL      |     26 |           52
 Brand#31   | PROMO POLISHED TIN        |     26 |           52
 Brand#31   | PROMO POLISHED TIN        |     39 |           52
 Brand#31   | SMALL ANODIZED COPPER     |     31 |           52
 Brand#31   | SMALL ANODIZED COPPER     |     39 |           52
 Brand#31   | SMALL BRUSHED NICKEL      |     31 |           52
 Brand#31   | SMALL BRUSHED STEEL       |     14 |           52
 Brand#31   | SMALL BRUSHED TIN         |     39 |           52
 Brand#31   | SMALL BURNISHED BRASS     |     31 |           52
 Brand#31   | SMALL BURNISHED COPPER    |     14 |           52
 Brand#31   | SMALL BURNISHED COPPER    |     39 |           52
 Brand#31   | SMALL BURNISHED STEEL     |     31 |           52
 Brand#31   | SMALL PLATED COPPER       |      6 |           52
 Brand#31   | SMALL PLATED COPPER       |     16 |           52
 Brand#31   | SMALL PLATED NICKEL       |      2 |           52
 Brand#31   | SMALL PLATED TIN          |     16 |           52
 Brand#31   | SMALL POLISHED BRASS      |     40 |           52
 Brand#31   | SMALL POLISHED NICKEL     |     26 |           52
 Brand#31   | SMALL POLISHED STEEL      |      6 |           52
 Brand#31   | STANDARD ANODIZED NICKEL  |     16 |           52
 Brand#31   | STANDARD BRUSHED BRASS    |     31 |           52
 Brand#31   | STANDARD BRUSHED STEEL    |     31 |           52
 Brand#31   | STANDARD BURNISHED TIN    |     26 |           52
 Brand#31   | STANDARD PLATED BRASS     |     16 |           52
 Brand#31   | STANDARD PLATED STEEL     |     26 |           52
 Brand#31   | STANDARD POLISHED BRASS   |     31 |           52
 Brand#31   | STANDARD POLISHED BRASS   |     39 |           52
 Brand#31   | STANDARD POLISHED STEEL   |     40 |           52
 Brand#31   | STANDARD POLISHED TIN     |     16 |           52
 Brand#31   | STANDARD POLISHED TIN     |     26 |           52
 Brand#32   | ECONOMY ANODIZED BRASS    |     14 |           52
 Brand#32   | ECONOMY ANODIZED BRASS    |     39 |           52
 Brand#32   | ECONOMY ANODIZED COPPER   |      2 |           52
 Brand#32   | ECONOMY ANODIZED NICKEL   |      6 |           52
 Brand#32   | ECONOMY ANODIZED NICKEL   |     39 |           52
 Brand#32   | ECONOMY ANODIZED STEEL    |      6 |           52
 Brand#32   | ECONOMY ANODIZED STEEL    |     40 |           52
 Brand#32   | ECONOMY BRUSHED BRASS     |     40 |           52
 Brand#32   | ECONOMY BRUSHED COPPER    |     39 |           52
 Brand#32   | ECONOMY BRUSHED NICKEL    |     31 |           52
 Brand#32   | ECONOMY BRUSHED STEEL     |     14 |           52
 Brand#32   | ECONOMY BRUSHED TIN       |     14 |           52
 Brand#32   | ECONOMY BRUSHED TIN       |     16 |           52
 Brand#32   | ECONOMY BURNISHED NICKEL  |     14 |           52
 Brand#32   | ECONOMY PLATED NICKEL     |     31 |           52
 Brand#32   | ECONOMY POLISHED TIN      |     40 |           52
 Brand#32   | LARGE ANODIZED COPPER     |      6 |           52
 Brand#32   | LARGE ANODIZED NICKEL     |     16 |           52
 Brand#32   | LARGE BRUSHED BRASS       |     39 |           52
 Brand#32   | LARGE BRUSHED BRASS       |     40 |           52
 Brand#32   | LARGE BRUSHED COPPER      |     31 |           52
 Brand#32   | LARGE BRUSHED NICKEL      |     14 |           52
 Brand#32   | LARGE BRUSHED TIN         |      6 |           52
 Brand#32   | LARGE BURNISHED BRASS     |     31 |           52
 Brand#32   | LARGE BURNISHED COPPER    |     39 |           52
 Brand#32   | LARGE BURNISHED NICKEL    |      6 |           52
 Brand#32   | LARGE BURNISHED NICKEL    |     26 |           52
 Brand#32   | LARGE BURNISHED STEEL     |     26 |           52
 Brand#32   | LARGE BURNISHED STEEL     |     31 |           52
 Brand#32   | LARGE BURNISHED TIN       |     14 |           52
 Brand#32   | LARGE PLATED BRASS        |     31 |           52
 Brand#32   | LARGE PLATED COPPER       |     40 |           52
 Brand#32   | LARGE POLISHED BRASS      |     39 |           52
 Brand#32   | LARGE POLISHED COPPER     |     31 |           52
 Brand#32   | LARGE POLISHED STEEL      |      6 |           52
 Brand#32   | MEDIUM ANODIZED BRASS     |     39 |           52
 Brand#32   | MEDIUM ANODIZED STEEL     |      2 |           52
 Brand#32   | MEDIUM ANODIZED STEEL     |     16 |           52
 Brand#32   | MEDIUM BRUSHED COPPER     |      6 |           52
 Brand#32   | MEDIUM BRUSHED COPPER     |     39 |           52
 Brand#32   | MEDIUM BRUSHED NICKEL     |     16 |           52
 Brand#32   | MEDIUM BRUSHED STEEL      |      2 |           52
 Brand#32   | MEDIUM BRUSHED TIN        |      2 |           52
 Brand#32   | MEDIUM BURNISHED BRASS    |      2 |           52
 Brand#32   | MEDIUM BURNISHED NICKEL   |     16 |           52
 Brand#32   | MEDIUM BURNISHED TIN      |      2 |           52
 Brand#32   | MEDIUM PLATED COPPER      |      2 |           52
 Brand#32   | MEDIUM PLATED NICKEL      |     40 |           52
 Brand#32   | MEDIUM PLATED STEEL       |     16 |           52
 Brand#32   | PROMO ANODIZED COPPER     |      6 |           52
 Brand#32   | PROMO ANODIZED COPPER     |     40 |           52
 Brand#32   | PROMO ANODIZED STEEL      |     14 |           52
 Brand#32   | PROMO ANODIZED TIN        |      2 |           52
 Brand#32   | PROMO BRUSHED BRASS       |      2 |           52
 Brand#32   | PROMO BRUSHED COPPER      |     39 |           52
 Brand#32   | PROMO BRUSHED TIN         |     31 |           52
 Brand#32   | PROMO BURNISHED BRASS     |      2 |           52
 Brand#32   | PROMO BURNISHED BRASS     |     14 |           52
 Brand#32   | PROMO BURNISHED BRASS     |     39 |           52
 Brand#32   | PROMO BURNISHED NICKEL    |     14 |           52
 Brand#32   | PROMO BURNISHED NICKEL    |     31 |           52
 Brand#32   | PROMO BURNISHED STEEL     |     14 |           52
 Brand#32   | PROMO BURNISHED STEEL     |     26 |           52
 Brand#32   | PROMO PLATED NICKEL       |      6 |           52
 Brand#32   | PROMO PLATED NICKEL       |     26 |           52
 Brand#32   | PROMO POLISHED COPPER     |     14 |           52
 Brand#32   | PROMO POLISHED COPPER     |     40 |           52
 Brand#32   | PROMO POLISHED TIN        |      6 |           52
 Brand#32   | PROMO POLISHED TIN        |     26 |           52
 Brand#32   | SMALL ANODIZED COPPER     |     39 |           52
 Brand#32   | SMALL BRUSHED BRASS       |     40 |           52
 Brand#32   | SMALL BRUSHED STEEL       |      6 |           52
 Brand#32   | SMALL BURNISHED NICKEL    |      2 |           52
 Brand#32   | SMALL BURNISHED STEEL     |      6 |           52
 Brand#32   | SMALL BURNISHED STEEL     |     39 |           52
 Brand#32   | SMALL BURNISHED TIN       |     14 |           52
 Brand#32   | SMALL PLATED COPPER       |     16 |           52
 Brand#32   | SMALL PLATED NICKEL       |     39 |           52
 Brand#32   | SMALL PLATED STEEL        |      2 |           52
 Brand#32   | SMALL PLATED STEEL        |      6 |           52
 Brand#32   | SMALL POLISHED TIN        |     39 |           52
 Brand#32   | STANDARD BRUSHED BRASS    |     26 |           52
 Brand#32   | STANDARD BRUSHED NICKEL   |     39 |           52
 Brand#32   | STANDARD BRUSHED NICKEL   |     40 |           52
 Brand#32   | STANDARD BRUSHED STEEL    |      6 |           52
 Brand#32   | STANDARD BRUSHED TIN      |      6 |           52
 Brand#32   | STANDARD BURNISHED NICKEL |     14 |           52
 Brand#32   | STANDARD BURNISHED NICKEL |     26 |           52
 Brand#32   | STANDARD BURNISHED TIN    |     14 |           52
 Brand#32   | STANDARD PLATED COPPER    |     16 |           52
 Brand#32   | STANDARD PLATED COPPER    |     26 |           52
 Brand#32   | STANDARD PLATED STEEL     |     26 |           52
 Brand#32   | STANDARD PLATED TIN       |     40 |           52
 Brand#32   | STANDARD POLISHED BRASS   |     16 |           52
 Brand#32   | STANDARD POLISHED BRASS   |     26 |           52
 Brand#32   | STANDARD POLISHED STEEL   |     26 |           52
 Brand#33   | ECONOMY ANODIZED BRASS    |      6 |           52
 Brand#33   | ECONOMY ANODIZED BRASS    |     31 |           52
 Brand#33   | ECONOMY ANODIZED NICKEL   |      2 |           52
 Brand#33   | ECONOMY ANODIZED STEEL    |      6 |           52
 Brand#33   | ECONOMY ANODIZED STEEL    |     26 |           52
 Brand#33   | ECONOMY BRUSHED BRASS     |     26 |           52
 Brand#33   | ECONOMY BRUSHED BRASS     |     39 |           52
 Brand#33   | ECONOMY BRUSHED COPPER    |     14 |           52
 Brand#33   | ECONOMY BRUSHED COPPER    |     16 |           52
 Brand#33   | ECONOMY BRUSHED NICKEL    |     16 |           52
 Brand#33   | ECONOMY BRUSHED STEEL     |     40 |           52
 Brand#33   | ECONOMY BRUSHED TIN       |     39 |           52
 Brand#33   | ECONOMY BURNISHED NICKEL  |     26 |           52
 Brand#33   | ECONOMY BURNISHED NICKEL  |     40 |           52
 Brand#33   | ECONOMY BURNISHED STEEL   |     31 |           52
 Brand#33   | ECONOMY PLATED BRASS      |     40 |           52
 Brand#33   | ECONOMY PLATED COPPER     |     26 |           52
 Brand#33   | ECONOMY PLATED COPPER     |     40 |           52
 Brand#33   | ECONOMY PLATED NICKEL     |     14 |           52
 Brand#33   | ECONOMY POLISHED BRASS    |     40 |           52
 Brand#33   | LARGE ANODIZED NICKEL     |     40 |           52
 Brand#33   | LARGE ANODIZED TIN        |     14 |           52
 Brand#33   | LARGE BRUSHED COPPER      |     31 |           52
 Brand#33   | LARGE BRUSHED NICKEL      |     14 |           52
 Brand#33   | LARGE BRUSHED TIN         |     16 |           52
 Brand#33   | LARGE BRUSHED TIN         |     39 |           52
 Brand#33   | LARGE BURNISHED BRASS     |     39 |           52
 Brand#33   | LARGE BURNISHED COPPER    |     31 |           52
 Brand#33   | LARGE BURNISHED NICKEL    |     40 |           52
 Brand#33   | LARGE BURNISHED STEEL     |     39 |           52
 Brand#33   | LARGE BURNISHED TIN       |     14 |           52
 Brand#33   | LARGE BURNISHED TIN       |     40 |           52
 Brand#33   | LARGE PLATED STEEL        |     40 |           52
 Brand#33   | LARGE PLATED TIN          |     14 |           52
 Brand#33   | LARGE PLATED TIN          |     26 |           52
 Brand#33   | LARGE POLISHED BRASS      |      6 |           52
 Brand#33   | LARGE POLISHED TIN        |      2 |           52
 Brand#33   | MEDIUM ANODIZED BRASS     |     16 |           52
 Brand#33   | MEDIUM ANODIZED BRASS     |     26 |           52
 Brand#33   | MEDIUM ANODIZED BRASS     |     39 |           52
 Brand#33   | MEDIUM ANODIZED BRASS     |     40 |           52
 Brand#33   | MEDIUM ANODIZED COPPER    |     14 |           52
 Brand#33   | MEDIUM ANODIZED COPPER    |     16 |           52
 Brand#33   | MEDIUM BRUSHED STEEL      |     26 |           52
 Brand#33   | MEDIUM BURNISHED STEEL    |      2 |           52
 Brand#33   | MEDIUM BURNISHED TIN      |     39 |           52
 Brand#33   | MEDIUM PLATED NICKEL      |     14 |           52
 Brand#33   | MEDIUM PLATED NICKEL      |     16 |           52
 Brand#33   | MEDIUM PLATED STEEL       |     31 |           52
 Brand#33   | MEDIUM PLATED TIN         |     26 |           52
 Brand#33   | PROMO ANODIZED NICKEL     |     26 |           52
 Brand#33   | PROMO ANODIZED TIN        |     26 |           52
 Brand#33   | PROMO ANODIZED TIN        |     40 |           52
 Brand#33   | PROMO BRUSHED BRASS       |     16 |           52
 Brand#33   | PROMO BRUSHED COPPER      |      6 |           52
 Brand#33   | PROMO BRUSHED TIN         |      6 |           52
 Brand#33   | PROMO BURNISHED BRASS     |     39 |           52
 Brand#33   | PROMO BURNISHED COPPER    |     14 |           52
 Brand#33   | PROMO PLATED BRASS        |      2 |           52
 Brand#33   | PROMO PLATED NICKEL       |     31 |           52
 Brand#33   | PROMO PLATED TIN          |     39 |           52
 Brand#33   | PROMO POLISHED COPPER     |      6 |           52
 Brand#33   | PROMO POLISHED NICKEL     |     26 |           52
 Brand#33   | SMALL ANODIZED BRASS      |      2 |           52
 Brand#33   | SMALL ANODIZED NICKEL     |     14 |           52
 Brand#33   | SMALL ANODIZED STEEL      |      2 |           52
 Brand#33   | SMALL ANODIZED STEEL      |     14 |           52
 Brand#33   | SMALL BRUSHED BRASS       |     16 |           52
 Brand#33   | SMALL BRUSHED NICKEL      |     16 |           52
 Brand#33   | SMALL BRUSHED STEEL       |      2 |           52
 Brand#33   | SMALL BRUSHED STEEL       |     39 |           52
 Brand#33   | SMALL BRUSHED TIN         |     31 |           52
 Brand#33   | SMALL BURNISHED BRASS     |      2 |           52
 Brand#33   | SMALL BURNISHED NICKEL    |     16 |           52
 Brand#33   | SMALL BURNISHED STEEL     |     39 |           52
 Brand#33   | SMALL BURNISHED TIN       |     40 |           52
 Brand#33   | SMALL PLATED BRASS        |     26 |           52
 Brand#33   | SMALL PLATED NICKEL       |      6 |           52
 Brand#33   | SMALL POLISHED BRASS      |     26 |           52
 Brand#33   | SMALL POLISHED BRASS      |     31 |           52
 Brand#33   | SMALL POLISHED COPPER     |     14 |           52
 Brand#33   | SMALL POLISHED COPPER     |     31 |           52
 Brand#33   | SMALL POLISHED STEEL      |      2 |           52
 Brand#33   | STANDARD ANODIZED COPPER  |     26 |           52
 Brand#33   | STANDARD BRUSHED BRASS    |     26 |           52
 Brand#33   | STANDARD BRUSHED COPPER   |     31 |           52
 Brand#33   | STANDARD BRUSHED STEEL    |     26 |           52
 Brand#33   | STANDARD BRUSHED TIN      |     16 |           52
 Brand#33   | STANDARD BURNISHED COPPER |     31 |           52
 Brand#33   | STANDARD BURNISHED NICKEL |      6 |           52
 Brand#33   | STANDARD BURNISHED NICKEL |     16 |           52
 Brand#33   | STANDARD BURNISHED STEEL  |     39 |           52
 Brand#33   | STANDARD BURNISHED TIN    |     31 |           52
 Brand#33   | STANDARD BURNISHED TIN    |     39 |           52
 Brand#33   | STANDARD BURNISHED TIN    |     40 |           52
 Brand#33   | STANDARD PLATED BRASS     |      6 |           52
 Brand#33   | STANDARD PLATED COPPER    |     40 |           52
 Brand#33   | STANDARD POLISHED COPPER  |      6 |           52
 Brand#33   | STANDARD POLISHED STEEL   |     14 |           52
 Brand#33   | STANDARD POLISHED STEEL   |     40 |           52
 Brand#34   | ECONOMY ANODIZED COPPER   |     14 |           52
 Brand#34   | ECONOMY ANODIZED COPPER   |     16 |           52
 Brand#34   | ECONOMY ANODIZED COPPER   |     26 |           52
 Brand#34   | ECONOMY ANODIZED STEEL    |     16 |           52
 Brand#34   | ECONOMY ANODIZED STEEL    |     40 |           52
 Brand#34   | ECONOMY BRUSHED NICKEL    |     31 |           52
 Brand#34   | ECONOMY BRUSHED STEEL     |     26 |           52
 Brand#34   | ECONOMY BRUSHED TIN       |     16 |           52
 Brand#34   | ECONOMY PLATED BRASS      |      2 |           52
 Brand#34   | ECONOMY PLATED NICKEL     |     31 |           52
 Brand#34   | ECONOMY PLATED NICKEL     |     40 |           52
 Brand#34   | ECONOMY PLATED STEEL      |     40 |           52
 Brand#34   | ECONOMY PLATED TIN        |     26 |           52
 Brand#34   | ECONOMY POLISHED BRASS    |      6 |           52
 Brand#34   | ECONOMY POLISHED COPPER   |     14 |           52
 Brand#34   | ECONOMY POLISHED COPPER   |     16 |           52
 Brand#34   | ECONOMY POLISHED STEEL    |     40 |           52
 Brand#34   | LARGE ANODIZED COPPER     |      2 |           52
 Brand#34   | LARGE ANODIZED COPPER     |      6 |           52
 Brand#34   | LARGE ANODIZED NICKEL     |     31 |           52
 Brand#34   | LARGE ANODIZED TIN        |     31 |           52
 Brand#34   | LARGE BRUSHED STEEL       |     14 |           52
 Brand#34   | LARGE BRUSHED STEEL       |     39 |           52
 Brand#34   | LARGE BRUSHED TIN         |     16 |           52
 Brand#34   | LARGE BRUSHED TIN         |     40 |           52
 Brand#34   | LARGE BURNISHED BRASS     |     16 |           52
 Brand#34   | LARGE BURNISHED BRASS     |     31 |           52
 Brand#34   | LARGE BURNISHED COPPER    |     14 |           52
 Brand#34   | LARGE BURNISHED NICKEL    |     26 |           52
 Brand#34   | LARGE PLATED BRASS        |     26 |           52
 Brand#34   | LARGE PLATED BRASS        |     31 |           52
 Brand#34   | LARGE PLATED COPPER       |     31 |           52
 Brand#34   | LARGE PLATED NICKEL       |     14 |           52
 Brand#34   | LARGE PLATED TIN          |     26 |           52
 Brand#34   | LARGE PLATED TIN          |     40 |           52
 Brand#34   | LARGE POLISHED COPPER     |      6 |           52
 Brand#34   | LARGE POLISHED COPPER     |     39 |           52
 Brand#34   | LARGE POLISHED COPPER     |     40 |           52
 Brand#34   | LARGE POLISHED STEEL      |      6 |           52
 Brand#34   | MEDIUM ANODIZED COPPER    |      6 |           52
 Brand#34   | MEDIUM ANODIZED NICKEL    |      2 |           52
 Brand#34   | MEDIUM ANODIZED TIN       |     26 |           52
 Brand#34   | MEDIUM BRUSHED NICKEL     |     40 |           52
 Brand#34   | MEDIUM BRUSHED TIN        |     14 |           52
 Brand#34   | MEDIUM BRUSHED TIN        |     26 |           52
 Brand#34   | MEDIUM BURNISHED NICKEL   |      6 |           52
 Brand#34   | MEDIUM BURNISHED STEEL    |     16 |           52
 Brand#34   | MEDIUM BURNISHED TIN      |     31 |           52
 Brand#34   | MEDIUM PLATED BRASS       |     14 |           52
 Brand#34   | MEDIUM PLATED BRASS       |     26 |           52
 Brand#34   | MEDIUM PLATED COPPER      |      6 |           52
 Brand#34   | MEDIUM PLATED STEEL       |     14 |           52
 Brand#34   | MEDIUM PLATED TIN         |     16 |           52
 Brand#34   | PROMO ANODIZED BRASS      |      6 |           52
 Brand#34   | PROMO ANODIZED COPPER     |      2 |           52
 Brand#34   | PROMO ANODIZED STEEL      |      6 |           52
 Brand#34   | PROMO ANODIZED STEEL      |     16 |           52
 Brand#34   | PROMO ANODIZED STEEL      |     39 |           52
 Brand#34   | PROMO BRUSHED TIN         |      6 |           52
 Brand#34   | PROMO BRUSHED TIN         |     39 |           52
 Brand#34   | PROMO BURNISHED STEEL     |      6 |           52
 Brand#34   | PROMO BURNISHED STEEL     |     16 |           52
 Brand#34   | PROMO BURNISHED STEEL     |     40 |           52
 Brand#34   | PROMO PLATED BRASS        |      2 |           52
 Brand#34   | PROMO PLATED COPPER       |     14 |           52
 Brand#34   | PROMO PLATED NICKEL       |     40 |           52
 Brand#34   | PROMO PLATED TIN          |     14 |           52
