ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1416382939.82594,dbt3,27315,10,mark,psql,,-1,2014-11-19 08:42:19.824378+01,2014-11-19 08:42:19.825936+01,2014-11-19 08:42:19.825936+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:42:19.825939+01
1416382939.82594,dbt3,27316,10,mark,psql,,-1,2014-11-19 08:42:19.824433+01,2014-11-19 08:42:19.825987+01,2014-11-19 08:42:19.825987+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:42:19.825991+01
1416382939.82594,dbt3,27317,10,mark,psql,,-1,2014-11-19 08:42:19.824552+01,2014-11-19 08:42:19.826129+01,2014-11-19 08:42:19.826129+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:42:19.826133+01
1416382999.82913,dbt3,27282,10,mark,psql,,-1,2014-11-19 08:40:25.930491+01,2014-11-19 08:40:25.934156+01,2014-11-19 08:40:25.934156+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 08:40:25.934165+01
1416382999.82913,dbt3,27326,10,mark,psql,,-1,2014-11-19 08:43:19.82642+01,2014-11-19 08:43:19.829149+01,2014-11-19 08:43:19.829149+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:43:19.829154+01
1416382999.82913,dbt3,27327,10,mark,psql,,-1,2014-11-19 08:43:19.826575+01,2014-11-19 08:43:19.828398+01,2014-11-19 08:43:19.828398+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:43:19.828403+01
1416382999.82913,dbt3,27328,10,mark,psql,,-1,2014-11-19 08:43:19.827626+01,2014-11-19 08:43:19.829133+01,2014-11-19 08:43:19.829133+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:43:19.829136+01
1416382999.82913,dbt3,27285,10,mark,psql,,-1,2014-11-19 08:40:25.931714+01,2014-11-19 08:40:25.934802+01,2014-11-19 08:40:25.934802+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 08:40:25.934811+01
1416382999.82913,dbt3,27286,10,mark,psql,,-1,2014-11-19 08:40:25.932014+01,2014-11-19 08:40:25.934921+01,2014-11-19 08:40:25.934921+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 08:40:25.934928+01
1416382999.82913,dbt3,27287,10,mark,psql,,-1,2014-11-19 08:40:25.932413+01,2014-11-19 08:40:25.935232+01,2014-11-19 08:40:25.935232+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:40:25.93524+01
1416382999.82913,dbt3,27288,10,mark,psql,,-1,2014-11-19 08:40:25.932639+01,2014-11-19 08:40:25.935801+01,2014-11-19 08:40:25.935801+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 08:40:25.935808+01
1416382999.82913,dbt3,27329,10,mark,psql,,-1,2014-11-19 08:43:19.827799+01,2014-11-19 08:43:19.82949+01,2014-11-19 08:43:19.82949+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:43:19.829494+01
1416382999.82913,dbt3,27330,10,mark,psql,,-1,2014-11-19 08:43:19.827971+01,2014-11-19 08:43:19.829673+01,2014-11-19 08:43:19.829673+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:43:19.829676+01
1416383059.83091,dbt3,27282,10,mark,psql,,-1,2014-11-19 08:40:25.930491+01,2014-11-19 08:40:25.934156+01,2014-11-19 08:40:25.934156+01,f,"
CREATE INDEX lineitem_l_partkey_l_quantity_l_shipmode_idx
ON lineitem (l_partkey, l_quantity, l_shipmode);",active,2014-11-19 08:40:25.934165+01
1416383059.83091,dbt3,27339,10,mark,psql,,-1,2014-11-19 08:44:19.829276+01,2014-11-19 08:44:19.830908+01,2014-11-19 08:44:19.830908+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:44:19.830912+01
1416383059.83091,dbt3,27340,10,mark,psql,,-1,2014-11-19 08:44:19.829395+01,2014-11-19 08:44:19.830909+01,2014-11-19 08:44:19.830909+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:44:19.830912+01
1416383059.83091,dbt3,27342,10,mark,psql,,-1,2014-11-19 08:44:19.830847+01,2014-11-19 08:44:19.832239+01,2014-11-19 08:44:19.832239+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:44:19.832242+01
1416383059.83091,dbt3,27285,10,mark,psql,,-1,2014-11-19 08:40:25.931714+01,2014-11-19 08:40:25.934802+01,2014-11-19 08:40:25.934802+01,t,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 08:40:25.934811+01
1416383059.83091,dbt3,27286,10,mark,psql,,-1,2014-11-19 08:40:25.932014+01,2014-11-19 08:40:25.934921+01,2014-11-19 08:40:25.934921+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 08:40:25.934928+01
1416383059.83091,dbt3,27287,10,mark,psql,,-1,2014-11-19 08:40:25.932413+01,2014-11-19 08:40:25.935232+01,2014-11-19 08:40:25.935232+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:40:25.93524+01
1416383059.83091,dbt3,27288,10,mark,psql,,-1,2014-11-19 08:40:25.932639+01,2014-11-19 08:40:25.935801+01,2014-11-19 08:40:25.935801+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 08:40:25.935808+01
1416383119.83612,dbt3,27372,10,mark,psql,,-1,2014-11-19 08:45:19.831568+01,2014-11-19 08:45:19.833303+01,2014-11-19 08:45:19.833303+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:45:19.833308+01
1416383119.83612,dbt3,27375,10,mark,psql,,-1,2014-11-19 08:45:19.833151+01,2014-11-19 08:45:19.834571+01,2014-11-19 08:45:19.834571+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:45:19.834575+01
1416383119.83612,dbt3,27374,10,mark,psql,,-1,2014-11-19 08:45:19.833056+01,2014-11-19 08:45:19.836204+01,2014-11-19 08:45:19.836204+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:45:19.836211+01
1416383119.83612,dbt3,27373,10,mark,psql,,-1,2014-11-19 08:45:19.832825+01,2014-11-19 08:45:19.836121+01,2014-11-19 08:45:19.836121+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:45:19.83613+01
1416383119.83612,dbt3,27285,10,mark,psql,,-1,2014-11-19 08:40:25.931714+01,2014-11-19 08:40:25.934802+01,2014-11-19 08:40:25.934802+01,f,"
ALTER TABLE lineitem
ADD CONSTRAINT pk_lineitem PRIMARY KEY (l_orderkey, l_linenumber) ;",active,2014-11-19 08:40:25.934811+01
1416383119.83612,dbt3,27286,10,mark,psql,,-1,2014-11-19 08:40:25.932014+01,2014-11-19 08:40:25.934921+01,2014-11-19 08:40:25.934921+01,t,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 08:40:25.934928+01
1416383119.83612,dbt3,27287,10,mark,psql,,-1,2014-11-19 08:40:25.932413+01,2014-11-19 08:40:25.935232+01,2014-11-19 08:40:25.935232+01,t,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:40:25.93524+01
1416383119.83612,dbt3,27288,10,mark,psql,,-1,2014-11-19 08:40:25.932639+01,2014-11-19 08:40:25.935801+01,2014-11-19 08:40:25.935801+01,t,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 08:40:25.935808+01
1416383119.83612,dbt3,27376,10,mark,psql,,-1,2014-11-19 08:45:19.833379+01,2014-11-19 08:45:19.836178+01,2014-11-19 08:45:19.836178+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:45:19.836185+01
1416383179.83521,dbt3,27386,10,mark,psql,,-1,2014-11-19 08:46:19.833355+01,2014-11-19 08:46:19.83521+01,2014-11-19 08:46:19.83521+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:46:19.835213+01
1416383179.83521,dbt3,27387,10,mark,psql,,-1,2014-11-19 08:46:19.8334+01,2014-11-19 08:46:19.835085+01,2014-11-19 08:46:19.835085+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:46:19.835088+01
1416383179.83521,dbt3,27385,10,mark,psql,,-1,2014-11-19 08:46:19.833248+01,2014-11-19 08:46:19.835068+01,2014-11-19 08:46:19.835068+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:46:19.835072+01
1416383179.83521,dbt3,27388,10,mark,psql,,-1,2014-11-19 08:46:19.833515+01,2014-11-19 08:46:19.835205+01,2014-11-19 08:46:19.835205+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:46:19.835209+01
1416383179.83521,dbt3,27389,10,mark,psql,,-1,2014-11-19 08:46:19.833597+01,2014-11-19 08:46:19.835119+01,2014-11-19 08:46:19.835119+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:46:19.835123+01
1416383179.83521,dbt3,27286,10,mark,psql,,-1,2014-11-19 08:40:25.932014+01,2014-11-19 08:40:25.934921+01,2014-11-19 08:40:25.934921+01,f,"
CREATE INDEX lineitem_l_orderkey_idx
ON lineitem (l_orderkey);",active,2014-11-19 08:40:25.934928+01
1416383179.83521,dbt3,27287,10,mark,psql,,-1,2014-11-19 08:40:25.932413+01,2014-11-19 08:40:25.935232+01,2014-11-19 08:40:25.935232+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:40:25.93524+01
1416383179.83521,dbt3,27288,10,mark,psql,,-1,2014-11-19 08:40:25.932639+01,2014-11-19 08:40:25.935801+01,2014-11-19 08:40:25.935801+01,f,"
CREATE INDEX lineitem_l_orderkey_idx_part1
ON lineitem (l_orderkey)
WHERE l_commitdate < l_receiptdate;",active,2014-11-19 08:40:25.935808+01
1416383239.84109,dbt3,27399,10,mark,psql,,-1,2014-11-19 08:47:19.837601+01,2014-11-19 08:47:19.840829+01,2014-11-19 08:47:19.840829+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:47:19.840834+01
1416383239.84109,dbt3,27398,10,mark,psql,,-1,2014-11-19 08:47:19.837426+01,2014-11-19 08:47:19.841094+01,2014-11-19 08:47:19.841094+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:47:19.841103+01
1416383239.84109,dbt3,27400,10,mark,psql,,-1,2014-11-19 08:47:19.837735+01,2014-11-19 08:47:19.840983+01,2014-11-19 08:47:19.840983+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:47:19.840986+01
1416383239.84109,dbt3,27401,10,mark,psql,,-1,2014-11-19 08:47:19.837892+01,2014-11-19 08:47:19.841007+01,2014-11-19 08:47:19.841007+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:47:19.84101+01
1416383239.84109,dbt3,27402,10,mark,psql,,-1,2014-11-19 08:47:19.838054+01,2014-11-19 08:47:19.841187+01,2014-11-19 08:47:19.841187+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2014-11-19 08:47:19.841194+01
1416383239.84109,dbt3,27287,10,mark,psql,,-1,2014-11-19 08:40:25.932413+01,2014-11-19 08:40:25.935232+01,2014-11-19 08:40:25.935232+01,f,"
CREATE INDEX lineitem_l_shipdate_l_suppkey__idx
ON lineitem (l_shipdate, l_suppkey);",active,2014-11-19 08:40:25.93524+01
