BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#12'
	and p_type not like 'STANDARD PLATED%'
	and p_size in (23, 43, 21, 36, 35, 3, 16, 4)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#15   | LARGE ANODIZED STEEL      |     35 |           52
 Brand#15   | LARGE ANODIZED TIN        |     43 |           52
 Brand#15   | LARGE BRUSHED BRASS       |      3 |           52
 Brand#15   | LARGE BRUSHED BRASS       |      4 |           52
 Brand#15   | LARGE BRUSHED BRASS       |     21 |           52
 Brand#15   | LARGE BRUSHED BRASS       |     35 |           52
 Brand#15   | LARGE BRUSHED STEEL       |     16 |           52
 Brand#15   | LARGE BRUSHED STEEL       |     21 |           52
 Brand#15   | LARGE BRUSHED TIN         |     35 |           52
 Brand#15   | LARGE BURNISHED BRASS     |     16 |           52
 Brand#15   | LARGE BURNISHED COPPER    |     23 |           52
 Brand#15   | LARGE BURNISHED COPPER    |     43 |           52
 Brand#15   | LARGE BURNISHED STEEL     |      3 |           52
 Brand#15   | LARGE BURNISHED STEEL     |     43 |           52
 Brand#15   | LARGE BURNISHED TIN       |     21 |           52
 Brand#15   | LARGE POLISHED COPPER     |     23 |           52
 Brand#15   | LARGE POLISHED NICKEL     |     35 |           52
 Brand#15   | LARGE POLISHED STEEL      |      3 |           52
 Brand#15   | LARGE POLISHED STEEL      |     16 |           52
 Brand#15   | LARGE POLISHED TIN        |     23 |           52
 Brand#15   | MEDIUM ANODIZED BRASS     |     23 |           52
 Brand#15   | MEDIUM ANODIZED COPPER    |     35 |           52
 Brand#15   | MEDIUM ANODIZED NICKEL    |      3 |           52
 Brand#15   | MEDIUM ANODIZED TIN       |      4 |           52
 Brand#15   | MEDIUM ANODIZED TIN       |     23 |           52
 Brand#15   | MEDIUM BRUSHED BRASS      |     36 |           52
 Brand#15   | MEDIUM BRUSHED COPPER     |      4 |           52
 Brand#15   | MEDIUM BRUSHED COPPER     |     36 |           52
 Brand#15   | MEDIUM BRUSHED NICKEL     |      4 |           52
 Brand#15   | MEDIUM BRUSHED TIN        |      3 |           52
 Brand#15   | MEDIUM BRUSHED TIN        |     16 |           52
 Brand#15   | MEDIUM BURNISHED COPPER   |     16 |           52
 Brand#15   | MEDIUM BURNISHED COPPER   |     21 |           52
 Brand#15   | MEDIUM BURNISHED COPPER   |     35 |           52
 Brand#15   | MEDIUM BURNISHED STEEL    |      3 |           52
 Brand#15   | MEDIUM BURNISHED STEEL    |     16 |           52
 Brand#15   | MEDIUM PLATED COPPER      |     43 |           52
 Brand#15   | MEDIUM PLATED STEEL       |     35 |           52
 Brand#15   | MEDIUM POLISHED COPPER    |     21 |           52
 Brand#15   | MEDIUM POLISHED COPPER    |     23 |           52
 Brand#15   | MEDIUM POLISHED NICKEL    |     43 |           52
 Brand#15   | MEDIUM POLISHED STEEL     |     21 |           52
 Brand#15   | MEDIUM POLISHED TIN       |     16 |           52
 Brand#15   | MEDIUM POLISHED TIN       |     21 |           52
 Brand#15   | PROMO ANODIZED BRASS      |     16 |           52
 Brand#15   | PROMO BRUSHED BRASS       |     36 |           52
 Brand#15   | PROMO BRUSHED NICKEL      |     23 |           52
 Brand#15   | PROMO BRUSHED STEEL       |     43 |           52
 Brand#15   | PROMO BRUSHED TIN         |     21 |           52
 Brand#15   | PROMO BURNISHED NICKEL    |     36 |           52
 Brand#15   | PROMO BURNISHED NICKEL    |     43 |           52
 Brand#15   | PROMO PLATED BRASS        |     35 |           52
 Brand#15   | PROMO PLATED NICKEL       |      3 |           52
 Brand#15   | PROMO PLATED NICKEL       |     43 |           52
 Brand#15   | PROMO POLISHED COPPER     |     43 |           52
 Brand#15   | PROMO POLISHED NICKEL     |     21 |           52
 Brand#15   | PROMO POLISHED STEEL      |     16 |           52
 Brand#15   | SMALL ANODIZED NICKEL     |     16 |           52
 Brand#15   | SMALL ANODIZED STEEL      |     36 |           52
 Brand#15   | SMALL BRUSHED COPPER      |      4 |           52
 Brand#15   | SMALL BURNISHED COPPER    |      4 |           52
 Brand#15   | SMALL BURNISHED COPPER    |     36 |           52
 Brand#15   | SMALL BURNISHED NICKEL    |     16 |           52
 Brand#15   | SMALL BURNISHED NICKEL    |     43 |           52
 Brand#15   | SMALL BURNISHED STEEL     |     21 |           52
 Brand#15   | SMALL BURNISHED TIN       |     43 |           52
 Brand#15   | SMALL PLATED COPPER       |     23 |           52
 Brand#15   | SMALL PLATED NICKEL       |      4 |           52
 Brand#15   | SMALL PLATED NICKEL       |     16 |           52
 Brand#15   | SMALL PLATED STEEL        |      4 |           52
 Brand#15   | SMALL POLISHED BRASS      |     16 |           52
 Brand#15   | SMALL POLISHED NICKEL     |      4 |           52
 Brand#15   | SMALL POLISHED STEEL      |     43 |           52
 Brand#15   | SMALL POLISHED TIN        |      3 |           52
 Brand#15   | SMALL POLISHED TIN        |     21 |           52
 Brand#15   | STANDARD ANODIZED COPPER  |     23 |           52
 Brand#15   | STANDARD ANODIZED STEEL   |      4 |           52
 Brand#15   | STANDARD BRUSHED COPPER   |     23 |           52
 Brand#15   | STANDARD BRUSHED STEEL    |     21 |           52
 Brand#15   | STANDARD BRUSHED TIN      |     16 |           52
 Brand#15   | STANDARD BURNISHED BRASS  |     16 |           52
 Brand#15   | STANDARD BURNISHED STEEL  |     21 |           52
 Brand#15   | STANDARD BURNISHED STEEL  |     35 |           52
 Brand#15   | STANDARD BURNISHED TIN    |     43 |           52
 Brand#15   | STANDARD POLISHED NICKEL  |      4 |           52
 Brand#15   | STANDARD POLISHED NICKEL  |     35 |           52
 Brand#15   | STANDARD POLISHED TIN     |     21 |           52
 Brand#21   | ECONOMY ANODIZED BRASS    |     16 |           52
 Brand#21   | ECONOMY BRUSHED COPPER    |      4 |           52
 Brand#21   | ECONOMY BRUSHED NICKEL    |     21 |           52
 Brand#21   | ECONOMY BRUSHED TIN       |     36 |           52
 Brand#21   | ECONOMY BURNISHED NICKEL  |      3 |           52
 Brand#21   | ECONOMY BURNISHED STEEL   |      4 |           52
 Brand#21   | ECONOMY PLATED COPPER     |     16 |           52
 Brand#21   | ECONOMY PLATED COPPER     |     35 |           52
 Brand#21   | ECONOMY PLATED NICKEL     |      4 |           52
 Brand#21   | ECONOMY PLATED STEEL      |     36 |           52
 Brand#21   | ECONOMY POLISHED BRASS    |      4 |           52
 Brand#21   | ECONOMY POLISHED COPPER   |     21 |           52
 Brand#21   | ECONOMY POLISHED TIN      |     43 |           52
 Brand#21   | LARGE ANODIZED COPPER     |     16 |           52
 Brand#21   | LARGE ANODIZED NICKEL     |      3 |           52
 Brand#21   | LARGE ANODIZED NICKEL     |     16 |           52
 Brand#21   | LARGE ANODIZED STEEL      |     23 |           52
 Brand#21   | LARGE ANODIZED STEEL      |     43 |           52
 Brand#21   | LARGE BRUSHED COPPER      |     35 |           52
 Brand#21   | LARGE BRUSHED NICKEL      |     21 |           52
 Brand#21   | LARGE BURNISHED COPPER    |      3 |           52
 Brand#21   | LARGE BURNISHED STEEL     |     23 |           52
 Brand#21   | LARGE PLATED BRASS        |      3 |           52
 Brand#21   | LARGE PLATED COPPER       |     16 |           52
 Brand#21   | LARGE PLATED NICKEL       |     36 |           52
 Brand#21   | LARGE PLATED STEEL        |     35 |           52
 Brand#21   | LARGE PLATED TIN          |     21 |           52
 Brand#21   | LARGE POLISHED BRASS      |      3 |           52
 Brand#21   | LARGE POLISHED BRASS      |     43 |           52
 Brand#21   | LARGE POLISHED STEEL      |      3 |           52
 Brand#21   | LARGE POLISHED STEEL      |     43 |           52
 Brand#21   | LARGE POLISHED TIN        |     36 |           52
 Brand#21   | MEDIUM ANODIZED STEEL     |     36 |           52
 Brand#21   | MEDIUM ANODIZED TIN       |     36 |           52
 Brand#21   | MEDIUM BRUSHED BRASS      |      4 |           52
 Brand#21   | MEDIUM BRUSHED COPPER     |     43 |           52
 Brand#21   | MEDIUM BRUSHED NICKEL     |     16 |           52
 Brand#21   | MEDIUM BRUSHED NICKEL     |     21 |           52
 Brand#21   | MEDIUM BURNISHED COPPER   |     21 |           52
 Brand#21   | MEDIUM BURNISHED STEEL    |      4 |           52
 Brand#21   | MEDIUM BURNISHED STEEL    |     36 |           52
 Brand#21   | MEDIUM PLATED NICKEL      |      4 |           52
 Brand#21   | MEDIUM POLISHED NICKEL    |     36 |           52
 Brand#21   | MEDIUM POLISHED TIN       |     36 |           52
 Brand#21   | PROMO ANODIZED COPPER     |     43 |           52
 Brand#21   | PROMO ANODIZED STEEL      |     43 |           52
 Brand#21   | PROMO BRUSHED COPPER      |      3 |           52
 Brand#21   | PROMO BRUSHED STEEL       |     21 |           52
 Brand#21   | PROMO BRUSHED STEEL       |     43 |           52
 Brand#21   | PROMO BRUSHED TIN         |     21 |           52
 Brand#21   | PROMO BURNISHED COPPER    |     36 |           52
 Brand#21   | PROMO BURNISHED STEEL     |     36 |           52
 Brand#21   | PROMO BURNISHED TIN       |     43 |           52
 Brand#21   | PROMO POLISHED BRASS      |     36 |           52
 Brand#21   | PROMO POLISHED COPPER     |     36 |           52
 Brand#21   | PROMO POLISHED STEEL      |     23 |           52
 Brand#21   | PROMO POLISHED STEEL      |     43 |           52
 Brand#21   | SMALL ANODIZED BRASS      |     16 |           52
 Brand#21   | SMALL ANODIZED NICKEL     |     43 |           52
 Brand#21   | SMALL ANODIZED STEEL      |     16 |           52
 Brand#21   | SMALL ANODIZED TIN        |     35 |           52
 Brand#21   | SMALL BRUSHED COPPER      |      3 |           52
 Brand#21   | SMALL BRUSHED NICKEL      |     36 |           52
 Brand#21   | SMALL BURNISHED COPPER    |      3 |           52
 Brand#21   | SMALL BURNISHED COPPER    |     16 |           52
 Brand#21   | SMALL BURNISHED STEEL     |     21 |           52
 Brand#21   | SMALL PLATED BRASS        |     35 |           52
 Brand#21   | SMALL PLATED TIN          |     23 |           52
 Brand#21   | SMALL POLISHED BRASS      |     23 |           52
 Brand#21   | SMALL POLISHED COPPER     |      4 |           52
 Brand#21   | SMALL POLISHED COPPER     |     35 |           52
 Brand#21   | SMALL POLISHED STEEL      |     21 |           52
 Brand#21   | SMALL POLISHED STEEL      |     35 |           52
 Brand#21   | SMALL POLISHED TIN        |     35 |           52
 Brand#21   | SMALL POLISHED TIN        |     36 |           52
 Brand#21   | STANDARD ANODIZED BRASS   |     23 |           52
 Brand#21   | STANDARD BRUSHED NICKEL   |      3 |           52
 Brand#21   | STANDARD BRUSHED NICKEL   |      4 |           52
 Brand#21   | STANDARD BURNISHED STEEL  |     23 |           52
 Brand#21   | STANDARD BURNISHED TIN    |      4 |           52
 Brand#21   | STANDARD POLISHED COPPER  |     21 |           52
 Brand#21   | STANDARD POLISHED STEEL   |     23 |           52
 Brand#22   | ECONOMY ANODIZED COPPER   |     21 |           52
 Brand#22   | ECONOMY ANODIZED NICKEL   |      4 |           52
 Brand#22   | ECONOMY ANODIZED TIN      |      4 |           52
 Brand#22   | ECONOMY BRUSHED BRASS     |      4 |           52
 Brand#22   | ECONOMY BURNISHED COPPER  |      3 |           52
 Brand#22   | ECONOMY BURNISHED STEEL   |     23 |           52
 Brand#22   | ECONOMY BURNISHED TIN     |     36 |           52
 Brand#22   | ECONOMY BURNISHED TIN     |     43 |           52
 Brand#22   | ECONOMY PLATED NICKEL     |     23 |           52
 Brand#22   | ECONOMY PLATED TIN        |     21 |           52
 Brand#22   | LARGE ANODIZED BRASS      |     43 |           52
 Brand#22   | LARGE ANODIZED COPPER     |      3 |           52
 Brand#22   | LARGE ANODIZED NICKEL     |     23 |           52
 Brand#22   | LARGE ANODIZED NICKEL     |     35 |           52
 Brand#22   | LARGE ANODIZED STEEL      |     16 |           52
 Brand#22   | LARGE ANODIZED TIN        |     21 |           52
 Brand#22   | LARGE BRUSHED COPPER      |      4 |           52
 Brand#22   | LARGE BRUSHED COPPER      |     36 |           52
 Brand#22   | LARGE BRUSHED STEEL       |      3 |           52
 Brand#22   | LARGE BURNISHED COPPER    |      3 |           52
 Brand#22   | LARGE BURNISHED STEEL     |      4 |           52
 Brand#22   | LARGE BURNISHED TIN       |     21 |           52
 Brand#22   | LARGE PLATED COPPER       |      4 |           52
 Brand#22   | LARGE PLATED COPPER       |     36 |           52
 Brand#22   | LARGE PLATED NICKEL       |     21 |           52
 Brand#22   | LARGE PLATED NICKEL       |     35 |           52
 Brand#22   | LARGE PLATED STEEL        |      3 |           52
 Brand#22   | LARGE PLATED STEEL        |     16 |           52
 Brand#22   | LARGE PLATED STEEL        |     21 |           52
 Brand#22   | LARGE POLISHED BRASS      |     16 |           52
 Brand#22   | LARGE POLISHED BRASS      |     43 |           52
 Brand#22   | MEDIUM ANODIZED BRASS     |      3 |           52
 Brand#22   | MEDIUM ANODIZED BRASS     |      4 |           52
 Brand#22   | MEDIUM ANODIZED COPPER    |     16 |           52
 Brand#22   | MEDIUM ANODIZED COPPER    |     23 |           52
 Brand#22   | MEDIUM ANODIZED NICKEL    |     21 |           52
 Brand#22   | MEDIUM ANODIZED STEEL     |     16 |           52
 Brand#22   | MEDIUM ANODIZED STEEL     |     36 |           52
 Brand#22   | MEDIUM BRUSHED BRASS      |     35 |           52
 Brand#22   | MEDIUM BRUSHED COPPER     |     43 |           52
 Brand#22   | MEDIUM BRUSHED NICKEL     |     16 |           52
 Brand#22   | MEDIUM BRUSHED NICKEL     |     21 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     16 |           52
 Brand#22   | MEDIUM BRUSHED STEEL      |     36 |           52
 Brand#22   | MEDIUM BURNISHED NICKEL   |      3 |           52
 Brand#22   | MEDIUM BURNISHED TIN      |     23 |           52
 Brand#22   | MEDIUM BURNISHED TIN      |     36 |           52
 Brand#22   | MEDIUM PLATED BRASS       |     35 |           52
 Brand#22   | MEDIUM PLATED STEEL       |     36 |           52
 Brand#22   | MEDIUM PLATED TIN         |     43 |           52
 Brand#22   | MEDIUM POLISHED COPPER    |     36 |           52
 Brand#22   | MEDIUM POLISHED COPPER    |     43 |           52
 Brand#22   | MEDIUM POLISHED STEEL     |     36 |           52
 Brand#22   | PROMO ANODIZED BRASS      |     36 |           52
 Brand#22   | PROMO ANODIZED BRASS      |     43 |           52
 Brand#22   | PROMO ANODIZED NICKEL     |     36 |           52
 Brand#22   | PROMO ANODIZED TIN        |     36 |           52
 Brand#22   | PROMO BRUSHED BRASS       |      3 |           52
 Brand#22   | PROMO BRUSHED BRASS       |      4 |           52
 Brand#22   | PROMO BRUSHED STEEL       |     16 |           52
 Brand#22   | PROMO BRUSHED TIN         |      4 |           52
 Brand#22   | PROMO BURNISHED STEEL     |     16 |           52
 Brand#22   | PROMO PLATED COPPER       |     36 |           52
 Brand#22   | PROMO PLATED STEEL        |     35 |           52
 Brand#22   | PROMO POLISHED BRASS      |      3 |           52
 Brand#22   | PROMO POLISHED BRASS      |     16 |           52
 Brand#22   | SMALL ANODIZED BRASS      |     23 |           52
 Brand#22   | SMALL ANODIZED TIN        |      4 |           52
 Brand#22   | SMALL BRUSHED BRASS       |      3 |           52
 Brand#22   | SMALL BURNISHED COPPER    |     36 |           52
 Brand#22   | SMALL BURNISHED TIN       |     21 |           52
 Brand#22   | SMALL PLATED BRASS        |     36 |           52
 Brand#22   | SMALL PLATED COPPER       |     16 |           52
 Brand#22   | SMALL PLATED COPPER       |     35 |           52
 Brand#22   | SMALL PLATED NICKEL       |     16 |           52
 Brand#22   | SMALL PLATED TIN          |      4 |           52
 Brand#22   | SMALL POLISHED COPPER     |      4 |           52
 Brand#22   | SMALL POLISHED STEEL      |     35 |           52
 Brand#22   | SMALL POLISHED TIN        |     21 |           52
 Brand#22   | STANDARD ANODIZED COPPER  |     21 |           52
 Brand#22   | STANDARD ANODIZED NICKEL  |      3 |           52
 Brand#22   | STANDARD BRUSHED BRASS    |     35 |           52
 Brand#22   | STANDARD BRUSHED COPPER   |     16 |           52
 Brand#22   | STANDARD BRUSHED NICKEL   |      4 |           52
 Brand#22   | STANDARD BRUSHED NICKEL   |     21 |           52
 Brand#22   | STANDARD BRUSHED TIN      |     36 |           52
 Brand#22   | STANDARD BURNISHED BRASS  |      4 |           52
 Brand#22   | STANDARD BURNISHED NICKEL |      3 |           52
 Brand#22   | STANDARD BURNISHED NICKEL |     36 |           52
 Brand#22   | STANDARD BURNISHED NICKEL |     43 |           52
 Brand#22   | STANDARD BURNISHED STEEL  |      4 |           52
 Brand#22   | STANDARD POLISHED COPPER  |     36 |           52
 Brand#23   | ECONOMY ANODIZED NICKEL   |     21 |           52
 Brand#23   | ECONOMY ANODIZED TIN      |     21 |           52
 Brand#23   | ECONOMY ANODIZED TIN      |     36 |           52
 Brand#23   | ECONOMY BRUSHED BRASS     |     21 |           52
 Brand#23   | ECONOMY BURNISHED BRASS   |     36 |           52
 Brand#23   | ECONOMY BURNISHED STEEL   |      4 |           52
 Brand#23   | ECONOMY BURNISHED TIN     |      3 |           52
 Brand#23   | ECONOMY PLATED BRASS      |      4 |           52
 Brand#23   | ECONOMY PLATED BRASS      |     36 |           52
 Brand#23   | ECONOMY PLATED COPPER     |      3 |           52
 Brand#23   | ECONOMY PLATED TIN        |      3 |           52
 Brand#23   | ECONOMY POLISHED COPPER   |     23 |           52
 Brand#23   | ECONOMY POLISHED STEEL    |     43 |           52
 Brand#23   | LARGE ANODIZED NICKEL     |     23 |           52
 Brand#23   | LARGE ANODIZED STEEL      |     23 |           52
 Brand#23   | LARGE ANODIZED TIN        |      3 |           52
 Brand#23   | LARGE BRUSHED BRASS       |     36 |           52
 Brand#23   | LARGE BRUSHED NICKEL      |      3 |           52
 Brand#23   | LARGE BRUSHED NICKEL      |     35 |           52
 Brand#23   | LARGE BRUSHED STEEL       |     35 |           52
 Brand#23   | LARGE BRUSHED STEEL       |     43 |           52
 Brand#23   | LARGE BURNISHED BRASS     |      3 |           52
 Brand#23   | LARGE BURNISHED COPPER    |     35 |           52
 Brand#23   | LARGE PLATED NICKEL       |      3 |           52
 Brand#23   | LARGE POLISHED BRASS      |     21 |           52
 Brand#23   | LARGE POLISHED NICKEL     |     21 |           52
 Brand#23   | LARGE POLISHED STEEL      |      4 |           52
 Brand#23   | LARGE POLISHED TIN        |      3 |           52
 Brand#23   | LARGE POLISHED TIN        |     36 |           52
 Brand#23   | MEDIUM ANODIZED BRASS     |      3 |           52
 Brand#23   | MEDIUM ANODIZED BRASS     |     21 |           52
 Brand#23   | MEDIUM ANODIZED COPPER    |      3 |           52
 Brand#23   | MEDIUM ANODIZED COPPER    |     16 |           52
 Brand#23   | MEDIUM ANODIZED TIN       |     23 |           52
 Brand#23   | MEDIUM BRUSHED COPPER     |     35 |           52
 Brand#23   | MEDIUM BRUSHED STEEL      |     23 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     23 |           52
 Brand#23   | MEDIUM BRUSHED TIN        |     35 |           52
 Brand#23   | MEDIUM BURNISHED COPPER   |     23 |           52
 Brand#23   | MEDIUM BURNISHED NICKEL   |     35 |           52
 Brand#23   | MEDIUM PLATED COPPER      |     16 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |      3 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |      4 |           52
 Brand#23   | MEDIUM PLATED NICKEL      |     36 |           52
 Brand#23   | MEDIUM POLISHED COPPER    |     21 |           52
 Brand#23   | MEDIUM POLISHED NICKEL    |     16 |           52
 Brand#23   | MEDIUM POLISHED NICKEL    |     21 |           52
 Brand#23   | MEDIUM POLISHED STEEL     |      3 |           52
 Brand#23   | PROMO ANODIZED BRASS      |     35 |           52
 Brand#23   | PROMO ANODIZED COPPER     |      3 |           52
 Brand#23   | PROMO ANODIZED NICKEL     |      4 |           52
 Brand#23   | PROMO ANODIZED STEEL      |     21 |           52
 Brand#23   | PROMO ANODIZED STEEL      |     35 |           52
 Brand#23   | PROMO BRUSHED COPPER      |     16 |           52
 Brand#23   | PROMO BRUSHED TIN         |     21 |           52
 Brand#23   | PROMO BURNISHED COPPER    |     21 |           52
 Brand#23   | PROMO PLATED BRASS        |     23 |           52
 Brand#23   | PROMO PLATED COPPER       |     23 |           52
 Brand#23   | PROMO PLATED STEEL        |     43 |           52
 Brand#23   | PROMO POLISHED BRASS      |     16 |           52
 Brand#23   | PROMO POLISHED BRASS      |     21 |           52
 Brand#23   | PROMO POLISHED BRASS      |     36 |           52
 Brand#23   | PROMO POLISHED COPPER     |      4 |           52
 Brand#23   | PROMO POLISHED COPPER     |     16 |           52
 Brand#23   | PROMO POLISHED COPPER     |     36 |           52
 Brand#23   | PROMO POLISHED STEEL      |     35 |           52
 Brand#23   | PROMO POLISHED TIN        |     21 |           52
 Brand#23   | PROMO POLISHED TIN        |     23 |           52
 Brand#23   | PROMO POLISHED TIN        |     35 |           52
 Brand#23   | SMALL ANODIZED BRASS      |     23 |           52
 Brand#23   | SMALL ANODIZED BRASS      |     36 |           52
 Brand#23   | SMALL ANODIZED NICKEL     |      4 |           52
 Brand#23   | SMALL ANODIZED STEEL      |     35 |           52
 Brand#23   | SMALL BRUSHED BRASS       |     23 |           52
 Brand#23   | SMALL BRUSHED BRASS       |     36 |           52
 Brand#23   | SMALL BRUSHED COPPER      |      3 |           52
 Brand#23   | SMALL BRUSHED COPPER      |      4 |           52
 Brand#23   | SMALL BRUSHED NICKEL      |     21 |           52
 Brand#23   | SMALL BRUSHED NICKEL      |     35 |           52
 Brand#23   | SMALL BURNISHED BRASS     |     43 |           52
 Brand#23   | SMALL BURNISHED COPPER    |     35 |           52
 Brand#23   | SMALL PLATED COPPER       |     36 |           52
 Brand#23   | SMALL PLATED STEEL        |     16 |           52
 Brand#23   | SMALL PLATED TIN          |     36 |           52
 Brand#23   | SMALL POLISHED BRASS      |      3 |           52
 Brand#23   | SMALL POLISHED BRASS      |      4 |           52
 Brand#23   | SMALL POLISHED NICKEL     |     16 |           52
 Brand#23   | SMALL POLISHED TIN        |     21 |           52
 Brand#23   | STANDARD BRUSHED STEEL    |      4 |           52
 Brand#23   | STANDARD BRUSHED STEEL    |     16 |           52
 Brand#23   | STANDARD BRUSHED STEEL    |     21 |           52
 Brand#23   | STANDARD POLISHED NICKEL  |      4 |           52
 Brand#23   | STANDARD POLISHED TIN     |     23 |           52
 Brand#24   | ECONOMY ANODIZED COPPER   |     23 |           52
 Brand#24   | ECONOMY ANODIZED NICKEL   |      3 |           52
 Brand#24   | ECONOMY ANODIZED STEEL    |     21 |           52
 Brand#24   | ECONOMY ANODIZED TIN      |      3 |           52
 Brand#24   | ECONOMY BRUSHED COPPER    |     36 |           52
 Brand#24   | ECONOMY BRUSHED STEEL     |     35 |           52
 Brand#24   | ECONOMY BRUSHED TIN       |      4 |           52
 Brand#24   | ECONOMY BRUSHED TIN       |     35 |           52
 Brand#24   | ECONOMY BURNISHED BRASS   |     23 |           52
 Brand#24   | ECONOMY BURNISHED NICKEL  |      4 |           52
 Brand#24   | ECONOMY BURNISHED TIN     |     16 |           52
 Brand#24   | ECONOMY PLATED STEEL      |     21 |           52
 Brand#24   | ECONOMY PLATED STEEL      |     23 |           52
 Brand#24   | ECONOMY POLISHED COPPER   |     35 |           52
 Brand#24   | ECONOMY POLISHED STEEL    |     35 |           52
 Brand#24   | ECONOMY POLISHED TIN      |     23 |           52
 Brand#24   | LARGE ANODIZED STEEL      |      4 |           52
 Brand#24   | LARGE ANODIZED STEEL      |     43 |           52
 Brand#24   | LARGE ANODIZED TIN        |     21 |           52
 Brand#24   | LARGE ANODIZED TIN        |     43 |           52
 Brand#24   | LARGE BRUSHED BRASS       |      3 |           52
 Brand#24   | LARGE BRUSHED BRASS       |      4 |           52
 Brand#24   | LARGE BRUSHED BRASS       |     35 |           52
 Brand#24   | LARGE BURNISHED COPPER    |      4 |           52
 Brand#24   | LARGE BURNISHED NICKEL    |      3 |           52
 Brand#24   | LARGE BURNISHED NICKEL    |     23 |           52
 Brand#24   | LARGE BURNISHED STEEL     |     16 |           52
 Brand#24   | LARGE BURNISHED STEEL     |     23 |           52
 Brand#24   | LARGE PLATED BRASS        |     21 |           52
 Brand#24   | LARGE POLISHED COPPER     |     36 |           52
 Brand#24   | LARGE POLISHED TIN        |      3 |           52
 Brand#24   | LARGE POLISHED TIN        |     21 |           52
 Brand#24   | LARGE POLISHED TIN        |     23 |           52
 Brand#24   | MEDIUM ANODIZED BRASS     |     23 |           52
 Brand#24   | MEDIUM ANODIZED NICKEL    |      4 |           52
 Brand#24   | MEDIUM BRUSHED COPPER     |     43 |           52
 Brand#24   | MEDIUM BRUSHED STEEL      |     36 |           52
 Brand#24   | MEDIUM BURNISHED COPPER   |     35 |           52
 Brand#24   | MEDIUM BURNISHED NICKEL   |      3 |           52
 Brand#24   | MEDIUM BURNISHED NICKEL   |     36 |           52
 Brand#24   | MEDIUM BURNISHED STEEL    |     36 |           52
 Brand#24   | MEDIUM PLATED TIN         |      3 |           52
 Brand#24   | MEDIUM PLATED TIN         |     36 |           52
 Brand#24   | MEDIUM POLISHED BRASS     |     36 |           52
 Brand#24   | MEDIUM POLISHED STEEL     |      4 |           52
 Brand#24   | MEDIUM POLISHED STEEL     |     21 |           52
 Brand#24   | PROMO ANODIZED BRASS      |     43 |           52
 Brand#24   | PROMO ANODIZED COPPER     |     35 |           52
 Brand#24   | PROMO ANODIZED COPPER     |     36 |           52
 Brand#24   | PROMO ANODIZED STEEL      |     23 |           52
 Brand#24   | PROMO ANODIZED TIN        |     23 |           52
 Brand#24   | PROMO BRUSHED COPPER      |     16 |           52
 Brand#24   | PROMO BRUSHED NICKEL      |     43 |           52
 Brand#24   | PROMO BRUSHED TIN         |     36 |           52
 Brand#24   | PROMO BURNISHED COPPER    |      4 |           52
 Brand#24   | PROMO PLATED BRASS        |     23 |           52
 Brand#24   | PROMO PLATED COPPER       |      3 |           52
 Brand#24   | PROMO PLATED NICKEL       |     21 |           52
 Brand#24   | PROMO PLATED TIN          |     36 |           52
 Brand#24   | PROMO POLISHED BRASS      |     23 |           52
 Brand#24   | PROMO POLISHED NICKEL     |     35 |           52
 Brand#24   | SMALL ANODIZED BRASS      |      4 |           52
 Brand#24   | SMALL ANODIZED COPPER     |     35 |           52
 Brand#24   | SMALL ANODIZED TIN        |     21 |           52
 Brand#24   | SMALL BRUSHED BRASS       |     43 |           52
 Brand#24   | SMALL BRUSHED NICKEL      |      4 |           52
 Brand#24   | SMALL BRUSHED NICKEL      |     23 |           52
 Brand#24   | SMALL BURNISHED BRASS     |     23 |           52
 Brand#24   | SMALL BURNISHED NICKEL    |     16 |           52
 Brand#24   | SMALL BURNISHED STEEL     |     43 |           52
 Brand#24   | SMALL PLATED BRASS        |     16 |           52
 Brand#24   | SMALL PLATED BRASS        |     23 |           52
 Brand#24   | SMALL PLATED BRASS        |     35 |           52
 Brand#24   | SMALL PLATED NICKEL       |     35 |           52
 Brand#24   | SMALL PLATED NICKEL       |     36 |           52
 Brand#24   | SMALL POLISHED NICKEL     |     23 |           52
 Brand#24   | SMALL POLISHED STEEL      |     16 |           52
 Brand#24   | SMALL POLISHED TIN        |     23 |           52
 Brand#24   | STANDARD ANODIZED NICKEL  |      3 |           52
 Brand#24   | STANDARD ANODIZED NICKEL  |     36 |           52
 Brand#24   | STANDARD ANODIZED NICKEL  |     43 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     16 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     36 |           52
 Brand#24   | STANDARD ANODIZED TIN     |     43 |           52
 Brand#24   | STANDARD BRUSHED BRASS    |      3 |           52
