BEGIN;
BEGIN
select
	ps_partkey,
	sum(ps_supplycost * ps_availqty) as value
from
	partsupp,
	supplier,
	nation
where
	ps_suppkey = s_suppkey
	and s_nationkey = n_nationkey
	and n_name = 'JAPAN'
group by
	ps_partkey having
		sum(ps_supplycost * ps_availqty) > (
			select
				sum(ps_supplycost * ps_availqty) * 0.0000100000
			from
				partsupp,
				supplier,
				nation
			where
				ps_suppkey = s_suppkey
				and s_nationkey = n_nationkey
				and n_name = 'JAPAN'
		)
order by
	value desc;
 ps_partkey |      value       
    1598265 | 9484210.42120361
    1594924 |  9483475.1774292
    1692618 | 9483401.19042969
     797629 | 9483358.26647949
     378446 | 9482710.66162109
    1473821 | 9482577.70941162
     652873 | 9482545.84716797
      78099 | 9482276.65136719
    1969473 | 9482254.07495117
     566083 | 9481614.76159668
    1417176 | 9481225.22821045
     537384 | 9481040.10742188
    1543178 |  9480917.1126709
    1449889 | 9480668.68981934
    1259654 | 9480049.56884766
     684703 | 9479108.01660156
     599170 | 9478877.89855957
     108509 | 9478738.32171631
     491614 | 9478385.54260254
    1507524 | 9477035.04882812
    1868075 | 9476916.11981201
    1032369 | 9476752.70141602
    1637272 | 9476507.01629639
     212679 | 9476475.95983887
     136455 | 9476241.97021484
    1207001 | 9475248.23547363
    1652979 | 9474986.06323242
     116722 | 9474281.44247437
      10723 | 9473790.26220703
    1887419 | 9473726.88354492
     460040 | 9473338.37072754
     748201 | 9472746.86254883
    1038223 | 9472197.97302246
    1589172 | 9470985.08868408
    1075521 | 9470855.59686279
     790293 | 9470802.58581543
     373982 | 9470778.26544189
     906850 | 9470701.93933105
     356291 |  9470247.8729248
    1441138 | 9470008.78436279
    1814505 | 9469908.61120605
    1787577 | 9469793.16009521
     882009 | 9469688.68652344
     475442 | 9469447.52020264
    1671407 | 9469352.28271484
     198828 | 9469189.16729736
     546234 | 9468559.37658691
     577906 |       9468191.25
     470193 |  9468040.4364624
     837846 | 9467559.08227539
    1749787 | 9467400.05712891
     401745 | 9467194.52972412
     918158 | 9466809.86810303
    1486337 | 9466695.56907654
    1730244 | 9465996.19052124
     869920 | 9465535.96728516
    1185842 | 9465320.56164551
    1977539 | 9465115.69775391
    1562837 | 9465003.00335693
     518160 | 9464537.62249756
    1769679 | 9464356.05548096
    1535533 | 9464317.28820801
     647727 | 9463785.63348389
    1590478 | 9463546.70141602
    1410957 | 9463010.41442871
    1239809 | 9461988.40618896
    1698301 | 9461856.36181641
    1403168 | 9461696.08642578
    1971976 | 9461339.50317383
     463666 | 9461314.17626953
    1692848 | 9461211.70037842
    1041877 | 9461043.54003906
    1431489 |  9460875.9173584
     590488 | 9460229.37963867
     198703 | 9459159.78186035
    1603854 | 9458882.92633057
     630156 | 9458330.73364258
     981172 | 9457748.55395508
     680180 | 9456486.75151062
    1320268 | 9456345.55175781
    1386362 | 9455909.78753281
    1809594 | 9455909.37487793
    1146431 | 9455766.36621094
    1219239 | 9455646.27758789
    1936894 | 9455491.89068604
    1343485 | 9453823.26211548
     169985 | 9453489.36523438
    1181960 | 9452372.21838379
     295236 | 9452101.56298828
      10898 | 9451595.27526855
     317083 |  9451448.4777832
    1216404 | 9451138.48052979
     464945 | 9451060.95245361
    1885834 | 9450492.43359375
     911677 | 9450464.58984375
    1174754 |  9449987.9498291
      84930 | 9449477.66247559
      15086 | 9449463.88793945
    1230034 | 9448741.48791504
    1285642 |  9448616.2487793
    1267817 |        9448224.5
    1625642 | 9447927.20117188
     282229 | 9447849.96032715
    1765338 | 9447675.95606422
     342086 | 9447333.28515625
    1736458 | 9446953.62564087
     657894 |  9446874.0123291
     161455 | 9446631.13098145
    1052521 | 9446554.69482422
     142344 | 9446415.16442871
     975262 | 9446301.78607178
     570428 | 9445863.42456055
    1406870 | 9445722.22839355
     357681 | 9444980.11645508
     899529 | 9444628.87207031
     364235 | 9444576.93286133
     122633 | 9443960.10717773
    1451108 | 9442524.28460693
     537997 | 9442361.34675598
      41041 | 9442198.66992188
    1621049 | 9441899.35693359
    1008656 | 9441473.66888428
    1939273 | 9441250.54388428
     451102 | 9441208.37384033
     510302 | 9440681.46264648
     614072 | 9440548.29418945
    1472626 | 9440241.97946167
    1444722 | 9440240.27905273
    1300214 | 9440037.52651978
     119595 | 9440001.70141602
       3196 | 9439063.17077637
     142417 | 9438641.55184937
    1995301 | 9437144.80975342
     951642 | 9437107.86529541
     193804 | 9436894.65014648
     734970 | 9436676.33056641
    1338584 | 9436286.63056946
     645672 | 9435728.18692017
     620719 | 9435614.74432373
    1592819 | 9435436.74835205
    1551630 | 9435248.92236328
    1843982 | 9434550.82897949
    1399994 | 9434269.08966064
     872637 | 9434192.68066406
     340176 | 9433629.68505859
    1974193 |  9433513.8359375
     515909 | 9433219.03033447
    1588885 | 9433176.48181152
    1298329 |  9432957.4821167
    1495349 | 9432226.24804688
      96456 | 9432085.33007812
    1780111 | 9431623.15982056
    1325380 | 9430762.62451172
    1856520 | 9430196.67468262
     239727 | 9429975.71160889
     834335 |  9429938.3526001
    1382725 |  9429830.9815979
     505668 | 9429462.34753418
     189817 |   9429165.890625
    1076049 | 9428985.57788086
     372487 | 9428183.08612061
    1522412 | 9427990.25085449
    1001259 | 9427318.72509766
    1669510 | 9427229.70825195
    1245022 | 9426907.92047119
    1374177 | 9426726.49484253
     850455 |  9426694.6159668
     938774 | 9426664.36645508
     632599 | 9426120.32281494
    1472106 | 9426067.48132324
    1563852 |       9426040.75
     814079 | 9426036.82434082
     547733 | 9425291.09118652
     709907 | 9424965.91363525
    1667817 | 9424734.32116699
     768148 | 9424693.27920532
    1504467 | 9424220.77905273
    1143540 | 9424146.90179443
     462253 | 9423937.55941772
     299838 |  9423866.8157959
     403086 | 9423500.95019531
     193240 | 9422495.01812744
     531194 | 9420700.96069336
     798168 | 9419987.80334473
    1863086 | 9419863.83105469
     865392 |  9419326.4831543
     711515 | 9419192.52624512
    1244553 |  9417977.4934082
      96130 | 9417951.07177734
    1792198 | 9417195.03485107
    1035050 | 9416677.38189697
     876919 |  9416598.4029541
     791052 | 9416487.17248535
     363692 |  9416143.7677002
    1237870 |  9415483.6484375
    1687939 | 9415285.48156738
     678373 | 9415263.54345703
    1588190 | 9415184.07043457
    1042268 | 9414651.46728516
    1190298 |  9414547.7956543
      75964 | 9413773.91906738
     979942 |       9413566.25
    1645782 | 9413461.22277832
     395256 |  9413163.1373291
    1957764 | 9413001.23303223
    1285698 | 9412986.75732422
     897004 | 9412441.75634766
     455261 | 9412414.15283203
    1348576 | 9412047.18292236
    1243165 | 9411781.82818604
     671710 | 9411764.15771484
    1778726 | 9411630.28710938
    1975056 | 9411586.19262695
    1729589 | 9411188.14086914
     685911 | 9411162.82452393
     883657 | 9410623.37155151
    1651389 | 9409280.91064453
    1636927 | 9409126.52655029
     858899 | 9408893.26074219
     873725 | 9408590.31280518
    1806389 | 9408480.24584961
    1834288 | 9408418.23291016
    1785695 | 9408269.38293457
    1954029 | 9407753.04541016
     896135 | 9407094.02679443
    1534137 | 9406868.92364502
      34056 | 9405988.71643066
    1267142 | 9405034.69262695
    1283774 |  9404378.1930542
    1882812 | 9404238.00689697
     972667 |  9403960.7769165
     852633 | 9403722.25891113
    1795989 | 9403489.17333984
     220783 | 9402487.70410156
     511947 | 9402218.12298584
     194643 | 9402003.27148438
    1009709 | 9401373.72509766
     562668 | 9400955.77160645
    1176944 | 9400388.73535156
    1199969 |      9399777.375
     201460 | 9399343.50769043
     772225 | 9399140.49951172
    1884252 | 9398931.08349609
      88783 | 9398911.31634521
     409712 | 9398582.13134766
     567422 | 9397659.13171387
    1870236 | 9397466.05792236
    1488896 | 9397094.74731445
     141962 | 9396725.35852051
     647628 | 9396032.72460938
     542169 | 9395993.93273926
     445234 | 9395957.56787109
    1551583 |  9395324.3336792
    1839866 | 9395231.57043457
     671049 | 9394794.67047119
    1706178 | 9394389.69918823
     891344 | 9394337.91668701
    1554027 | 9392563.47912598
      37455 | 9392216.82080078
     717215 |  9392176.0848999
    1366405 | 9392171.61019897
    1377748 | 9392088.14434814
    1807196 | 9391852.51245117
     550484 | 9391562.31921387
     122549 | 9390938.66381836
    1979885 | 9390891.94702148
    1076985 |    9390730.40625
     248790 | 9390206.51245117
    1925278 | 9390107.85571289
    1512838 |  9389763.2361145
     314228 | 9387466.65612793
     877273 |  9387368.9465332
      99787 | 9386799.39208984
    1980111 | 9385742.39697266
     351622 | 9385230.42993164
    1418226 |  9385143.0769043
     144502 | 9384572.55615234
     386894 | 9384572.20581055
    1861981 | 9384361.94348145
    1945954 | 9384344.61639404
    1887834 | 9384309.21826172
     141872 | 9383820.55224609
    1905399 | 9383746.48321533
    1191914 | 9383370.21801758
     326644 | 9382000.67700195
     687615 | 9381183.48413086
    1766077 | 9380967.76428223
    1307766 | 9380872.55932617
    1798808 | 9380674.42547607
     473390 | 9380498.08612061
    1377371 |  9380466.5723877
    1544843 |  9380466.0925293
    1027050 |  9380382.2645874
    1736269 |  9380302.0012207
     743071 | 9380158.60693359
      38724 | 9379344.66540527
    1345281 | 9378377.95220947
     832463 | 9378312.39160156
     502614 | 9377807.70410156
     635100 | 9377295.29296875
     964217 | 9377261.28967285
     168265 | 9376664.02148438
     618423 |  9376196.5479126
     897602 | 9376104.72009277
     941138 | 9376048.12060547
    1870610 | 9375848.18078613
    1802895 | 9375459.79797363
    1922306 |  9375295.7434082
     683579 | 9375121.64477539
     338195 | 9374751.61967468
    1434022 | 9374218.19091797
     455437 | 9373636.73394775
     251327 | 9373615.53167725
     176137 | 9373383.08015442
    1988709 | 9373351.16040039
    1494011 | 9373015.94458008
     655241 | 9372697.89642334
    1544611 |          9372633
     176530 | 9372248.58435059
    1403794 | 9371924.67230225
    1425099 | 9371275.11380768
    1801460 | 9370857.36816406
     114191 | 9370698.13830566
    1088330 | 9370389.37414551
    1679067 | 9368638.05377197
    1726293 |  9368569.0562439
     847318 | 9368106.49859619
    1983343 |  9367830.1473999
    1265351 | 9367623.12194824
    1023404 | 9367162.39562988
     717202 |  9366705.2355957
    1386342 | 9366665.48522949
     701829 | 9366456.22888184
     495962 | 9365599.55322266
     582977 | 9364857.76519775
    1261991 | 9364545.96624756
    1828306 | 9363105.20324707
     322359 | 9362505.86657715
    1677768 | 9362230.45147705
    1032059 | 9361937.14044189
     415330 | 9361904.56762695
     753047 | 9361325.65814209
     791496 | 9360860.32049561
    1178046 | 9360399.44366455
    1374716 | 9360262.59240723
    1978014 | 9359506.54211426
    1485838 | 9359115.09472656
    1942039 |  9358942.5111084
     757124 | 9358305.85754395
    1539362 |          9358125
    1767218 | 9358123.21380615
     368156 | 9357665.32424927
    1030926 | 9357135.58233643
    1492014 | 9356559.50976562
    1308818 | 9355782.13354492
      94566 |        9355754.5
    1792779 | 9355100.39544678
    1373657 | 9354707.29797363
    1176283 | 9354690.22241211
    1210853 | 9354663.00097656
     454439 | 9354441.09619141
    1395570 | 9354374.20898438
    1687423 | 9353586.90924072
    1354872 | 9353572.46917725
    1073205 | 9353161.39160156
    1858686 | 9353016.83496094
    1644488 | 9351714.50408936
    1791255 | 9351330.56829834
     275183 | 9351152.53857422
     991529 | 9349892.09307861
    1245484 | 9349801.16845703
     127098 | 9348470.60119629
    1060902 | 9347879.22363281
     387865 | 9347292.89501953
     850464 | 9347285.12475586
    1845881 | 9347223.66717529
     992232 | 9347078.40255737
     503367 |          9346752
     347909 | 9346751.99273682
      22577 | 9346247.98144531
    1709709 | 9346115.15722656
      13810 | 9345547.36663818
     987186 | 9345202.41656494
    1687035 | 9343107.08227539
     304263 | 9342545.96777344
     397475 | 9342517.60284424
    1587638 | 9341336.26306152
     139650 | 9341209.49111938
    1150586 | 9340849.72829437
     960146 | 9340711.43554688
     143428 | 9340523.05355835
    1326303 | 9340434.70288086
    1681993 |       9340073.75
    1175653 | 9339920.43255615
     520232 | 9339751.86987305
     338104 | 9338701.14361572
     485323 | 9338478.15246582
    1106162 | 9338349.25317383
     103078 | 9337402.14248657
    1830435 | 9336999.28991699
    1020279 | 9336846.54382324
    1365308 | 9336343.99414062
     549570 | 9335664.74853516
     113391 | 9335557.98492432
    1118847 |          9335430
      81096 | 9332399.94189453
    1876923 | 9332200.13671875
    1715159 | 9332009.62542725
     211853 | 9331180.02648926
     870995 | 9331139.09344482
    1154115 |  9331069.2779541
     851697 | 9330106.62017822
    1012813 | 9329670.45361328
    1351452 | 9329657.92407227
      31589 | 9329459.57617188
    1255060 | 9329183.76254272
     876821 | 9328985.07830811
    1600813 | 9328247.16650391
     366370 | 9327892.09283447
    1176148 | 9327643.50219727
    1745228 |  9327634.2220459
    1742955 | 9327479.47961426
    1856273 | 9327359.37219238
     485377 | 9326849.56884766
    1821286 | 9326555.81506348
    1087982 | 9326054.29663086
    1394498 | 9325988.09692383
     565353 | 9325884.97875977
     398985 | 9325735.88372803
     420346 | 9324757.31762695
    1636535 | 9324118.07855225
     723844 | 9323711.36962891
     814463 | 9323692.63549805
    1912897 | 9323636.57128906
    1980550 | 9323407.65112305
     268590 | 9323029.30334473
     644849 | 9322945.20794678
     435840 | 9322750.01751709
     996279 | 9322677.68899536
    1989854 | 9321608.06445312
    1159930 | 9321133.13165283
     785731 | 9321108.18395996
     334181 | 9320930.94348145
     655831 | 9320820.94641113
     617080 | 9320724.08056641
    1151102 | 9320673.99810791
    1676708 | 9320492.50305176
     673485 | 9320387.76367188
    1842122 | 9320137.43847656
    1083775 | 9319564.28747559
     874754 | 9319063.83233643
     142137 | 9318970.39099121
     561189 | 9318605.67724609
     520164 | 9318394.42776489
    1528770 | 9317994.08197021
     295187 | 9317933.84417725
    1942425 | 9317509.04553223
    1357025 | 9317073.95410156
     872392 |    9317038.21875
    1140470 | 9316913.99865723
    1993175 | 9316552.41210938
     208976 | 9315832.21435547
    1444426 | 9315274.32641602
    1147730 | 9314919.83679199
    1960190 | 9314896.48724365
     742829 | 9314821.06628418
    1786422 | 9314386.83044434
    1126800 |  9314254.7833252
     486911 | 9314160.09155273
    1002156 | 9313795.52154541
    1884218 | 9313685.34893799
      76811 | 9313656.71722412
    1068683 | 9313570.28283691
    1022279 |   9313151.953125
    1002572 | 9313134.52807617
    1126924 | 9312999.24383545
     355493 | 9312775.77648926
     947415 | 9312715.65795898
     431519 | 9312632.35437012
     515493 | 9312339.88848114
      52767 | 9311794.31689453
    1659865 | 9311478.52990723
    1180767 | 9311083.24707031
    1881237 | 9310780.01055908
     972897 | 9310676.77648926
    1178843 | 9310220.01782227
     177130 | 9309471.00061035
     994397 | 9309221.01135254
     115716 | 9308897.05371094
    1531831 | 9308474.53491211
       1344 | 9308304.25158691
    1243485 | 9307156.39074707
    1260826 | 9306976.90759277
     895675 | 9306552.14111328
    1360364 | 9306448.23388672
     295989 |  9305862.2520752
     764256 | 9305429.09179688
     283774 |  9304992.2277832
    1400350 |  9304857.9085083
    1289772 | 9304821.70428467
    1028454 | 9303655.20507812
      39796 | 9303650.66308594
    1895677 | 9303387.38275146
     592749 | 9302888.21109009
    1179341 | 9302752.88085938
    1545586 | 9302684.75646973
     977712 | 9302252.27579498
    1973804 | 9301660.65979004
     659880 | 9301419.39715576
     169914 | 9301282.56610107
     121296 | 9301208.33032227
     527963 | 9300764.46905518
    1949264 | 9300566.37634277
    1213447 | 9300547.04110718
     905090 | 9300466.70361328
     930249 | 9300256.49279785
     860064 | 9300183.96350098
    1846154 | 9299998.78442383
    1622759 | 9299705.14697266
    1570157 | 9299655.67895508
     938070 | 9299416.97218323
     658915 | 9299312.51586914
     796137 | 9299157.34436035
     231859 | 9298841.76678467
     946145 | 9298808.04986572
    1906765 | 9298755.27502441
     136696 | 9298404.43286133
    1033127 | 9297961.05316162
    1329210 | 9297877.46557617
     298206 |  9297856.5838623
     728273 |          9297765
    1994779 | 9297679.58642578
     633639 | 9297670.77246094
     708059 | 9297401.97143555
     967049 |  9297269.1628418
     842451 | 9297021.26367188
    1748923 |        9296419.5
    1329309 | 9296398.80761719
     243307 | 9296377.90893555
      24757 | 9296089.08496094
    1897174 | 9295980.72723389
    1402641 | 9295979.23828125
    1766109 | 9295752.59069824
    1869254 | 9295667.29943848
    1451609 | 9295551.66314697
    1141851 | 9295163.81835938
     442650 | 9294775.06103516
    1891113 | 9293898.51855469
     564095 | 9293729.84936523
    1846455 | 9293651.34191895
     359534 | 9293526.52966309
    1116244 |   9293459.222229
    1854372 |  9292802.4309082
     432403 | 9292067.31774902
    1717414 | 9291983.80187988
     968824 | 9291554.00419235
     629260 | 9291302.37280273
    1243182 | 9291246.97302246
     537247 |  9290954.7890625
    1072282 | 9290954.60221863
     845140 | 9290705.71228027
     433159 | 9290573.48138428
    1063644 | 9290569.61035156
    1407765 | 9290058.06512451
     156658 | 9289683.28048706
     110362 | 9289588.02584839
     255847 | 9289110.52954102
     623551 |          9288953
     472199 | 9288934.23034668
    1149802 | 9288722.59112549
    1482031 |          9288481
     764067 | 9288421.53674316
    1856611 | 9288051.70275879
     950502 | 9287915.79638672
     559585 | 9287174.51757812
     617727 | 9286805.35986328
    1336396 | 9286253.16833496
    1066454 | 9286145.99462891
    1424837 | 9285281.47314453
     883180 | 9285225.29144287
    1134863 | 9284976.60388184
    1476760 | 9284975.81634521
     774823 | 9284950.39855957
    1314499 | 9284829.57385254
    1182079 | 9283454.23126221
    1304788 | 9282707.18994141
     538574 | 9282679.84893799
     264481 | 9282336.22277832
    1781051 | 9282129.24243164
    1412882 | 9281763.17028809
     506854 | 9280851.13311768
    1985201 | 9280791.67016602
     867160 | 9280473.57226562
    1500134 |          9280146
    1465760 | 9279935.08154297
    1173227 | 9279895.51757812
    1266788 |  9279693.1184082
    1800418 | 9279637.36035156
     678302 | 9279308.56787109
    1050774 | 9278986.08508301
     406827 | 9278207.62023926
    1954510 |          9277740
     410581 | 9277534.01779175
     267444 | 9277414.63824463
    1297680 | 9277190.54272461
    1206919 | 9276155.19439697
    1220752 | 9276035.96420288
     302034 | 9275343.70422363
     652661 |  9275230.6340332
     870243 | 9275221.81906128
     141723 | 9275080.40856934
    1385533 | 9274885.73913574
     491017 | 9274652.49349976
    1859451 | 9273938.91320801
    1790028 | 9272648.57849121
      40000 | 9272581.01660156
     457424 | 9272568.28234863
     317811 | 9272291.69110107
    1364234 | 9271923.77172852
    1435974 | 9271861.72558594
    1095142 | 9271691.10351562
     876151 | 9271657.10144043
    1929158 | 9271126.97875977
    1884689 |  9270846.9909668
     357190 | 9270618.29907227
    1425566 | 9270428.48181152
    1831850 | 9270291.31896973
    1895074 | 9269514.91552734
     156030 | 9269257.45458984
     408756 | 9268803.03387451
    1076571 |  9268162.3571167
    1232223 | 9268068.58319092
    1648999 |  9267899.9631958
     829451 | 9267544.80285645
     781812 | 9266514.53917265
    1667037 | 9266061.57629395
     893354 | 9265410.14099121
     354593 | 9264921.96398926
    1495808 |   9264253.605896
     425479 | 9264095.98876953
    1507141 | 9263878.96075439
     484178 |   9263840.112854
     733984 | 9263659.27264404
     796430 | 9263621.85620117
     806836 | 9262681.45141602
     779885 | 9262479.52880859
    1080946 | 9261551.01818848
    1671233 |  9261364.8505249
    1749051 | 9260806.02032471
     685814 | 9260788.29626465
    1394527 |  9260735.7421875
     646444 | 9260567.60247803
     358475 | 9260043.86914062
    1062616 | 9259914.41207123
    1033830 | 9259864.43774414
     370631 | 9258902.14840698
     498516 |  9258059.6730957
    1410687 | 9257895.75653076
     526043 | 9257773.29418945
    1948721 | 9257436.94012451
     996456 | 9257128.26391602
      97861 | 9256889.39385986
    1519966 | 9256532.76098633
     168477 | 9256415.21604538
     112135 | 9255972.97247314
       5134 | 9255896.57537842
    1125697 |       9255678.25
     962819 | 9255331.91711426
     963756 | 9255311.21038818
     961166 | 9254879.59326172
      62239 | 9254839.53588867
     675678 | 9253183.17999268
     389381 | 9253039.97991943
     764840 | 9252935.44134521
    1084856 | 9252871.57641602
    1770972 | 9252143.55561829
    1714469 | 9252130.93066406
    1837781 | 9251995.76367188
    1331621 | 9251898.58520508
     787459 | 9251647.83935547
    1376600 | 9251582.86886597
     339925 | 9251416.45202637
    1702764 | 9250533.58239746
     742271 | 9250473.21679688
     334596 | 9250074.11065674
     314313 | 9249709.84716797
     778672 | 9249627.00256348
      87838 | 9249443.31640625
    1568869 | 9249334.43811035
    1580164 | 9249305.27313232
    1974596 | 9248843.40582275
     140084 | 9248771.46801758
     593081 | 9248741.90441895
     259016 | 9248725.03283691
    1578701 | 9248106.19439697
    1183488 | 9248073.90368652
    1822825 | 9245850.99920654
     100226 | 9245494.62927246
    1811131 | 9245227.28509521
    1243328 | 9244899.77282715
      43519 | 9243774.57733154
     960314 | 9242833.73788452
     605408 | 9241970.04382324
    1999516 | 9241758.57263184
    1078084 | 9241468.47314453
    1519936 | 9241410.14135742
    1367333 |  9240917.5760498
    1843811 | 9240306.72857666
     696139 | 9239697.27960205
    1919216 | 9239690.92675781
    1591079 | 9239546.08221436
    1626826 | 9239065.42419434
     185143 |          9239065
     126154 | 9238650.53137207
      42796 | 9238257.26971436
    1854134 | 9238155.25268555
    1113202 | 9238117.98779297
    1714918 | 9237979.42547607
    1722556 | 9237954.57641602
     605449 | 9237820.80090332
    1485912 | 9237008.29467773
     560947 | 9236982.13024902
    1793882 | 9236728.97021484
    1286073 | 9236492.88421631
    1365899 | 9236225.59057617
    1080231 | 9235594.74438477
     815334 | 9235055.36987305
     552931 | 9234822.71520996
     445462 | 9234470.66967773
     613721 | 9233994.50500488
    1725794 |  9233837.4289856
    1125168 | 9233425.49532604
      66358 | 9233143.00610352
    1421297 | 9233110.54736328
     751517 | 9233048.54272461
     648550 | 9232976.58123779
    1722241 | 9232854.57385254
     167127 |  9232849.8770752
    1944587 | 9232744.03625488
     168135 | 9232694.19012451
     314515 | 9232686.26806641
     317597 | 9232372.23815918
    1585387 | 9232176.15087891
    1454513 | 9232078.34289551
     607801 | 9231416.83605957
     716102 |  9230386.5369873
    1274891 | 9229941.94195557
     748414 | 9228462.55224609
    1054710 | 9228179.73742676
     932828 | 9228007.82983398
     504062 | 9227996.07696533
     529328 | 9227902.50701904
      80847 | 9227498.75665283
    1258064 | 9227276.38891602
     804043 | 9227201.29150391
     527869 | 9227170.83630371
     111399 | 9225448.75292969
    1671399 | 9225216.22558594
     329433 | 9225182.68139648
      78887 | 9223997.62371826
    1160010 | 9223979.45214844
     248936 | 9223819.61743164
     208098 | 9222796.21044922
     589821 | 9221879.70703125
    1370674 | 9221159.49707031
    1149466 |  9220212.8659668
     484725 | 9220129.73223877
     502585 | 9219609.58892822
     975201 | 9219468.64569092
     223786 | 9219430.22479248
      33654 | 9219211.97290039
    1175485 | 9218426.71783447
     420352 |       9218210.75
    1666124 | 9218087.72705078
    1733176 |   9217786.722229
    1267127 | 9216955.42321777
    1205195 | 9216917.59735107
      45646 |  9216148.6484375
    1460200 | 9215804.79858398
    1114946 | 9215378.89837646
     672991 | 9214796.44189453
    1106686 | 9214579.88977051
    1380664 | 9214386.98126221
     515279 |  9214262.6036377
    1826953 | 9214118.39080811
    1154875 | 9213722.04223633
     582389 | 9213217.50921631
     980264 | 9213139.32666016
     225123 | 9212782.52410889
    1800551 | 9212649.31640625
     745168 | 9212472.31201172
     101153 | 9212431.53588867
    1523104 | 9211689.48730469
    1757454 | 9211553.42364502
    1430783 | 9211409.08920288
        511 | 9211223.40380859
     193368 | 9211132.64715576
     443586 | 9210324.29760742
    1839631 |  9210264.5904541
    1613975 | 9210210.84741211
    1548229 |      9210081.375
     758761 | 9209986.32763672
    1368526 | 9209643.18322754
     702906 | 9209462.33166504
    1716118 | 9209456.76708984
    1976441 | 9209220.36206055
     515427 | 9208358.02661133
     818025 | 9208339.35327148
     979469 | 9208337.49438477
     120566 | 9208299.64599609
    1667312 | 9207709.58203125
     256174 | 9207645.26660156
    1395521 | 9207619.98583984
     235179 | 9207314.33959961
    1095385 | 9207268.75195312
     157216 | 9207174.20068359
     177643 | 9206981.42431641
     247620 | 9205749.66381836
     775681 | 9205149.18218994
     984258 | 9205009.47802734
    1567352 | 9204909.26922607
    1039268 | 9204872.27441406
    1372723 | 9204870.75634766
    1412004 | 9204117.07385254
    1774490 | 9204029.59368896
    1851721 | 9203619.72210693
    1399475 | 9203526.44894409
     217813 | 9203439.79656982
    1211605 | 9203246.20019531
     456733 | 9202986.21588135
    1295585 | 9202390.01074219
    1978589 | 9201881.43759155
     795215 |  9201159.2779541
     319495 | 9200969.01318359
    1527134 |        9200641.5
     499748 | 9200451.30786133
    1154931 | 9200365.57739258
    1622926 | 9200340.56304932
    1453822 | 9199891.18182373
    1878290 |   9199654.215271
    1349653 |  9199576.8215332
    1810680 | 9199311.30221558
     772432 | 9199085.25292969
     981943 | 9199078.83105469
    1206407 | 9198859.41723633
     465333 | 9198664.63000488
    1400630 | 9198078.44750977
    1464685 | 9196989.65530396
     253257 | 9196883.01708984
    1900746 | 9196625.08703613
    1467287 | 9196624.92382812
     680078 | 9196556.43457031
    1957355 |  9195829.0958252
     521714 |  9195794.6105957
     350168 | 9195646.66271973
    1167580 |  9195520.2925415
    1129176 | 9195465.27978516
     114533 |  9195406.1973877
    1216474 | 9194725.16577148
    1971916 | 9193999.01696777
     503719 | 9193735.84399414
     446230 | 9193424.94006348
     986962 | 9193021.13641357
      30783 | 9192641.92279053
     273083 | 9192608.59588623
    1015182 | 9192554.31335449
    1645283 | 9192546.40771484
     612065 | 9192506.88775635
    1065718 |  9192319.4876709
     352582 | 9192250.73144531
     513536 | 9192036.58203125
    1797668 | 9191974.83581543
     600697 | 9191840.23205566
    1007261 | 9191623.66992188
     638936 | 9191310.53723145
    1199170 | 9191012.76171875
    1561590 | 9190999.99511719
     427686 | 9189473.98864746
    1496954 | 9189469.06286621
    1174577 | 9189321.47314453
    1979551 | 9188742.04595947
     441683 | 9188266.05371094
     225495 | 9187961.80688477
     124571 | 9187879.38461304
     503327 | 9187387.26171875
     987453 | 9187147.18212891
     178121 |       9186728.25
     155222 | 9186469.31896973
    1125047 | 9185894.03704834
     127222 | 9185826.17047119
     497263 | 9185679.28015137
    1914562 |  9185427.1307373
    1894861 |  9185359.2956543
     632138 | 9185119.68908691
    1118527 | 9184975.56323242
    1334846 | 9184638.51855469
     750162 | 9184416.11328125
     772302 |  9184401.2421875
    1542127 | 9184289.31433105
     889899 | 9184026.36676025
     722697 | 9183291.13464355
    1913886 |  9183083.7086792
    1873137 | 9183003.74389648
    1344960 | 9183001.10974121
    1924757 | 9181544.82849121
    1922043 |          9180675
     556215 | 9180475.96655273
     325642 | 9180281.05926514
     722894 | 9180240.84643555
    1418172 | 9180040.21142578
    1004665 | 9180031.12792969
      34453 | 9179931.19360352
    1116799 | 9179881.16760254
     380359 | 9179866.86950684
    1426847 | 9179552.46734619
     572184 | 9179133.91748047
     632055 | 9178934.44067383
    1763341 | 9177623.35565186
    1341098 | 9177423.62445068
    1973938 |  9177381.6496582
     253690 | 9177122.22747803
     687648 | 9177112.46777344
    1456431 | 9176977.03985596
     160498 | 9176873.80517578
    1402507 |  9176422.8581543
    1131361 | 9175978.81280518
        970 | 9175757.74719238
     754059 | 9174813.55224609
    1241623 | 9174805.32922363
    1795320 | 9174204.63824463
     625401 | 9173842.56201172
    1507264 | 9173657.83496094
    1455468 | 9173527.26745605
     229081 | 9173175.36547852
      90024 | 9172909.96887207
    1439929 | 9172817.52137756
    1014524 | 9172624.05541992
    1954665 | 9172301.57189941
    1809811 |  9172173.8972168
    1287791 | 9172078.03619385
    1347874 | 9171779.75799561
     213259 | 9171203.64868164
    1651102 | 9171154.89599609
    1280174 | 9171109.62982178
    1044278 |  9170921.3269043
     983242 | 9170885.36639404
     773376 | 9170573.47717285
    1518524 | 9170240.31066895
    1818363 | 9170192.50817871
    1733541 | 9170122.54139709
     897709 | 9170106.07336426
